TIMESTAMP,Wind_10
20120724 17:00,5.070210256
20120724 18:00,5.126563217
20120724 19:00,5.341797382
20120724 20:00,5.201819384
20120724 21:00,5.25346204
20120724 22:00,4.996603223
20120724 23:00,5.225128732
20120725 0:00,5.577634996
20120725 1:00,6.204962163
20120725 2:00,6.239506598
20120725 3:00,6.900663516
20120725 4:00,6.829104184
20120725 5:00,7.708382423
20120725 6:00,5.678384789
20120725 7:00,5.370854242
20120725 8:00,5.65261227
20120725 9:00,5.791037288
20120725 10:00,7.227354964
20120725 11:00,7.345875508
20120725 12:00,7.216180375
20120725 13:00,6.837721332
20120725 14:00,5.667789664
20120725 15:00,3.525987385
20120725 16:00,0.342794852
20120725 17:00,3.097064074
20120725 18:00,4.203564106
20120725 19:00,3.914618044
20120725 20:00,3.577596815
20120725 21:00,3.612787864
20120725 22:00,3.343202185
20120725 23:00,3.009318012
20120726 0:00,3.466847805
20120726 1:00,4.659283889
20120726 2:00,4.920780485
20120726 3:00,4.916088478
20120726 4:00,4.907385308
20120726 5:00,4.783673782
20120726 6:00,4.53369525
20120726 7:00,3.763015264
20120726 8:00,3.043585603
20120726 9:00,2.727792337
20120726 10:00,2.598719554
20120726 11:00,2.809073087
20120726 12:00,3.027768095
20120726 13:00,3.532325815
20120726 14:00,3.763692548
20120726 15:00,4.4184693
20120726 16:00,4.728719012
20120726 17:00,5.362120689
20120726 18:00,5.790128459
20120726 19:00,6.760572768
20120726 20:00,5.94467246
20120726 21:00,4.822448614
20120726 22:00,4.298622235
20120726 23:00,5.649929353
20120727 0:00,6.779275707
20120727 1:00,6.69039622
20120727 2:00,5.863037241
20120727 3:00,5.569746341
20120727 4:00,5.133231929
20120727 5:00,4.397218785
20120727 6:00,4.208329023
20120727 7:00,4.619843444
20120727 8:00,4.348320189
20120727 9:00,3.334815923
20120727 10:00,2.934312916
20120727 11:00,3.031087082
20120727 12:00,3.277118473
20120727 13:00,3.494680195
20120727 14:00,3.208556879
20120727 15:00,3.860436821
20120727 16:00,4.054563803
20120727 17:00,3.954352513
20120727 18:00,4.462125381
20120727 19:00,4.57334069
20120727 20:00,4.40538819
20120727 21:00,4.770793272
20120727 22:00,4.543189864
20120727 23:00,5.228612386
20120728 0:00,4.997678699
20120728 1:00,5.745515042
20120728 2:00,6.160621292
20120728 3:00,6.443526556
20120728 4:00,6.465942816
20120728 5:00,6.063787707
20120728 6:00,5.474628205
20120728 7:00,4.609565743
20120728 8:00,3.566149778
20120728 9:00,2.764944272
20120728 10:00,2.466413695
20120728 11:00,2.270915241
20120728 12:00,2.179574171
20120728 13:00,2.45183085
20120728 14:00,3.383526618
20120728 15:00,3.682121416
20120728 16:00,3.12218792
20120728 17:00,2.098103063
20120728 18:00,2.063096279
20120728 19:00,2.337497515
20120728 20:00,2.383111385
20120728 21:00,2.409264241
20120728 22:00,2.555178848
20120728 23:00,2.838556341
20120729 0:00,3.850368177
20120729 1:00,4.860735198
20120729 2:00,4.788724268
20120729 3:00,5.223023293
20120729 4:00,5.158092821
20120729 5:00,4.658215557
20120729 6:00,3.996535164
20120729 7:00,3.08078359
20120729 8:00,2.490679426
20120729 9:00,2.385165397
20120729 10:00,2.924187446
20120729 11:00,2.867406358
20120729 12:00,2.474679729
20120729 13:00,2.333919591
20120729 14:00,2.139858358
20120729 15:00,2.060382691
20120729 16:00,2.309266746
20120729 17:00,1.76597971
20120729 18:00,1.916608353
20120729 19:00,2.036908223
20120729 20:00,2.084729937
20120729 21:00,2.097441974
20120729 22:00,2.169000092
20120729 23:00,2.798218982
20120730 0:00,4.326713929
20120730 1:00,3.555683129
20120730 2:00,3.982668053
20120730 3:00,4.160674559
20120730 4:00,4.335337243
20120730 5:00,3.959000732
20120730 6:00,3.661102264
20120730 7:00,2.900829696
20120730 8:00,1.968421758
20120730 9:00,1.846768752
20120730 10:00,1.745480457
20120730 11:00,1.81166497
20120730 12:00,1.92095712
20120730 13:00,1.807606221
20120730 14:00,2.079174304
20120730 15:00,2.320003774
20120730 16:00,2.252627172
20120730 17:00,2.744139288
20120730 18:00,1.953785907
20120730 19:00,2.491646584
20120730 20:00,2.408063444
20120730 21:00,2.394706893
20120730 22:00,1.986630243
20120730 23:00,1.952025077
20120731 0:00,1.621219603
20120731 1:00,2.244435755
20120731 2:00,2.627557568
20120731 3:00,2.425585306
20120731 4:00,2.625359048
20120731 5:00,2.865160898
20120731 6:00,3.082748993
20120731 7:00,2.527516442
20120731 8:00,2.096878937
20120731 9:00,2.107716578
20120731 10:00,2.099873757
20120731 11:00,2.131209033
20120731 12:00,2.368132403
20120731 13:00,2.417987527
20120731 14:00,2.619918901
20120731 15:00,2.379650295
20120731 16:00,1.890352923
20120731 17:00,1.664096749
20120731 18:00,1.499189541
20120731 19:00,1.513123397
20120731 20:00,1.567781036
20120731 21:00,1.384588722
20120731 22:00,1.374019884
20120731 23:00,1.415212674
20120801 0:00,1.430289753
20120801 1:00,1.831714548
20120801 2:00,2.912445502
20120801 3:00,3.414076553
20120801 4:00,3.293121325
20120801 5:00,3.047106031
20120801 6:00,2.972998027
20120801 7:00,2.503698943
20120801 8:00,2.181339197
20120801 9:00,2.265332138
20120801 10:00,2.348897568
20120801 11:00,2.181335612
20120801 12:00,2.225508021
20120801 13:00,2.589936647
20120801 14:00,2.956288476
20120801 15:00,3.416363973
20120801 16:00,3.583687153
20120801 17:00,4.027046875
20120801 18:00,4.182208092
20120801 19:00,4.309195579
20120801 20:00,4.582638334
20120801 21:00,4.737657743
20120801 22:00,4.861947052
20120801 23:00,5.102179746
20120802 0:00,5.272116186
20120802 1:00,5.386408335
20120802 2:00,5.265375274
20120802 3:00,4.873045802
20120802 4:00,4.393163536
20120802 5:00,3.657221192
20120802 6:00,3.533658811
20120802 7:00,3.230971458
20120802 8:00,2.518077224
20120802 9:00,2.929606082
20120802 10:00,3.346026125
20120802 11:00,3.189383594
20120802 12:00,2.615038311
20120802 13:00,2.269752923
20120802 14:00,2.014542316
20120802 15:00,2.149425962
20120802 16:00,2.813284566
20120802 17:00,2.799045155
20120802 18:00,2.378228201
20120802 19:00,2.388022468
20120802 20:00,2.008982858
20120802 21:00,1.619778904
20120802 22:00,1.727154132
20120802 23:00,2.643751869
20120803 0:00,2.989769865
20120803 1:00,4.167187216
20120803 2:00,5.592844642
20120803 3:00,5.975708293
20120803 4:00,6.812878223
20120803 5:00,6.17039757
20120803 6:00,6.01480636
20120803 7:00,6.056080662
20120803 8:00,6.787943783
20120803 9:00,5.731798356
20120803 10:00,5.343188533
20120803 11:00,5.912994143
20120803 12:00,9.102332629
20120803 13:00,6.564271249
20120803 14:00,4.995034979
20120803 15:00,4.600007903
20120803 16:00,4.572101202
20120803 17:00,3.794055554
20120803 18:00,3.157121212
20120803 19:00,2.775119309
20120803 20:00,2.483606624
20120803 21:00,2.445940521
20120803 22:00,2.412637203
20120803 23:00,3.039423734
20120804 0:00,3.84995891
20120804 1:00,4.834631076
20120804 2:00,5.710543534
20120804 3:00,6.571296063
20120804 4:00,6.295986821
20120804 5:00,5.554149295
20120804 6:00,5.695427364
20120804 7:00,4.597153394
20120804 8:00,5.174677115
20120804 9:00,5.596158495
20120804 10:00,5.57456458
20120804 11:00,5.91008903
20120804 12:00,5.952476422
20120804 13:00,6.704287154
20120804 14:00,7.683472459
20120804 15:00,8.716675007
20120804 16:00,7.514593176
20120804 17:00,6.828119414
20120804 18:00,6.153193552
20120804 19:00,5.019757665
20120804 20:00,5.737489812
20120804 21:00,6.48439922
20120804 22:00,7.230069372
20120804 23:00,8.501688283
20120805 0:00,10.1636532
20120805 1:00,10.16982569
20120805 2:00,11.67259578
20120805 3:00,10.61140023
20120805 4:00,11.24277528
20120805 5:00,10.6016753
20120805 6:00,9.977901914
20120805 7:00,9.796267885
20120805 8:00,9.138826632
20120805 9:00,8.361807874
20120805 10:00,7.980169679
20120805 11:00,7.423089295
20120805 12:00,7.122147059
20120805 13:00,6.690384385
20120805 14:00,6.529944566
20120805 15:00,6.622169836
20120805 16:00,6.836917838
20120805 17:00,6.433670014
20120805 18:00,6.330765177
20120805 19:00,6.098765065
20120805 20:00,6.416204163
20120805 21:00,5.752384011
20120805 22:00,5.248610424
20120805 23:00,4.704143224
20120806 0:00,4.492860768
20120806 1:00,5.164648631
20120806 2:00,5.52074764
20120806 3:00,5.666734185
20120806 4:00,5.790396442
20120806 5:00,5.500491201
20120806 6:00,4.381617979
20120806 7:00,3.336934448
20120806 8:00,2.059302767
20120806 9:00,2.145811497
20120806 10:00,2.359010879
20120806 11:00,2.149846312
20120806 12:00,2.262814666
20120806 13:00,2.647373576
20120806 14:00,3.176183052
20120806 15:00,3.711877097
20120806 16:00,3.76771685
20120806 17:00,3.723948801
20120806 18:00,3.866015299
20120806 19:00,4.018060813
20120806 20:00,4.525656851
20120806 21:00,4.671239938
20120806 22:00,4.721992569
20120806 23:00,5.17718719
20120807 0:00,5.331964845
20120807 1:00,5.738608548
20120807 2:00,5.988084111
20120807 3:00,6.307272878
20120807 4:00,6.403056051
20120807 5:00,6.375437218
20120807 6:00,6.048577585
20120807 7:00,5.70344284
20120807 8:00,5.763059294
20120807 9:00,6.282793967
20120807 10:00,6.747665059
20120807 11:00,6.972624764
20120807 12:00,6.923634441
20120807 13:00,6.893562451
20120807 14:00,6.726269357
20120807 15:00,6.459524259
20120807 16:00,6.242904166
20120807 17:00,5.990485533
20120807 18:00,5.826676322
20120807 19:00,6.549107361
20120807 20:00,7.11735657
20120807 21:00,6.024623454
20120807 22:00,6.356344665
20120807 23:00,6.17828066
20120808 0:00,6.49890197
20120808 1:00,6.665708743
20120808 2:00,6.950394739
20120808 3:00,7.227974505
20120808 4:00,7.926490064
20120808 5:00,8.303162413
20120808 6:00,7.522625504
20120808 7:00,7.079470887
20120808 8:00,6.148428091
20120808 9:00,6.167877943
20120808 10:00,6.930283131
20120808 11:00,6.39807458
20120808 12:00,5.989356949
20120808 13:00,6.360940302
20120808 14:00,6.163430263
20120808 15:00,6.691795571
20120808 16:00,6.401171572
20120808 17:00,6.0327968
20120808 18:00,6.445807521
20120808 19:00,5.980163003
20120808 20:00,6.618948542
20120808 21:00,6.264188765
20120808 22:00,6.109307323
20120808 23:00,6.464916995
20120809 0:00,7.061095262
20120809 1:00,8.283026642
20120809 2:00,8.878434403
20120809 3:00,7.522027202
20120809 4:00,8.38120802
20120809 5:00,7.590166497
20120809 6:00,6.918794844
20120809 7:00,5.592052561
20120809 8:00,4.90036527
20120809 9:00,5.127882059
20120809 10:00,5.076385822
20120809 11:00,4.973035984
20120809 12:00,4.734971247
20120809 13:00,4.864820731
20120809 14:00,4.856763486
20120809 15:00,4.463482909
20120809 16:00,3.853260995
20120809 17:00,3.783179284
20120809 18:00,4.024189799
20120809 19:00,4.057153353
20120809 20:00,3.741356926
20120809 21:00,3.393716217
20120809 22:00,3.92879317
20120809 23:00,3.96784088
20120810 0:00,4.647724967
20120810 1:00,4.514889277
20120810 2:00,5.203785036
20120810 3:00,5.348669979
20120810 4:00,5.179346771
20120810 5:00,5.28579663
20120810 6:00,4.732297639
20120810 7:00,3.782399389
20120810 8:00,2.56249809
20120810 9:00,2.435366827
20120810 10:00,2.375516119
20120810 11:00,2.17347408
20120810 12:00,2.148278168
20120810 13:00,2.226389139
20120810 14:00,2.262288668
20120810 15:00,2.221050244
20120810 16:00,2.146514965
20120810 17:00,2.220131889
20120810 18:00,2.194723788
20120810 19:00,2.164035435
20120810 20:00,2.086159992
20120810 21:00,2.067272247
20120810 22:00,1.942911483
20120810 23:00,2.695013272
20120811 0:00,3.393970682
20120811 1:00,4.623490722
20120811 2:00,4.8467283
20120811 3:00,4.87283156
20120811 4:00,4.80822851
20120811 5:00,4.657652992
20120811 6:00,4.554933445
20120811 7:00,3.981207206
20120811 8:00,2.838037394
20120811 9:00,2.4835629
20120811 10:00,2.349472533
20120811 11:00,2.24626528
20120811 12:00,2.227572077
20120811 13:00,2.096552115
20120811 14:00,1.945419886
20120811 15:00,1.801312981
20120811 16:00,1.494936786
20120811 17:00,2.340817089
20120811 18:00,2.211368046
20120811 19:00,2.184897715
20120811 20:00,2.194492766
20120811 21:00,2.164255694
20120811 22:00,1.403053547
20120811 23:00,1.919226135
20120812 0:00,1.962703698
20120812 1:00,2.953366181
20120812 2:00,2.850757491
20120812 3:00,2.659273708
20120812 4:00,2.478521691
20120812 5:00,2.241915433
20120812 6:00,2.486010631
20120812 7:00,2.600203823
20120812 8:00,2.140914041
20120812 9:00,2.159044618
20120812 10:00,2.104688284
20120812 11:00,2.030037291
20120812 12:00,2.075877284
20120812 13:00,2.026277919
20120812 14:00,2.130145124
20120812 15:00,2.416344938
20120812 16:00,2.574136777
20120812 17:00,2.760265186
20120812 18:00,2.813808725
20120812 19:00,3.227521027
20120812 20:00,3.727087687
20120812 21:00,4.243031574
20120812 22:00,4.710391955
20120812 23:00,5.646911304
20120813 0:00,6.240370615
20120813 1:00,6.229180587
20120813 2:00,6.348345042
20120813 3:00,6.331354072
20120813 4:00,6.30078903
20120813 5:00,6.214990827
20120813 6:00,5.73982245
20120813 7:00,5.766567267
20120813 8:00,5.751187254
20120813 9:00,5.974479225
20120813 10:00,6.326433731
20120813 11:00,6.310331349
20120813 12:00,6.037264675
20120813 13:00,5.794795378
20120813 14:00,5.506756882
20120813 15:00,5.327344565
20120813 16:00,5.169412693
20120813 17:00,5.014885712
20120813 18:00,5.578592811
20120813 19:00,6.018940255
20120813 20:00,5.726787709
20120813 21:00,3.790078428
20120813 22:00,2.747162965
20120813 23:00,3.758327348
20120814 0:00,4.482864192
20120814 1:00,5.874903559
20120814 2:00,5.780693685
20120814 3:00,5.690926051
20120814 4:00,5.693183708
20120814 5:00,5.219135761
20120814 6:00,4.800638
20120814 7:00,3.894323002
20120814 8:00,2.309713948
20120814 9:00,2.119109969
20120814 10:00,2.099789161
20120814 11:00,2.307066213
20120814 12:00,2.780873953
20120814 13:00,2.897875916
20120814 14:00,3.273542774
20120814 15:00,3.996024612
20120814 16:00,4.534345894
20120814 17:00,4.789639151
20120814 18:00,4.768187479
20120814 19:00,5.258305935
20120814 20:00,5.304719166
20120814 21:00,5.66663046
20120814 22:00,6.071419592
20120814 23:00,7.02823352
20120815 0:00,6.024655228
20120815 1:00,5.195794928
20120815 2:00,6.665312232
20120815 3:00,6.7956401
20120815 4:00,6.652345207
20120815 5:00,6.64961628
20120815 6:00,6.26210367
20120815 7:00,5.249989372
20120815 8:00,4.134060588
20120815 9:00,3.683376105
20120815 10:00,3.677843182
20120815 11:00,3.798631577
20120815 12:00,3.776163574
20120815 13:00,3.839882887
20120815 14:00,3.942872388
20120815 15:00,3.985651139
20120815 16:00,3.683640867
20120815 17:00,3.549249414
20120815 18:00,3.495587472
20120815 19:00,3.762371688
20120815 20:00,3.287048255
20120815 21:00,3.58764916
20120815 22:00,4.05822067
20120815 23:00,4.720112008
20120816 0:00,5.180868295
20120816 1:00,6.850127092
20120816 2:00,7.416845896
20120816 3:00,7.680176656
20120816 4:00,7.879813616
20120816 5:00,7.800919323
20120816 6:00,7.52532363
20120816 7:00,7.065982477
20120816 8:00,6.659351584
20120816 9:00,6.394393583
20120816 10:00,6.070609091
20120816 11:00,5.82275178
20120816 12:00,6.028800684
20120816 13:00,5.305074561
20120816 14:00,5.076866756
20120816 15:00,4.166431885
20120816 16:00,4.691385914
20120816 17:00,7.548360525
20120816 18:00,9.410591276
20120816 19:00,8.00451732
20120816 20:00,8.676088438
20120816 21:00,7.727580145
20120816 22:00,8.52405775
20120816 23:00,9.401273365
20120817 0:00,9.887672406
20120817 1:00,8.989574227
20120817 2:00,10.09290475
20120817 3:00,10.26708926
20120817 4:00,9.934002305
20120817 5:00,9.522714669
20120817 6:00,8.90780042
20120817 7:00,8.321935365
20120817 8:00,8.137159268
20120817 9:00,7.330986858
20120817 10:00,7.171651604
20120817 11:00,6.352323229
20120817 12:00,6.230834194
20120817 13:00,5.884440014
20120817 14:00,5.786125268
20120817 15:00,5.956095363
20120817 16:00,5.657593161
20120817 17:00,5.208313232
20120817 18:00,4.103240436
20120817 19:00,3.697883107
20120817 20:00,3.254242979
20120817 21:00,3.560629625
20120817 22:00,3.197930161
20120817 23:00,3.48726443
20120818 0:00,3.5671337
20120818 1:00,5.048956518
20120818 2:00,4.877397105
20120818 3:00,4.598360838
20120818 4:00,4.487159139
20120818 5:00,4.126759488
20120818 6:00,3.55314115
20120818 7:00,2.667693007
20120818 8:00,1.913355837
20120818 9:00,1.670022694
20120818 10:00,2.383309646
20120818 11:00,2.109860558
20120818 12:00,2.018645641
20120818 13:00,1.497465473
20120818 14:00,1.606882852
20120818 15:00,2.149381887
20120818 16:00,1.592308453
20120818 17:00,1.344754059
20120818 18:00,1.707605713
20120818 19:00,2.127909082
20120818 20:00,1.86978371
20120818 21:00,1.596744196
20120818 22:00,1.382621995
20120818 23:00,1.811284548
20120819 0:00,3.223011234
20120819 1:00,3.659201656
20120819 2:00,3.697646016
20120819 3:00,4.011136697
20120819 4:00,4.400203946
20120819 5:00,4.619116549
20120819 6:00,4.246160713
20120819 7:00,3.485880757
20120819 8:00,2.265035185
20120819 9:00,2.233527494
20120819 10:00,2.282308954
20120819 11:00,2.201923985
20120819 12:00,2.252079605
20120819 13:00,2.466305112
20120819 14:00,2.622418992
20120819 15:00,2.710056836
20120819 16:00,2.764782035
20120819 17:00,2.81559071
20120819 18:00,3.121994018
20120819 19:00,3.223160949
20120819 20:00,3.407422623
20120819 21:00,3.703503671
20120819 22:00,4.502427474
20120819 23:00,4.434928377
20120820 0:00,4.705822871
20120820 1:00,5.021778478
20120820 2:00,5.434742573
20120820 3:00,5.736468205
20120820 4:00,5.933479596
20120820 5:00,5.360160829
20120820 6:00,4.473083539
20120820 7:00,4.201115132
20120820 8:00,4.219674573
20120820 9:00,4.426543997
20120820 10:00,4.619431972
20120820 11:00,4.905114403
20120820 12:00,5.381359662
20120820 13:00,5.82093538
20120820 14:00,6.148076978
20120820 15:00,6.422835928
20120820 16:00,6.781707088
20120820 17:00,7.163757814
20120820 18:00,7.304861112
20120820 19:00,7.307912713
20120820 20:00,7.234127434
20120820 21:00,6.817302848
20120820 22:00,6.728810832
20120820 23:00,6.768401389
20120821 0:00,6.244458313
20120821 1:00,6.362594938
20120821 2:00,6.778402798
20120821 3:00,5.998321787
20120821 4:00,6.21133678
20120821 5:00,6.63777487
20120821 6:00,6.183124919
20120821 7:00,5.58282458
20120821 8:00,4.410859911
20120821 9:00,3.777289276
20120821 10:00,3.516190701
20120821 11:00,3.623984018
20120821 12:00,3.421172704
20120821 13:00,3.538646504
20120821 14:00,3.443198762
20120821 15:00,3.476938081
20120821 16:00,3.437689703
20120821 17:00,3.434017579
20120821 18:00,3.289597644
20120821 19:00,3.105969681
20120821 20:00,3.060041393
20120821 21:00,3.150291488
20120821 22:00,3.518448427
20120821 23:00,3.820469826
20120822 0:00,3.995500858
20120822 1:00,3.66614032
20120822 2:00,4.138592736
20120822 3:00,4.84634114
20120822 4:00,5.800563829
20120822 5:00,5.39777358
20120822 6:00,5.091699402
20120822 7:00,4.934792873
20120822 8:00,5.172346668
20120822 9:00,5.596682374
20120822 10:00,6.742749995
20120822 11:00,6.561075136
20120822 12:00,5.325477466
20120822 13:00,4.397156891
20120822 14:00,4.243818748
20120822 15:00,4.58866595
20120822 16:00,4.792668009
20120822 17:00,5.028136834
20120822 18:00,5.466224395
20120822 19:00,5.979957018
20120822 20:00,6.150472893
20120822 21:00,5.543976218
20120822 22:00,5.876966143
20120822 23:00,8.460242647
20120823 0:00,6.722173894
20120823 1:00,8.013898643
20120823 2:00,8.419070859
20120823 3:00,7.340272369
20120823 4:00,6.952359671
20120823 5:00,7.512431896
20120823 6:00,6.290841134
20120823 7:00,5.7477466
20120823 8:00,4.802451663
20120823 9:00,4.983840431
20120823 10:00,5.423399776
20120823 11:00,5.369887299
20120823 12:00,5.243012678
20120823 13:00,5.439501082
20120823 14:00,5.99139523
20120823 15:00,6.405035604
20120823 16:00,6.505215851
20120823 17:00,6.784987944
20120823 18:00,7.533561755
20120823 19:00,8.150799187
20120823 20:00,8.300533493
20120823 21:00,8.655895642
20120823 22:00,8.815295364
20120823 23:00,8.881031025
20120824 0:00,9.291505647
20120824 1:00,9.866202035
20120824 2:00,9.891011715
20120824 3:00,9.911977664
20120824 4:00,10.16152106
20120824 5:00,10.12104296
20120824 6:00,9.446785137
20120824 7:00,8.068281839
20120824 8:00,7.53455984
20120824 9:00,6.98854111
20120824 10:00,6.460916959
20120824 11:00,5.929175153
20120824 12:00,5.717341669
20120824 13:00,5.760085827
20120824 14:00,5.06588775
20120824 15:00,4.61219457
20120824 16:00,4.339031959
20120824 17:00,4.026610371
20120824 18:00,4.62801598
20120824 19:00,5.173952162
20120824 20:00,5.282293693
20120824 21:00,4.871659586
20120824 22:00,4.188767387
20120824 23:00,4.98497595
20120825 0:00,7.44611536
20120825 1:00,7.775121795
20120825 2:00,8.396852307
20120825 3:00,8.63120896
20120825 4:00,7.968163038
20120825 5:00,7.675394142
20120825 6:00,8.164379677
20120825 7:00,7.789139528
20120825 8:00,6.468868341
20120825 9:00,5.933327173
20120825 10:00,5.711750626
20120825 11:00,5.854814578
20120825 12:00,5.611950233
20120825 13:00,5.248288186
20120825 14:00,5.248689305
20120825 15:00,5.357525223
20120825 16:00,5.53789996
20120825 17:00,5.326064495
20120825 18:00,4.711804865
20120825 19:00,4.551747086
20120825 20:00,3.992585636
20120825 21:00,3.616667377
20120825 22:00,3.651465559
20120825 23:00,4.079510532
20120826 0:00,5.017633571
20120826 1:00,5.131973811
20120826 2:00,5.096247003
20120826 3:00,5.179252194
20120826 4:00,5.142492247
20120826 5:00,5.17780278
20120826 6:00,5.285686962
20120826 7:00,4.340551526
20120826 8:00,3.513154133
20120826 9:00,3.020828799
20120826 10:00,3.10667104
20120826 11:00,3.487571983
20120826 12:00,3.292525665
20120826 13:00,3.207124527
20120826 14:00,3.228246094
20120826 15:00,3.432092913
20120826 16:00,3.722186279
20120826 17:00,3.984069628
20120826 18:00,4.289959669
20120826 19:00,4.446617708
20120826 20:00,4.102064719
20120826 21:00,4.635673679
20120826 22:00,5.081070458
20120826 23:00,5.263132069
20120827 0:00,5.729741494
20120827 1:00,5.876401553
20120827 2:00,5.928558958
20120827 3:00,6.033307507
20120827 4:00,6.086961103
20120827 5:00,5.917978873
20120827 6:00,5.299534696
20120827 7:00,4.615001109
20120827 8:00,3.91437066
20120827 9:00,3.727103324
20120827 10:00,3.643538969
20120827 11:00,3.58128453
20120827 12:00,3.372578181
20120827 13:00,3.179355066
20120827 14:00,3.175409021
20120827 15:00,3.070923006
20120827 16:00,3.216367668
20120827 17:00,3.167024633
20120827 18:00,3.223770666
20120827 19:00,3.36222515
20120827 20:00,3.57327933
20120827 21:00,3.998220464
20120827 22:00,4.601838465
20120827 23:00,5.214822503
20120828 0:00,5.5755489
20120828 1:00,6.07257133
20120828 2:00,5.753532945
20120828 3:00,5.261654934
20120828 4:00,5.436994729
20120828 5:00,5.622531281
20120828 6:00,5.938214231
20120828 7:00,6.63587312
20120828 8:00,5.560412286
20120828 9:00,6.267386625
20120828 10:00,6.043686499
20120828 11:00,6.811482739
20120828 12:00,6.601598128
20120828 13:00,5.834121141
20120828 14:00,5.567307577
20120828 15:00,5.711462829
20120828 16:00,5.377963046
20120828 17:00,4.49400098
20120828 18:00,4.261594493
20120828 19:00,3.759465193
20120828 20:00,3.81964212
20120828 21:00,3.585125049
20120828 22:00,3.530586314
20120828 23:00,4.21736368
20120829 0:00,6.516030264
20120829 1:00,7.778390236
20120829 2:00,8.135574794
20120829 3:00,8.491423255
20120829 4:00,8.536800086
20120829 5:00,8.878734645
20120829 6:00,8.280811246
20120829 7:00,7.956338435
20120829 8:00,6.664586267
20120829 9:00,6.586950857
20120829 10:00,7.400896431
20120829 11:00,7.142227883
20120829 12:00,7.367916462
20120829 13:00,7.845201685
20120829 14:00,8.125304232
20120829 15:00,8.202285373
20120829 16:00,8.904769173
20120829 17:00,8.665923753
20120829 18:00,8.443743674
20120829 19:00,7.625219227
20120829 20:00,8.404607601
20120829 21:00,9.450274571
20120829 22:00,9.139508188
20120829 23:00,9.019889932
20120830 0:00,8.915687319
20120830 1:00,8.803287789
20120830 2:00,9.087222568
20120830 3:00,9.040614392
20120830 4:00,9.048365118
20120830 5:00,8.571895051
20120830 6:00,7.748562276
20120830 7:00,6.761596754
20120830 8:00,5.048929971
20120830 9:00,4.642759317
20120830 10:00,5.144736695
20120830 11:00,4.674642462
20120830 12:00,4.496189346
20120830 13:00,4.269158002
20120830 14:00,4.356599596
20120830 15:00,4.636578914
20120830 16:00,5.177759131
20120830 17:00,5.867165963
20120830 18:00,6.6132836
20120830 19:00,6.924257285
20120830 20:00,6.758711069
20120830 21:00,6.544707773
20120830 22:00,6.144365546
20120830 23:00,6.55802524
20120831 0:00,7.557228121
20120831 1:00,7.470268561
20120831 2:00,7.697603926
20120831 3:00,7.398305554
20120831 4:00,6.993719246
20120831 5:00,6.223900269
20120831 6:00,5.573267761
20120831 7:00,4.215964983
20120831 8:00,2.613771387
20120831 9:00,1.966095487
20120831 10:00,1.841190054
20120831 11:00,1.719303459
20120831 12:00,1.647328128
20120831 13:00,1.794864161
20120831 14:00,2.007358343
20120831 15:00,1.371668758
20120831 16:00,0.394317982
20120831 17:00,0.319165309
20120831 18:00,1.161270371
20120831 19:00,1.308927416
20120831 20:00,1.695014759
20120831 21:00,1.614699392
20120831 22:00,2.293271369
20120831 23:00,2.434547244
20120901 0:00,3.21260359
20120901 1:00,2.984020524
20120901 2:00,3.169412042
20120901 3:00,3.331952285
20120901 4:00,3.514676174
20120901 5:00,3.397446428
20120901 6:00,3.487214769
20120901 7:00,3.469807969
20120901 8:00,2.329688295
20120901 9:00,2.299547269
20120901 10:00,2.551745327
20120901 11:00,2.806125938
20120901 12:00,3.080903559
20120901 13:00,3.329391904
20120901 14:00,3.642863861
20120901 15:00,3.926325385
20120901 16:00,4.016626412
20120901 17:00,4.234109683
20120901 18:00,4.107182927
20120901 19:00,4.346635674
20120901 20:00,4.583652152
20120901 21:00,4.712345769
20120901 22:00,5.036623613
20120901 23:00,5.185510252
20120902 0:00,5.187565604
20120902 1:00,5.368414393
20120902 2:00,5.725229859
20120902 3:00,6.150007673
20120902 4:00,6.054412914
20120902 5:00,5.471576673
20120902 6:00,4.576537888
20120902 7:00,3.34331696
20120902 8:00,1.622713674
20120902 9:00,2.64755611
20120902 10:00,2.568830094
20120902 11:00,2.322111547
20120902 12:00,2.017588142
20120902 13:00,1.245281306
20120902 14:00,0.647828712
20120902 15:00,0.54533994
20120902 16:00,0.911160358
20120902 17:00,1.175851381
20120902 18:00,1.699042164
20120902 19:00,1.790838789
20120902 20:00,1.79098359
20120902 21:00,1.99918647
20120902 22:00,2.354668916
20120902 23:00,2.290639014
20120903 0:00,2.008172109
20120903 1:00,2.469366898
20120903 2:00,2.480320669
20120903 3:00,2.537756143
20120903 4:00,2.850949464
20120903 5:00,3.202596169
20120903 6:00,3.678778467
20120903 7:00,1.198172552
20120903 8:00,1.244637418
20120903 9:00,2.069871882
20120903 10:00,2.224185887
20120903 11:00,2.098853979
20120903 12:00,2.145148543
20120903 13:00,2.300248222
20120903 14:00,2.17276052
20120903 15:00,2.080562736
20120903 16:00,2.144525051
20120903 17:00,2.299489609
20120903 18:00,2.633560752
20120903 19:00,3.292128367
20120903 20:00,3.889665458
20120903 21:00,4.386013416
20120903 22:00,4.812598797
20120903 23:00,5.372143403
20120904 0:00,5.860387494
20120904 1:00,5.787346628
20120904 2:00,6.358562944
20120904 3:00,6.507412314
20120904 4:00,6.399484182
20120904 5:00,6.449567222
20120904 6:00,6.429667829
20120904 7:00,6.408328831
