TIMESTAMP,Wind_100
20120724 17:00,8.547068118
20120724 18:00,8.409871223
20120724 19:00,8.432830764
20120724 20:00,8.391708217
20120724 21:00,8.38463247
20120724 22:00,8.509446149
20120724 23:00,8.593133281
20120725 0:00,8.956207091
20120725 1:00,8.416147878
20120725 2:00,8.646059497
20120725 3:00,9.117234978
20120725 4:00,9.669246319
20120725 5:00,10.12991863
20120725 6:00,9.253170385
20120725 7:00,8.99267805
20120725 8:00,8.865191447
20120725 9:00,8.937066231
20120725 10:00,8.172315992
20120725 11:00,8.161953984
20120725 12:00,8.198627494
20120725 13:00,8.732590823
20120725 14:00,8.802972404
20120725 15:00,9.297436152
20120725 16:00,9.582245724
20120725 17:00,9.888746367
20120725 18:00,10.44589627
20120725 19:00,11.06381704
20120725 20:00,11.37422745
20120725 21:00,11.70815719
20120725 22:00,10.75357789
20120725 23:00,10.20174035
20120726 0:00,11.78882602
20120726 1:00,11.27773193
20120726 2:00,10.4956622
20120726 3:00,10.47306724
20120726 4:00,9.692867555
20120726 5:00,8.393310299
20120726 6:00,7.405755048
20120726 7:00,6.096091891
20120726 8:00,5.180831364
20120726 9:00,4.825092566
20120726 10:00,4.680068188
20120726 11:00,4.866866903
20120726 12:00,4.920457874
20120726 13:00,5.041214805
20120726 14:00,5.29462219
20120726 15:00,5.319966819
20120726 16:00,5.413761207
20120726 17:00,5.766955505
20120726 18:00,6.160053999
20120726 19:00,6.422702379
20120726 20:00,6.82553985
20120726 21:00,7.12450525
20120726 22:00,7.873476263
20120726 23:00,9.360727614
20120727 0:00,9.810124784
20120727 1:00,11.45908054
20120727 2:00,11.732183
20120727 3:00,11.05581497
20120727 4:00,10.51145613
20120727 5:00,10.24520349
20120727 6:00,9.685344664
20120727 7:00,8.870085321
20120727 8:00,8.629772227
20120727 9:00,8.396331914
20120727 10:00,8.223890203
20120727 11:00,7.270073637
20120727 12:00,6.411584728
20120727 13:00,6.625556713
20120727 14:00,6.759749271
20120727 15:00,6.344338595
20120727 16:00,6.267901617
20120727 17:00,6.48365855
20120727 18:00,6.67793198
20120727 19:00,6.572299502
20120727 20:00,6.339784175
20120727 21:00,6.280712079
20120727 22:00,6.321606272
20120727 23:00,6.689045647
20120728 0:00,9.032479778
20120728 1:00,9.34057805
20120728 2:00,8.903938333
20120728 3:00,8.514943087
20120728 4:00,9.104155168
20120728 5:00,8.881788834
20120728 6:00,8.195925417
20120728 7:00,8.490862622
20120728 8:00,7.802396102
20120728 9:00,6.943443018
20120728 10:00,6.65779013
20120728 11:00,6.009782266
20120728 12:00,6.100773422
20120728 13:00,6.209065396
20120728 14:00,6.060549899
20120728 15:00,6.173568878
20120728 16:00,6.077525379
20120728 17:00,6.220541481
20120728 18:00,6.605689188
20120728 19:00,6.452671674
20120728 20:00,6.137402524
20120728 21:00,5.959967462
20120728 22:00,5.766397762
20120728 23:00,5.585785079
20120729 0:00,6.787924804
20120729 1:00,6.632983478
20120729 2:00,7.930035789
20120729 3:00,8.63146601
20120729 4:00,9.158811472
20120729 5:00,9.542736383
20120729 6:00,9.440074856
20120729 7:00,7.245264156
20120729 8:00,7.204671901
20120729 9:00,7.448896596
20120729 10:00,7.41835328
20120729 11:00,7.246766578
20120729 12:00,6.887197192
20120729 13:00,6.611274763
20120729 14:00,6.436455867
20120729 15:00,6.458181087
20120729 16:00,6.842963757
20120729 17:00,7.217521996
20120729 18:00,7.28810342
20120729 19:00,7.150001344
20120729 20:00,7.17301396
20120729 21:00,7.3406884
20120729 22:00,7.374168671
20120729 23:00,7.268791686
20120730 0:00,9.39831933
20120730 1:00,9.778239452
20120730 2:00,8.748181747
20120730 3:00,8.325133267
20120730 4:00,8.521268078
20120730 5:00,8.024477101
20120730 6:00,8.221141142
20120730 7:00,7.47472979
20120730 8:00,6.970920106
20120730 9:00,6.906880139
20120730 10:00,6.675551109
20120730 11:00,6.484252458
20120730 12:00,6.561150452
20120730 13:00,6.395822694
20120730 14:00,6.672189849
20120730 15:00,6.030598793
20120730 16:00,5.882961325
20120730 17:00,5.865526432
20120730 18:00,5.793876783
20120730 19:00,5.55758927
20120730 20:00,5.285135384
20120730 21:00,4.98338762
20120730 22:00,4.947422294
20120730 23:00,6.748318776
20120731 0:00,6.481821045
20120731 1:00,6.529661199
20120731 2:00,5.660153119
20120731 3:00,5.177603973
20120731 4:00,5.187771683
20120731 5:00,5.501295501
20120731 6:00,5.547306842
20120731 7:00,5.495169785
20120731 8:00,5.543132309
20120731 9:00,5.153325605
20120731 10:00,4.514923107
20120731 11:00,4.293780751
20120731 12:00,4.416078738
20120731 13:00,4.433100992
20120731 14:00,4.737879321
20120731 15:00,4.663012595
20120731 16:00,4.095992007
20120731 17:00,3.645597961
20120731 18:00,3.725327186
20120731 19:00,3.828004628
20120731 20:00,3.629609433
20120731 21:00,3.345279487
20120731 22:00,3.427798559
20120731 23:00,3.255314324
20120801 0:00,1.948354476
20120801 1:00,2.013546966
20120801 2:00,1.580620153
20120801 3:00,1.268611942
20120801 4:00,1.208757199
20120801 5:00,1.569303374
20120801 6:00,1.798422534
20120801 7:00,2.150072008
20120801 8:00,2.169060836
20120801 9:00,2.093937161
20120801 10:00,1.942602486
20120801 11:00,2.424105337
20120801 12:00,3.16677058
20120801 13:00,3.809905427
20120801 14:00,4.656040476
20120801 15:00,5.068839227
20120801 16:00,5.203446234
20120801 17:00,6.065944247
20120801 18:00,6.394548975
20120801 19:00,6.629436247
20120801 20:00,6.82353312
20120801 21:00,6.901276796
20120801 22:00,7.071848406
20120801 23:00,7.190019688
20120802 0:00,6.844299551
20120802 1:00,7.577669772
20120802 2:00,7.596930864
20120802 3:00,7.303889649
20120802 4:00,7.972503539
20120802 5:00,7.189014308
20120802 6:00,6.847421327
20120802 7:00,6.961346936
20120802 8:00,7.07789734
20120802 9:00,7.314880999
20120802 10:00,7.674368577
20120802 11:00,7.614029496
20120802 12:00,7.729232609
20120802 13:00,7.46973752
20120802 14:00,6.636343377
20120802 15:00,6.125373087
20120802 16:00,6.597210639
20120802 17:00,6.150151974
20120802 18:00,5.822732166
20120802 19:00,5.460227063
20120802 20:00,4.755600572
20120802 21:00,4.298447972
20120802 22:00,3.728578771
20120802 23:00,3.41759552
20120803 0:00,5.1276921
20120803 1:00,3.923238602
20120803 2:00,5.286270499
20120803 3:00,6.429170803
20120803 4:00,7.157413513
20120803 5:00,7.652804953
20120803 6:00,6.694230699
20120803 7:00,6.361584196
20120803 8:00,6.693564387
20120803 9:00,7.05919145
20120803 10:00,7.093769436
20120803 11:00,7.604038638
20120803 12:00,8.267734111
20120803 13:00,8.480358437
20120803 14:00,8.950702818
20120803 15:00,9.003610135
20120803 16:00,8.643392193
20120803 17:00,8.462361302
20120803 18:00,8.096478493
20120803 19:00,7.302952964
20120803 20:00,6.227810171
20120803 21:00,5.476146015
20120803 22:00,5.135760128
20120803 23:00,5.631197596
20120804 0:00,5.397789398
20120804 1:00,3.602054551
20120804 2:00,4.172931593
20120804 3:00,5.365873027
20120804 4:00,6.650343576
20120804 5:00,8.015058902
20120804 6:00,8.810855472
20120804 7:00,7.811789834
20120804 8:00,7.113406604
20120804 9:00,7.369026755
20120804 10:00,7.575035907
20120804 11:00,7.829833214
20120804 12:00,8.594367922
20120804 13:00,9.193185142
20120804 14:00,9.411568612
20120804 15:00,9.55593863
20120804 16:00,10.1601839
20120804 17:00,10.13431802
20120804 18:00,10.54324928
20120804 19:00,11.01821913
20120804 20:00,10.28733992
20120804 21:00,9.665619481
20120804 22:00,8.982419331
20120804 23:00,9.873481146
20120805 0:00,11.37228475
20120805 1:00,12.25023641
20120805 2:00,12.7617112
20120805 3:00,14.40076379
20120805 4:00,13.50300398
20120805 5:00,14.58138149
20120805 6:00,13.71485307
20120805 7:00,12.14825828
20120805 8:00,10.69144162
20120805 9:00,11.46700749
20120805 10:00,10.09874096
20120805 11:00,9.541201568
20120805 12:00,9.380893921
20120805 13:00,9.492389234
20120805 14:00,9.451131378
20120805 15:00,9.518860791
20120805 16:00,9.588039752
20120805 17:00,9.528189731
20120805 18:00,9.373859715
20120805 19:00,9.319631875
20120805 20:00,9.351678802
20120805 21:00,9.116939813
20120805 22:00,8.806182842
20120805 23:00,8.658031957
20120806 0:00,7.810425215
20120806 1:00,9.490792626
20120806 2:00,8.636889052
20120806 3:00,8.521260595
20120806 4:00,7.893668211
20120806 5:00,7.96454279
20120806 6:00,7.243567675
20120806 7:00,5.766530577
20120806 8:00,5.62093973
20120806 9:00,5.390511438
20120806 10:00,5.287362398
20120806 11:00,5.592822949
20120806 12:00,6.056140038
20120806 13:00,6.195534962
20120806 14:00,6.22883371
20120806 15:00,6.233743029
20120806 16:00,5.980804271
20120806 17:00,5.734133228
20120806 18:00,6.028280967
20120806 19:00,6.302132667
20120806 20:00,6.55842619
20120806 21:00,6.756093687
20120806 22:00,7.026943007
20120806 23:00,6.998466056
20120807 0:00,6.348851561
20120807 1:00,7.024603261
20120807 2:00,7.616992264
20120807 3:00,8.273343071
20120807 4:00,9.728292766
20120807 5:00,10.95164146
20120807 6:00,9.49179444
20120807 7:00,8.936047413
20120807 8:00,9.060401198
20120807 9:00,9.6011609
20120807 10:00,9.886727613
20120807 11:00,9.969690929
20120807 12:00,10.08980998
20120807 13:00,10.20835039
20120807 14:00,10.34199076
20120807 15:00,10.46293464
20120807 16:00,10.655039
20120807 17:00,10.57419622
20120807 18:00,10.3778204
20120807 19:00,10.1671704
20120807 20:00,9.888000784
20120807 21:00,9.704719545
20120807 22:00,9.413739283
20120807 23:00,9.237081726
20120808 0:00,8.126989024
20120808 1:00,7.215471347
20120808 2:00,6.781620168
20120808 3:00,6.743259219
20120808 4:00,7.031478524
20120808 5:00,6.313908616
20120808 6:00,7.36503948
20120808 7:00,6.302201968
20120808 8:00,7.223477144
20120808 9:00,7.605802954
20120808 10:00,7.582745747
20120808 11:00,7.576567565
20120808 12:00,8.109387887
20120808 13:00,8.328343645
20120808 14:00,8.172159185
20120808 15:00,8.646838986
20120808 16:00,8.65061793
20120808 17:00,9.123969143
20120808 18:00,9.134724827
20120808 19:00,8.898756058
20120808 20:00,9.367097069
20120808 21:00,9.790632149
20120808 22:00,9.905852094
20120808 23:00,9.943430552
20120809 0:00,14.00884437
20120809 1:00,14.37019161
20120809 2:00,15.75250122
20120809 3:00,15.83991338
20120809 4:00,15.84070958
20120809 5:00,14.75491519
20120809 6:00,13.94709615
20120809 7:00,11.98094592
20120809 8:00,11.07107987
20120809 9:00,10.60257295
20120809 10:00,10.29500509
20120809 11:00,10.01481216
20120809 12:00,9.646326567
20120809 13:00,9.244138038
20120809 14:00,9.433447889
20120809 15:00,9.531914543
20120809 16:00,9.260174133
20120809 17:00,8.806920857
20120809 18:00,8.743718436
20120809 19:00,8.83685528
20120809 20:00,9.008266145
20120809 21:00,8.974450644
20120809 22:00,8.868169718
20120809 23:00,9.137998967
20120810 0:00,11.26741021
20120810 1:00,10.15130103
20120810 2:00,10.33089287
20120810 3:00,9.633324547
20120810 4:00,8.85917585
20120810 5:00,8.718632436
20120810 6:00,9.289974788
20120810 7:00,8.471793846
20120810 8:00,7.902770262
20120810 9:00,7.915188199
20120810 10:00,7.701275387
20120810 11:00,7.332123421
20120810 12:00,7.532831868
20120810 13:00,7.325127935
20120810 14:00,7.327905911
20120810 15:00,7.400520135
20120810 16:00,7.438380816
20120810 17:00,7.67848273
20120810 18:00,7.917367375
20120810 19:00,8.041653281
20120810 20:00,7.970149806
20120810 21:00,7.647305594
20120810 22:00,7.520654697
20120810 23:00,9.026454811
20120811 0:00,9.560364965
20120811 1:00,9.634166245
20120811 2:00,9.733465303
20120811 3:00,9.046278701
20120811 4:00,9.030825391
20120811 5:00,9.266270506
20120811 6:00,8.431769966
20120811 7:00,8.229051962
20120811 8:00,7.5698188
20120811 9:00,7.63192886
20120811 10:00,7.619133844
20120811 11:00,7.559777901
20120811 12:00,7.812809845
20120811 13:00,7.720908048
20120811 14:00,7.404649008
20120811 15:00,6.773584619
20120811 16:00,6.332469105
20120811 17:00,5.980179685
20120811 18:00,5.763171396
20120811 19:00,5.595338046
20120811 20:00,5.505144551
20120811 21:00,5.400551279
20120811 22:00,5.327507179
20120811 23:00,6.050531558
20120812 0:00,6.845443223
20120812 1:00,5.932744763
20120812 2:00,4.859273886
20120812 3:00,4.376997235
20120812 4:00,4.308095011
20120812 5:00,4.943614947
20120812 6:00,4.982353139
20120812 7:00,4.872558728
20120812 8:00,4.842439053
20120812 9:00,4.894002693
20120812 10:00,4.918094542
20120812 11:00,4.850458151
20120812 12:00,4.390735604
20120812 13:00,4.182387951
20120812 14:00,4.30855932
20120812 15:00,4.153659855
20120812 16:00,3.566668347
20120812 17:00,3.120386575
20120812 18:00,3.336540088
20120812 19:00,4.057786238
20120812 20:00,4.743034751
20120812 21:00,5.474504
20120812 22:00,6.102615535
20120812 23:00,6.49085132
20120813 0:00,6.333057794
20120813 1:00,8.796046703
20120813 2:00,8.692453523
20120813 3:00,8.327481216
20120813 4:00,8.031823326
20120813 5:00,7.743876167
20120813 6:00,7.810224949
20120813 7:00,7.83621203
20120813 8:00,8.302160206
20120813 9:00,8.751631741
20120813 10:00,9.104774336
20120813 11:00,9.326904304
20120813 12:00,9.461239685
20120813 13:00,9.447090108
20120813 14:00,9.475370144
20120813 15:00,9.471509348
20120813 16:00,9.422545988
20120813 17:00,9.166507992
20120813 18:00,8.901434931
20120813 19:00,8.659636312
20120813 20:00,8.462460159
20120813 21:00,8.192364075
20120813 22:00,7.952604565
20120813 23:00,7.933157303
20120814 0:00,7.339580351
20120814 1:00,9.355254898
20120814 2:00,7.669944471
20120814 3:00,8.688463517
20120814 4:00,7.888659124
20120814 5:00,7.749636324
20120814 6:00,7.56296339
20120814 7:00,6.894967764
20120814 8:00,5.573917566
20120814 9:00,4.617050382
20120814 10:00,3.984950181
20120814 11:00,3.682520597
20120814 12:00,3.260180842
20120814 13:00,3.481565075
20120814 14:00,4.407100442
20120814 15:00,5.06594079
20120814 16:00,5.423801395
20120814 17:00,5.610278418
20120814 18:00,5.757324251
20120814 19:00,6.164407661
20120814 20:00,6.3968117
20120814 21:00,6.841763809
20120814 22:00,7.311386677
20120814 23:00,8.115104022
20120815 0:00,9.325323779
20120815 1:00,10.04370386
20120815 2:00,10.43436235
20120815 3:00,10.85347571
20120815 4:00,10.95740831
20120815 5:00,7.643679253
20120815 6:00,6.965106897
20120815 7:00,6.316413517
20120815 8:00,6.159856397
20120815 9:00,5.655885416
20120815 10:00,5.59122739
20120815 11:00,5.8101101
20120815 12:00,5.9343846
20120815 13:00,5.962748184
20120815 14:00,6.299469179
20120815 15:00,6.558541019
20120815 16:00,6.273834852
20120815 17:00,6.29377279
20120815 18:00,6.478757668
20120815 19:00,5.9284988
20120815 20:00,5.891135823
20120815 21:00,6.276716039
20120815 22:00,6.591386814
20120815 23:00,7.188084858
20120816 0:00,8.307679081
20120816 1:00,9.843164144
20120816 2:00,10.87716569
20120816 3:00,10.8553219
20120816 4:00,10.47805935
20120816 5:00,9.035018434
20120816 6:00,8.861249045
20120816 7:00,8.351934063
20120816 8:00,8.595046908
20120816 9:00,9.284179883
20120816 10:00,9.847119176
20120816 11:00,10.59779312
20120816 12:00,11.80465571
20120816 13:00,11.39974382
20120816 14:00,10.55487814
20120816 15:00,10.54466393
20120816 16:00,10.18981994
20120816 17:00,9.738710318
20120816 18:00,8.976366455
20120816 19:00,9.259475221
20120816 20:00,9.545629413
20120816 21:00,9.660512621
20120816 22:00,8.660494748
20120816 23:00,7.951878257
20120817 0:00,7.656529446
20120817 1:00,7.548971933
20120817 2:00,6.79757329
20120817 3:00,8.592675984
20120817 4:00,9.820797089
20120817 5:00,10.92420222
20120817 6:00,12.2024748
20120817 7:00,12.90891608
20120817 8:00,14.113573
20120817 9:00,14.50599872
20120817 10:00,14.01819066
20120817 11:00,13.68267962
20120817 12:00,12.78373368
20120817 13:00,12.16724576
20120817 14:00,11.9143967
20120817 15:00,11.33744618
20120817 16:00,11.22883227
20120817 17:00,10.98140122
20120817 18:00,10.89769467
20120817 19:00,10.81833623
20120817 20:00,10.67208444
20120817 21:00,10.25859074
20120817 22:00,9.588612389
20120817 23:00,9.134553469
20120818 0:00,8.87375448
20120818 1:00,10.58609355
20120818 2:00,9.746822735
20120818 3:00,9.45438755
20120818 4:00,9.322883589
20120818 5:00,9.81105203
20120818 6:00,9.33358913
20120818 7:00,8.097762027
20120818 8:00,7.345867119
20120818 9:00,7.102528697
20120818 10:00,6.675908901
20120818 11:00,6.154024965
20120818 12:00,5.883749789
20120818 13:00,5.749202847
20120818 14:00,5.582184242
20120818 15:00,5.437715167
20120818 16:00,5.057619705
20120818 17:00,4.556447826
20120818 18:00,4.163492153
20120818 19:00,4.164574908
20120818 20:00,4.113189193
20120818 21:00,3.961507109
20120818 22:00,3.909434265
20120818 23:00,3.335951255
20120819 0:00,4.583718919
20120819 1:00,4.205231803
20120819 2:00,3.611380991
20120819 3:00,3.829372203
20120819 4:00,3.920878578
20120819 5:00,4.688093921
20120819 6:00,4.649923462
20120819 7:00,4.471809535
20120819 8:00,4.551222825
20120819 9:00,4.559837593
20120819 10:00,4.228953989
20120819 11:00,4.211038385
20120819 12:00,4.256094209
20120819 13:00,4.370774595
20120819 14:00,4.649616381
20120819 15:00,4.957393426
20120819 16:00,5.080834944
20120819 17:00,5.215880534
20120819 18:00,5.358957053
20120819 19:00,5.318415646
20120819 20:00,5.219642518
20120819 21:00,5.285279793
20120819 22:00,5.27494942
20120819 23:00,4.970064947
20120820 0:00,5.807284624
20120820 1:00,6.994018205
20120820 2:00,7.340731722
20120820 3:00,7.014569087
20120820 4:00,7.110982879
20120820 5:00,7.455617533
20120820 6:00,7.77315595
20120820 7:00,7.134909393
20120820 8:00,7.239558256
20120820 9:00,7.246999364
20120820 10:00,7.28322442
20120820 11:00,7.37669403
20120820 12:00,7.672868104
20120820 13:00,8.045486908
20120820 14:00,8.351548761
20120820 15:00,8.708372635
20120820 16:00,8.739189025
20120820 17:00,8.654137683
20120820 18:00,8.850269698
20120820 19:00,9.07541971
20120820 20:00,9.268092636
20120820 21:00,9.583233798
20120820 22:00,10.02487768
20120820 23:00,10.63898753
20120821 0:00,10.54156599
20120821 1:00,11.17383829
20120821 2:00,11.95770616
20120821 3:00,12.53057661
20120821 4:00,11.62951005
20120821 5:00,11.64547393
20120821 6:00,10.94438343
20120821 7:00,10.73039226
20120821 8:00,10.11935559
20120821 9:00,9.631043469
20120821 10:00,8.759684385
20120821 11:00,7.590898791
20120821 12:00,6.784816562
20120821 13:00,6.28268002
20120821 14:00,5.784207489
20120821 15:00,5.428637582
20120821 16:00,5.124515244
20120821 17:00,5.341386479
20120821 18:00,5.101061365
20120821 19:00,4.828378849
20120821 20:00,5.116119607
20120821 21:00,5.645637012
20120821 22:00,5.897682454
20120821 23:00,6.540659643
20120822 0:00,6.772811654
20120822 1:00,7.428296879
20120822 2:00,8.42522095
20120822 3:00,9.025612254
20120822 4:00,8.609907624
20120822 5:00,9.916025537
20120822 6:00,9.318796739
20120822 7:00,7.969994622
20120822 8:00,7.812445012
20120822 9:00,8.612597637
20120822 10:00,8.874352669
20120822 11:00,9.969552954
20120822 12:00,8.611411454
20120822 13:00,8.450814543
20120822 14:00,8.421821146
20120822 15:00,7.123310033
20120822 16:00,5.733653991
20120822 17:00,5.732388198
20120822 18:00,6.351642036
20120822 19:00,6.269321242
20120822 20:00,6.634878385
20120822 21:00,7.929483682
20120822 22:00,9.122997655
20120822 23:00,11.08844415
20120823 0:00,13.04817729
20120823 1:00,12.89710206
20120823 2:00,14.48570611
20120823 3:00,14.96942969
20120823 4:00,12.93898062
20120823 5:00,13.44375114
20120823 6:00,13.08204584
20120823 7:00,10.54802785
20120823 8:00,9.579913589
20120823 9:00,9.765913365
20120823 10:00,8.728557454
20120823 11:00,8.977450706
20120823 12:00,8.840107521
20120823 13:00,9.427308752
20120823 14:00,9.838406469
20120823 15:00,10.12189549
20120823 16:00,10.78728236
20120823 17:00,10.34467964
20120823 18:00,9.879785684
20120823 19:00,9.956918715
20120823 20:00,10.17556241
20120823 21:00,10.25680519
20120823 22:00,10.90416197
20120823 23:00,12.41074684
20120824 0:00,13.08653864
20120824 1:00,12.052012
20120824 2:00,12.45474257
20120824 3:00,10.80261401
20120824 4:00,11.66327214
20120824 5:00,11.80093738
20120824 6:00,11.87419927
20120824 7:00,10.9745256
20120824 8:00,10.76666564
20120824 9:00,10.06163109
20120824 10:00,9.859659569
20120824 11:00,9.731329404
20120824 12:00,9.396713644
20120824 13:00,9.052411789
20120824 14:00,8.595018303
20120824 15:00,8.103734653
20120824 16:00,7.433398066
20120824 17:00,6.840305842
20120824 18:00,6.431529637
20120824 19:00,6.29637577
20120824 20:00,6.250504502
20120824 21:00,6.219411104
20120824 22:00,6.004579218
20120824 23:00,5.823304265
20120825 0:00,6.504478053
20120825 1:00,6.753724342
20120825 2:00,7.34039649
20120825 3:00,9.541854051
20120825 4:00,10.6388101
20120825 5:00,10.12176126
20120825 6:00,9.338778258
20120825 7:00,8.314085467
20120825 8:00,8.730031411
20120825 9:00,8.863270221
20120825 10:00,8.282342008
20120825 11:00,8.241739824
20120825 12:00,8.414552212
20120825 13:00,8.057904164
20120825 14:00,8.022364953
20120825 15:00,8.170466953
20120825 16:00,7.998314999
20120825 17:00,7.697088534
20120825 18:00,7.767350544
20120825 19:00,7.710039508
20120825 20:00,7.476590423
20120825 21:00,7.158657117
20120825 22:00,6.793614665
20120825 23:00,7.058723149
20120826 0:00,9.23900299
20120826 1:00,8.814608427
20120826 2:00,8.234688083
20120826 3:00,7.485651148
20120826 4:00,6.695038046
20120826 5:00,6.42604051
20120826 6:00,5.860054334
20120826 7:00,5.267573103
20120826 8:00,4.768062459
20120826 9:00,4.845020009
20120826 10:00,5.173462843
20120826 11:00,5.247168667
20120826 12:00,5.123153066
20120826 13:00,4.992511342
20120826 14:00,5.15942828
20120826 15:00,5.476448507
20120826 16:00,5.751165612
20120826 17:00,5.945604056
20120826 18:00,6.300090024
20120826 19:00,6.660606212
20120826 20:00,6.85229573
20120826 21:00,7.390629529
20120826 22:00,7.693141967
20120826 23:00,7.607143093
20120827 0:00,8.463757439
20120827 1:00,8.667478724
20120827 2:00,8.480575219
20120827 3:00,8.197762491
20120827 4:00,7.934621793
20120827 5:00,8.002131882
20120827 6:00,8.001667093
20120827 7:00,8.194649779
20120827 8:00,7.699515081
20120827 9:00,7.345218781
20120827 10:00,7.209466329
20120827 11:00,7.443719352
20120827 12:00,7.524028907
20120827 13:00,7.592463398
20120827 14:00,7.595501583
20120827 15:00,7.570240344
20120827 16:00,7.530925091
20120827 17:00,7.346569322
20120827 18:00,7.396213611
20120827 19:00,7.632164372
20120827 20:00,7.629017212
20120827 21:00,7.710051486
20120827 22:00,7.67578186
20120827 23:00,7.869464363
20120828 0:00,7.789998283
20120828 1:00,8.398732138
20120828 2:00,8.657915496
20120828 3:00,8.876868249
20120828 4:00,9.268853652
20120828 5:00,9.732133256
20120828 6:00,9.887483901
20120828 7:00,9.778410033
20120828 8:00,10.32879265
20120828 9:00,10.5866759
20120828 10:00,10.74703747
20120828 11:00,10.11986807
20120828 12:00,10.24478112
20120828 13:00,10.79666569
20120828 14:00,11.42002587
20120828 15:00,11.89779083
20120828 16:00,11.87707185
20120828 17:00,11.71285489
20120828 18:00,11.34408291
20120828 19:00,10.9195211
20120828 20:00,9.598831673
20120828 21:00,8.086343283
20120828 22:00,6.89214289
20120828 23:00,5.930604651
20120829 0:00,7.131892891
20120829 1:00,6.587593661
20120829 2:00,7.281323992
20120829 3:00,9.653851318
20120829 4:00,10.80281555
20120829 5:00,9.696690599
20120829 6:00,10.20410626
20120829 7:00,11.50132312
20120829 8:00,10.19089721
20120829 9:00,9.636497522
20120829 10:00,9.190666924
20120829 11:00,9.120179375
20120829 12:00,7.519231176
20120829 13:00,8.045284461
20120829 14:00,8.72512661
20120829 15:00,9.223313449
20120829 16:00,9.628629736
20120829 17:00,9.876127542
20120829 18:00,9.486231161
20120829 19:00,9.234810744
20120829 20:00,8.904155077
20120829 21:00,9.873875938
20120829 22:00,9.703228289
20120829 23:00,11.20025667
20120830 0:00,11.65014219
20120830 1:00,13.54963277
20120830 2:00,12.95599486
20120830 3:00,13.09057906
20120830 4:00,12.54271547
20120830 5:00,11.88206887
20120830 6:00,11.53220736
20120830 7:00,11.22631607
20120830 8:00,10.2226955
20120830 9:00,9.403651103
20120830 10:00,9.096387311
20120830 11:00,9.259274463
20120830 12:00,8.409315364
20120830 13:00,8.356659834
20120830 14:00,8.213818634
20120830 15:00,7.825919139
20120830 16:00,7.865009169
20120830 17:00,8.330985188
20120830 18:00,8.948424857
20120830 19:00,9.44749696
20120830 20:00,9.252412997
20120830 21:00,9.328038919
20120830 22:00,8.920851954
20120830 23:00,9.185924386
20120831 0:00,9.407151628
20120831 1:00,10.85629641
20120831 2:00,10.58804509
20120831 3:00,10.60409204
20120831 4:00,10.58655795
20120831 5:00,10.79973723
20120831 6:00,9.626709641
20120831 7:00,7.833392974
20120831 8:00,7.589731025
20120831 9:00,7.181368733
20120831 10:00,6.859040242
20120831 11:00,6.23648144
20120831 12:00,5.387143203
20120831 13:00,4.876621064
20120831 14:00,4.752981179
20120831 15:00,4.742174308
20120831 16:00,4.704654684
20120831 17:00,4.42601973
20120831 18:00,3.971501064
20120831 19:00,3.664798932
20120831 20:00,3.608898885
20120831 21:00,3.274587404
20120831 22:00,2.634337819
20120831 23:00,1.615799277
20120901 0:00,2.221825736
20120901 1:00,1.349885006
20120901 2:00,0.728314089
20120901 3:00,0.872463243
20120901 4:00,1.151515682
20120901 5:00,1.441148975
20120901 6:00,1.59965685
20120901 7:00,1.983247236
20120901 8:00,3.116457738
20120901 9:00,3.673336364
20120901 10:00,3.94443551
20120901 11:00,4.4154815
20120901 12:00,4.534610379
20120901 13:00,4.885882264
20120901 14:00,5.725196498
20120901 15:00,6.494228652
20120901 16:00,6.973005833
20120901 17:00,7.214595198
20120901 18:00,7.340323649
20120901 19:00,7.403660423
20120901 20:00,7.512567301
20120901 21:00,7.517718696
20120901 22:00,7.168915719
20120901 23:00,6.79795391
20120902 0:00,6.81887572
20120902 1:00,6.302265848
20120902 2:00,6.368818765
20120902 3:00,6.411775706
20120902 4:00,6.539697526
20120902 5:00,6.737437119
20120902 6:00,6.702438226
20120902 7:00,6.562599358
20120902 8:00,6.502693527
20120902 9:00,6.311392285
20120902 10:00,6.107746816
20120902 11:00,5.750156273
20120902 12:00,5.047559724
20120902 13:00,3.855742251
20120902 14:00,2.864720486
20120902 15:00,2.074056305
20120902 16:00,1.397151759
20120902 17:00,0.89253873
20120902 18:00,0.926788114
20120902 19:00,1.645454524
20120902 20:00,2.367843126
20120902 21:00,3.083336896
20120902 22:00,3.70996148
20120902 23:00,3.614085867
20120903 0:00,3.33659761
20120903 1:00,4.407254492
20120903 2:00,4.840811148
20120903 3:00,4.961880077
20120903 4:00,4.980316495
20120903 5:00,5.019896288
20120903 6:00,4.956561242
20120903 7:00,5.320033399
20120903 8:00,5.846826927
20120903 9:00,5.783527389
20120903 10:00,5.683840819
20120903 11:00,5.359788179
20120903 12:00,4.616484748
20120903 13:00,5.27656522
20120903 14:00,5.70307577
20120903 15:00,6.820479785
20120903 16:00,7.25567732
20120903 17:00,7.43940774
20120903 18:00,7.699265606
20120903 19:00,7.899378462
20120903 20:00,8.036767229
20120903 21:00,8.17082304
20120903 22:00,8.04373801
20120903 23:00,8.067147944
20120904 0:00,7.679011449
20120904 1:00,7.739551935
20120904 2:00,8.287278144
20120904 3:00,8.876341337
20120904 4:00,9.410715209
20120904 5:00,9.675843999
20120904 6:00,9.377205064
20120904 7:00,9.927556925
