TIMESTAMP,Wind_100
20120724 12:00,8.679524354
20120724 13:00,8.822965946
20120724 14:00,8.650306219
20120724 15:00,8.8769024
20120724 16:00,9.591678935
20120724 17:00,10.08790163
20120724 18:00,10.24088684
20120724 19:00,10.21343076
20120724 20:00,10.33514039
20120724 21:00,10.22458639
20120724 22:00,9.501053666
20120724 23:00,9.469880338
20120725 0:00,10.07436657
20120725 1:00,11.62285135
20120725 2:00,11.61271113
20120725 3:00,11.93301854
20120725 4:00,12.96591785
20120725 5:00,12.71676938
20120725 6:00,12.81427351
20120725 7:00,12.20523231
20120725 8:00,12.34464306
20120725 9:00,12.76124565
20120725 10:00,13.50197488
20120725 11:00,13.70415277
20120725 12:00,13.24383961
20120725 13:00,12.42153763
20120725 14:00,11.82779014
20120725 15:00,11.30635832
20120725 16:00,10.88562231
20120725 17:00,10.77508231
20120725 18:00,9.789566633
20120725 19:00,9.554704429
20120725 20:00,9.499298197
20120725 21:00,9.517785468
20120725 22:00,9.352343736
20120725 23:00,9.605314512
20120726 0:00,11.64156028
20120726 1:00,11.35381052
20120726 2:00,11.6322316
20120726 3:00,11.73087878
20120726 4:00,11.84105118
20120726 5:00,11.30887047
20120726 6:00,10.84641832
20120726 7:00,10.17951905
20120726 8:00,9.05472861
20120726 9:00,8.783835096
20120726 10:00,8.731054361
20120726 11:00,9.604188152
20120726 12:00,10.5603688
20120726 13:00,9.828613072
20120726 14:00,10.01597897
20120726 15:00,9.452116925
20120726 16:00,9.517208598
20120726 17:00,9.063022062
20120726 18:00,9.160788765
20120726 19:00,9.581442818
20120726 20:00,9.431646086
20120726 21:00,9.320991665
20120726 22:00,8.827227974
20120726 23:00,8.368270634
20120727 0:00,9.225804003
20120727 1:00,9.24821136
20120727 2:00,8.976414914
20120727 3:00,8.85864929
20120727 4:00,9.672769327
20120727 5:00,9.839568618
20120727 6:00,9.416041685
20120727 7:00,8.50487878
20120727 8:00,7.771317061
20120727 9:00,7.936795871
20120727 10:00,7.978008093
20120727 11:00,7.912659486
20120727 12:00,7.594267597
20120727 13:00,7.690520424
20120727 14:00,7.983723286
20120727 15:00,8.045161676
20120727 16:00,7.940155306
20120727 17:00,7.592422674
20120727 18:00,7.54972397
20120727 19:00,7.559629989
20120727 20:00,7.190052932
20120727 21:00,6.549097577
20120727 22:00,6.066714924
20120727 23:00,5.508276736
20120728 0:00,5.493245315
20120728 1:00,6.500091311
20120728 2:00,6.883048165
20120728 3:00,6.505110321
20120728 4:00,6.88539765
20120728 5:00,6.866536694
20120728 6:00,6.688904636
20120728 7:00,6.708675194
20120728 8:00,5.714701813
20120728 9:00,4.924423235
20120728 10:00,4.547682687
20120728 11:00,4.36645813
20120728 12:00,4.544151699
20120728 13:00,4.801502145
20120728 14:00,4.784404415
20120728 15:00,4.35603724
20120728 16:00,4.281202202
20120728 17:00,4.258210026
20120728 18:00,4.347721869
20120728 19:00,4.295459517
20120728 20:00,4.38523772
20120728 21:00,4.379516194
20120728 22:00,4.11557093
20120728 23:00,4.418807391
20120729 0:00,4.702379756
20120729 1:00,3.808558197
20120729 2:00,3.686834835
20120729 3:00,3.571293083
20120729 4:00,3.669695247
20120729 5:00,4.290606605
20120729 6:00,4.936120087
20120729 7:00,5.303750456
20120729 8:00,5.012065484
20120729 9:00,5.015477545
20120729 10:00,5.798629252
20120729 11:00,6.042131155
20120729 12:00,5.729896513
20120729 13:00,5.703691289
20120729 14:00,6.154580744
20120729 15:00,6.571495589
20120729 16:00,6.866465221
20120729 17:00,6.622747582
20120729 18:00,6.316799289
20120729 19:00,6.053260076
20120729 20:00,5.801617485
20120729 21:00,5.523682317
20120729 22:00,5.341511189
20120729 23:00,5.05795186
20120730 0:00,4.967004468
20120730 1:00,5.675513148
20120730 2:00,5.389459095
20120730 3:00,4.989895658
20120730 4:00,4.38228701
20120730 5:00,4.167233335
20120730 6:00,4.303540727
20120730 7:00,4.657005243
20120730 8:00,5.224867961
20120730 9:00,5.538364489
20120730 10:00,5.869335737
20120730 11:00,6.40316568
20120730 12:00,6.552916583
20120730 13:00,6.389948013
20120730 14:00,6.198771697
20120730 15:00,6.131489839
20120730 16:00,5.868315143
20120730 17:00,5.617284092
20120730 18:00,5.569078095
20120730 19:00,5.555171205
20120730 20:00,5.522693105
20120730 21:00,5.342020353
20120730 22:00,5.611268389
20120730 23:00,5.512451678
20120731 0:00,6.235566223
20120731 1:00,3.195950274
20120731 2:00,2.931017995
20120731 3:00,2.311900877
20120731 4:00,2.181425817
20120731 5:00,2.73057618
20120731 6:00,3.225940985
20120731 7:00,3.911798271
20120731 8:00,4.754739783
20120731 9:00,5.621779808
20120731 10:00,5.845219614
20120731 11:00,5.89245178
20120731 12:00,5.652468125
20120731 13:00,5.621703753
20120731 14:00,5.973712246
20120731 15:00,5.985876421
20120731 16:00,5.878235965
20120731 17:00,5.820657688
20120731 18:00,5.458584031
20120731 19:00,5.229718624
20120731 20:00,4.776322197
20120731 21:00,4.584834877
20120731 22:00,4.498047916
20120731 23:00,4.328347584
20120801 0:00,3.935885122
20120801 1:00,3.172016363
20120801 2:00,3.110327339
20120801 3:00,2.968887292
20120801 4:00,2.98729247
20120801 5:00,2.736167666
20120801 6:00,2.708377022
20120801 7:00,3.462885325
20120801 8:00,4.235254075
20120801 9:00,4.139774713
20120801 10:00,4.66280926
20120801 11:00,5.220159184
20120801 12:00,5.807438222
20120801 13:00,6.38627362
20120801 14:00,6.509372205
20120801 15:00,6.518077442
20120801 16:00,6.871378892
20120801 17:00,7.561647492
20120801 18:00,8.214241767
20120801 19:00,8.628420024
20120801 20:00,9.017695424
20120801 21:00,9.155128829
20120801 22:00,9.25012202
20120801 23:00,9.042666191
20120802 0:00,8.738962842
20120802 1:00,8.142024522
20120802 2:00,8.148521394
20120802 3:00,7.839564765
20120802 4:00,7.89010012
20120802 5:00,7.849611527
20120802 6:00,8.105240939
20120802 7:00,7.876324163
20120802 8:00,7.896394893
20120802 9:00,8.381388756
20120802 10:00,8.750554965
20120802 11:00,9.192353139
20120802 12:00,8.779837419
20120802 13:00,6.984661412
20120802 14:00,7.14842149
20120802 15:00,7.177680122
20120802 16:00,6.630806372
20120802 17:00,5.675152027
20120802 18:00,5.148016477
20120802 19:00,5.262589354
20120802 20:00,5.495998299
20120802 21:00,5.661713073
20120802 22:00,5.694519607
20120802 23:00,5.870602442
20120803 0:00,5.956370349
20120803 1:00,5.799564402
20120803 2:00,6.672868268
20120803 3:00,7.347817744
20120803 4:00,7.85129058
20120803 5:00,7.829994703
20120803 6:00,7.740778613
20120803 7:00,7.27889643
20120803 8:00,6.833726545
20120803 9:00,7.114572258
20120803 10:00,7.579780259
20120803 11:00,7.901635705
20120803 12:00,8.534665806
20120803 13:00,9.484671072
20120803 14:00,10.25314777
20120803 15:00,10.39144258
20120803 16:00,10.4838009
20120803 17:00,9.827850118
20120803 18:00,8.941706746
20120803 19:00,8.576539068
20120803 20:00,8.243246335
20120803 21:00,7.808877131
20120803 22:00,7.581757287
20120803 23:00,7.280706427
20120804 0:00,7.060009578
20120804 1:00,7.057849752
20120804 2:00,7.653478663
20120804 3:00,8.204487744
20120804 4:00,8.415980382
20120804 5:00,8.655495196
20120804 6:00,8.718204945
20120804 7:00,8.1349812
20120804 8:00,7.99285211
20120804 9:00,8.065402168
20120804 10:00,8.02481798
20120804 11:00,8.343826483
20120804 12:00,8.870546294
20120804 13:00,8.967387276
20120804 14:00,9.273089715
20120804 15:00,9.846578788
20120804 16:00,10.52105342
20120804 17:00,9.931144564
20120804 18:00,10.13585907
20120804 19:00,11.13597333
20120804 20:00,10.92244708
20120804 21:00,11.05486477
20120804 22:00,11.3985151
20120804 23:00,11.89797218
20120805 0:00,13.55140329
20120805 1:00,14.31830638
20120805 2:00,14.34494268
20120805 3:00,13.3677467
20120805 4:00,14.60845566
20120805 5:00,13.94972289
20120805 6:00,13.26982053
20120805 7:00,11.14580148
20120805 8:00,10.11235174
20120805 9:00,10.07719143
20120805 10:00,9.730756866
20120805 11:00,9.405033869
20120805 12:00,9.21012728
20120805 13:00,8.759352803
20120805 14:00,8.199928542
20120805 15:00,7.72357558
20120805 16:00,7.350515776
20120805 17:00,7.16361537
20120805 18:00,6.973852634
20120805 19:00,6.849851526
20120805 20:00,6.606591208
20120805 21:00,6.143677653
20120805 22:00,6.269397777
20120805 23:00,6.333449342
20120806 0:00,6.108944948
20120806 1:00,5.247575763
20120806 2:00,4.755016332
20120806 3:00,4.257432192
20120806 4:00,4.301073707
20120806 5:00,4.367511363
20120806 6:00,4.607185929
20120806 7:00,4.624293325
20120806 8:00,3.824477757
20120806 9:00,2.8886289
20120806 10:00,2.425905277
20120806 11:00,2.474947848
20120806 12:00,2.668766358
20120806 13:00,3.50355676
20120806 14:00,4.65480299
20120806 15:00,5.46033442
20120806 16:00,6.120907576
20120806 17:00,6.463300101
20120806 18:00,6.646741146
20120806 19:00,6.722746418
20120806 20:00,6.835199553
20120806 21:00,7.050073081
20120806 22:00,7.407967596
20120806 23:00,7.654213053
20120807 0:00,7.660887068
20120807 1:00,7.794177849
20120807 2:00,7.80266651
20120807 3:00,8.001363463
20120807 4:00,8.286961593
20120807 5:00,8.50518404
20120807 6:00,8.757005754
20120807 7:00,9.083892741
20120807 8:00,9.335484794
20120807 9:00,9.991891806
20120807 10:00,10.76999302
20120807 11:00,11.54360749
20120807 12:00,12.14283678
20120807 13:00,12.44385657
20120807 14:00,12.61887703
20120807 15:00,12.79557564
20120807 16:00,12.97929693
20120807 17:00,13.01046428
20120807 18:00,12.62290091
20120807 19:00,11.30268321
20120807 20:00,10.82779928
20120807 21:00,10.9676224
20120807 22:00,10.65904384
20120807 23:00,10.01946627
20120808 0:00,9.558700152
20120808 1:00,9.914545745
20120808 2:00,9.366701756
20120808 3:00,8.583069301
20120808 4:00,8.73910499
20120808 5:00,8.810619983
20120808 6:00,10.37684355
20120808 7:00,10.59749414
20120808 8:00,10.80764809
20120808 9:00,7.90093074
20120808 10:00,7.668814083
20120808 11:00,7.38000249
20120808 12:00,8.085966438
20120808 13:00,8.303702334
20120808 14:00,8.470942502
20120808 15:00,8.71415458
20120808 16:00,8.590491617
20120808 17:00,8.049893351
20120808 18:00,7.771027454
20120808 19:00,7.662296015
20120808 20:00,7.612349448
20120808 21:00,7.676288841
20120808 22:00,7.46882389
20120808 23:00,6.964291378
20120809 0:00,9.372558649
20120809 1:00,8.636020722
20120809 2:00,7.744604614
20120809 3:00,8.213644595
20120809 4:00,8.08984703
20120809 5:00,9.031090502
20120809 6:00,8.750918027
20120809 7:00,8.036953225
20120809 8:00,7.60706016
20120809 9:00,7.355777536
20120809 10:00,7.11500589
20120809 11:00,6.862569508
20120809 12:00,6.960041116
20120809 13:00,7.041858523
20120809 14:00,6.940802888
20120809 15:00,6.731836432
20120809 16:00,6.691341329
20120809 17:00,6.655252459
20120809 18:00,6.62465125
20120809 19:00,6.483793074
20120809 20:00,6.448208942
20120809 21:00,6.329119304
20120809 22:00,6.005011739
20120809 23:00,6.032541112
20120810 0:00,6.105845493
20120810 1:00,5.495387893
20120810 2:00,5.157800202
20120810 3:00,5.026275096
20120810 4:00,5.355092553
20120810 5:00,5.852503997
20120810 6:00,6.24715782
20120810 7:00,7.104366149
20120810 8:00,7.005156694
20120810 9:00,6.149616132
20120810 10:00,6.474821283
20120810 11:00,6.03150016
20120810 12:00,5.592319616
20120810 13:00,5.31545094
20120810 14:00,5.398109033
20120810 15:00,5.508695395
20120810 16:00,5.681693911
20120810 17:00,5.966371394
20120810 18:00,6.315249336
20120810 19:00,6.567136578
20120810 20:00,6.64633183
20120810 21:00,6.657395397
20120810 22:00,6.53062597
20120810 23:00,5.592631066
20120811 0:00,6.651028217
20120811 1:00,7.625152671
20120811 2:00,6.514816903
20120811 3:00,5.679620614
20120811 4:00,5.828130479
20120811 5:00,5.943588864
20120811 6:00,6.205338345
20120811 7:00,6.56488455
20120811 8:00,6.246468369
20120811 9:00,5.515125597
20120811 10:00,5.510815869
20120811 11:00,5.53180448
20120811 12:00,5.978082159
20120811 13:00,6.958046199
20120811 14:00,6.908596517
20120811 15:00,6.280492491
20120811 16:00,6.08075494
20120811 17:00,5.86957259
20120811 18:00,5.821913722
20120811 19:00,5.756946841
20120811 20:00,5.386299541
20120811 21:00,5.225213587
20120811 22:00,5.23204533
20120811 23:00,4.759441076
20120812 0:00,4.865950898
20120812 1:00,3.539326139
20120812 2:00,2.954960102
20120812 3:00,2.751665344
20120812 4:00,2.269053057
20120812 5:00,1.50372111
20120812 6:00,1.50894942
20120812 7:00,2.185832225
20120812 8:00,3.909847156
20120812 9:00,4.943506046
20120812 10:00,5.583158491
20120812 11:00,5.939085388
20120812 12:00,6.346247752
20120812 13:00,6.169480032
20120812 14:00,6.306937622
20120812 15:00,6.886035671
20120812 16:00,7.06080591
20120812 17:00,6.739709871
20120812 18:00,6.948170365
20120812 19:00,7.332536994
20120812 20:00,7.33407491
20120812 21:00,7.356461862
20120812 22:00,7.677004962
20120812 23:00,8.036990123
20120813 0:00,7.93606974
20120813 1:00,8.214179637
20120813 2:00,7.950680266
20120813 3:00,8.271978775
20120813 4:00,8.411409336
20120813 5:00,8.442888414
20120813 6:00,8.380263373
20120813 7:00,8.348962127
20120813 8:00,8.747649673
20120813 9:00,9.300818137
20120813 10:00,9.822602121
20120813 11:00,10.39642879
20120813 12:00,10.79761246
20120813 13:00,11.04209802
20120813 14:00,11.25863006
20120813 15:00,11.37102325
20120813 16:00,11.23144062
20120813 17:00,10.73659015
20120813 18:00,9.869898619
20120813 19:00,9.834571138
20120813 20:00,8.98381907
20120813 21:00,8.234768031
20120813 22:00,7.693392798
20120813 23:00,7.288769608
20120814 0:00,7.533644674
20120814 1:00,6.016254057
20120814 2:00,6.222632147
20120814 3:00,6.318470104
20120814 4:00,6.125128075
20120814 5:00,5.495663614
20120814 6:00,4.745292668
20120814 7:00,4.278686
20120814 8:00,4.183224506
20120814 9:00,4.356053851
20120814 10:00,4.312085068
20120814 11:00,3.952178526
20120814 12:00,3.892338153
20120814 13:00,4.023513953
20120814 14:00,4.235345422
20120814 15:00,4.60603475
20120814 16:00,5.096745325
20120814 17:00,5.313838134
20120814 18:00,5.585319328
20120814 19:00,6.512583031
20120814 20:00,7.078978762
20120814 21:00,6.643553945
20120814 22:00,6.494851859
20120814 23:00,6.224357146
20120815 0:00,6.65872786
20120815 1:00,8.201126247
20120815 2:00,10.14306847
20120815 3:00,9.924108604
20120815 4:00,8.937559008
20120815 5:00,8.286410585
20120815 6:00,8.499429799
20120815 7:00,7.204772388
20120815 8:00,7.158811217
20120815 9:00,6.840122281
20120815 10:00,5.990531373
20120815 11:00,6.105951484
20120815 12:00,6.103283023
20120815 13:00,6.623101162
20120815 14:00,7.464811011
20120815 15:00,8.066705787
20120815 16:00,8.440760127
20120815 17:00,9.354877134
20120815 18:00,9.216479354
20120815 19:00,8.964737183
20120815 20:00,9.364621295
20120815 21:00,9.299261517
20120815 22:00,10.07192536
20120815 23:00,10.98377984
20120816 0:00,12.44905051
20120816 1:00,13.52348072
20120816 2:00,14.06949944
20120816 3:00,14.2838466
20120816 4:00,14.86819199
20120816 5:00,15.61749258
20120816 6:00,14.51660103
20120816 7:00,13.92017428
20120816 8:00,14.16609005
20120816 9:00,15.02718125
20120816 10:00,15.50169973
20120816 11:00,17.11447312
20120816 12:00,15.0897528
20120816 13:00,14.60927606
20120816 14:00,15.15719631
20120816 15:00,14.47932833
20120816 16:00,13.73599453
20120816 17:00,14.16391031
20120816 18:00,14.38686495
20120816 19:00,14.78906326
20120816 20:00,15.08118526
20120816 21:00,15.12062766
20120816 22:00,14.28277913
20120816 23:00,14.40604136
20120817 0:00,14.4810026
20120817 1:00,14.72147886
20120817 2:00,14.75664375
20120817 3:00,14.91943061
20120817 4:00,14.29184914
20120817 5:00,14.1207995
20120817 6:00,14.54774902
20120817 7:00,13.36862518
20120817 8:00,11.13680051
20120817 9:00,10.37114816
20120817 10:00,10.05746752
20120817 11:00,9.525282403
20120817 12:00,8.82921299
20120817 13:00,8.630514564
20120817 14:00,8.586653785
20120817 15:00,8.57041321
20120817 16:00,8.310102152
20120817 17:00,8.111317553
20120817 18:00,7.947655745
20120817 19:00,7.697759547
20120817 20:00,7.481161763
20120817 21:00,7.312338576
20120817 22:00,6.882928725
20120817 23:00,6.228444125
20120818 0:00,8.992710117
20120818 1:00,7.701738484
20120818 2:00,7.986519624
20120818 3:00,7.77233108
20120818 4:00,7.637870324
20120818 5:00,7.473512273
20120818 6:00,7.30402101
20120818 7:00,6.529930777
20120818 8:00,6.231229797
20120818 9:00,6.183879612
20120818 10:00,6.018591453
20120818 11:00,5.623484871
20120818 12:00,4.975032632
20120818 13:00,4.69019927
20120818 14:00,4.306798599
20120818 15:00,4.065459741
20120818 16:00,3.802786961
20120818 17:00,3.732470009
20120818 18:00,3.464435295
20120818 19:00,3.121369048
20120818 20:00,3.102263378
20120818 21:00,3.24197804
20120818 22:00,2.951365541
20120818 23:00,2.607234224
20120819 0:00,2.333921657
20120819 1:00,0.951075534
20120819 2:00,0.795541487
20120819 3:00,1.422074348
20120819 4:00,1.671872034
20120819 5:00,2.465617212
20120819 6:00,2.779505515
20120819 7:00,3.865864068
20120819 8:00,3.698023493
20120819 9:00,3.054556812
20120819 10:00,2.306067695
20120819 11:00,1.36338684
20120819 12:00,0.700997986
20120819 13:00,1.277798744
20120819 14:00,2.226409876
20120819 15:00,3.714699311
20120819 16:00,4.672910152
20120819 17:00,5.910633348
20120819 18:00,6.64020851
20120819 19:00,6.761902041
20120819 20:00,6.702178828
20120819 21:00,6.811223902
20120819 22:00,6.83229066
20120819 23:00,6.783469897
20120820 0:00,6.585844031
20120820 1:00,7.426074482
20120820 2:00,8.476909681
20120820 3:00,8.597741316
20120820 4:00,8.294165773
20120820 5:00,7.777315562
20120820 6:00,7.467139975
20120820 7:00,7.154506483
20120820 8:00,7.446698808
20120820 9:00,7.964492302
20120820 10:00,8.230025316
20120820 11:00,8.839482683
20120820 12:00,9.467836045
20120820 13:00,10.04798185
20120820 14:00,10.52184952
20120820 15:00,10.83205061
20120820 16:00,10.86487971
20120820 17:00,10.8255064
20120820 18:00,10.97220517
20120820 19:00,10.85492861
20120820 20:00,9.558309587
20120820 21:00,8.670390107
20120820 22:00,8.716350537
20120820 23:00,8.841929828
20120821 0:00,8.644428246
20120821 1:00,10.2660701
20120821 2:00,10.31329669
20120821 3:00,10.43766887
20120821 4:00,10.05867396
20120821 5:00,9.030734566
20120821 6:00,7.910355402
20120821 7:00,6.186653791
20120821 8:00,5.031409363
20120821 9:00,4.358594357
20120821 10:00,4.831683541
20120821 11:00,5.773524987
20120821 12:00,5.185688802
20120821 13:00,4.748918595
20120821 14:00,4.393196863
20120821 15:00,4.168492248
20120821 16:00,4.493461283
20120821 17:00,4.584461152
20120821 18:00,5.182473362
20120821 19:00,6.599407666
20120821 20:00,6.600522774
20120821 21:00,7.870646228
20120821 22:00,8.383939957
20120821 23:00,8.636868057
20120822 0:00,7.187602232
20120822 1:00,7.150591019
20120822 2:00,9.760441105
20120822 3:00,12.44869352
20120822 4:00,12.4119821
20120822 5:00,11.94792145
20120822 6:00,11.69953142
20120822 7:00,13.26499488
20120822 8:00,11.28907435
20120822 9:00,10.17569489
20120822 10:00,9.102306486
20120822 11:00,8.614973776
20120822 12:00,8.728905269
20120822 13:00,9.648852324
20120822 14:00,10.53070788
20120822 15:00,11.85226421
20120822 16:00,11.8583988
20120822 17:00,11.22354679
20120822 18:00,11.48361299
20120822 19:00,12.22547467
20120822 20:00,12.33316233
20120822 21:00,12.98917368
20120822 22:00,13.16896405
20120822 23:00,14.42604247
20120823 0:00,15.38360118
20120823 1:00,15.6791755
20120823 2:00,17.130167
20120823 3:00,18.53471442
20120823 4:00,17.46781558
20120823 5:00,18.22583605
20120823 6:00,17.06791762
20120823 7:00,16.00130864
20120823 8:00,13.80796039
20120823 9:00,12.97723948
20120823 10:00,12.19038678
20120823 11:00,12.07032545
20120823 12:00,12.77157911
20120823 13:00,13.98724056
20120823 14:00,14.41969811
20120823 15:00,14.27480314
20120823 16:00,13.87060015
20120823 17:00,13.63235463
20120823 18:00,13.65229305
20120823 19:00,13.35215396
20120823 20:00,13.11292669
20120823 21:00,12.63733835
20120823 22:00,13.33215904
20120823 23:00,12.72243729
20120824 0:00,13.50409081
20120824 1:00,12.28079182
20120824 2:00,12.17925149
20120824 3:00,12.11868778
20120824 4:00,13.37339523
20120824 5:00,12.49726088
20120824 6:00,12.10151615
20120824 7:00,9.203055354
20120824 8:00,8.251725198
20120824 9:00,8.252861856
20120824 10:00,8.050831637
20120824 11:00,8.146082361
20120824 12:00,8.334478972
20120824 13:00,8.348337667
20120824 14:00,7.91612802
20120824 15:00,7.420525098
20120824 16:00,7.003782878
20120824 17:00,6.58392472
20120824 18:00,6.39385679
20120824 19:00,6.317606641
20120824 20:00,6.318201762
20120824 21:00,6.372875029
20120824 22:00,6.561143861
20120824 23:00,6.60379388
20120825 0:00,8.587440447
20120825 1:00,8.167374343
20120825 2:00,7.587976599
20120825 3:00,6.811450896
20120825 4:00,7.663533836
20120825 5:00,7.838915037
20120825 6:00,7.995145566
20120825 7:00,7.18644557
20120825 8:00,6.060713188
20120825 9:00,5.748476916
20120825 10:00,5.680582872
20120825 11:00,5.724798353
20120825 12:00,6.008582193
20120825 13:00,6.320846346
20120825 14:00,6.656095088
20120825 15:00,6.216454089
20120825 16:00,5.984690807
20120825 17:00,5.766261819
20120825 18:00,5.267643751
20120825 19:00,4.928779339
20120825 20:00,4.685778054
20120825 21:00,4.291465478
20120825 22:00,3.750059223
20120825 23:00,3.760675877
20120826 0:00,2.933275116
20120826 1:00,2.276705279
20120826 2:00,1.607192818
20120826 3:00,1.540063208
20120826 4:00,1.780017154
20120826 5:00,1.725681325
20120826 6:00,1.344190614
20120826 7:00,1.604961623
20120826 8:00,3.069516863
20120826 9:00,3.626453955
20120826 10:00,2.836675633
20120826 11:00,1.349261553
20120826 12:00,0.425615464
20120826 13:00,2.109967917
20120826 14:00,3.579456088
20120826 15:00,4.477020901
20120826 16:00,4.853362381
20120826 17:00,5.235779187
20120826 18:00,5.517075135
20120826 19:00,5.804201467
20120826 20:00,6.275939295
20120826 21:00,6.743653569
20120826 22:00,6.993343856
20120826 23:00,6.61927906
20120827 0:00,6.107251066
20120827 1:00,6.180105507
20120827 2:00,6.919663815
20120827 3:00,7.395015571
20120827 4:00,7.503995796
20120827 5:00,7.177110707
20120827 6:00,6.702482061
20120827 7:00,6.015658282
20120827 8:00,5.454392453
20120827 9:00,5.710511382
20120827 10:00,5.819488914
20120827 11:00,6.399461632
20120827 12:00,7.172961459
20120827 13:00,7.405447835
20120827 14:00,7.351475697
20120827 15:00,8.168934585
20120827 16:00,8.758163549
20120827 17:00,9.047610906
20120827 18:00,9.365536736
20120827 19:00,9.704375307
20120827 20:00,9.902536064
20120827 21:00,10.21596577
20120827 22:00,10.51524069
20120827 23:00,10.1164111
20120828 0:00,10.10288708
20120828 1:00,8.499440258
20120828 2:00,9.537921251
20120828 3:00,10.26917722
20120828 4:00,10.64499898
20120828 5:00,11.09828736
20120828 6:00,11.45519076
20120828 7:00,11.99828664
20120828 8:00,11.65167372
20120828 9:00,11.24985453
20120828 10:00,11.54678601
20120828 11:00,11.81004994
20120828 12:00,11.21945445
20120828 13:00,10.0624664
20120828 14:00,7.604359368
20120828 15:00,7.752107865
20120828 16:00,8.142683024
20120828 17:00,7.618400461
20120828 18:00,7.977580446
20120828 19:00,8.515604135
20120828 20:00,8.180748352
20120828 21:00,8.176400681
20120828 22:00,8.351862487
20120828 23:00,9.255423936
20120829 0:00,10.23360016
20120829 1:00,13.36386871
20120829 2:00,13.02774466
20120829 3:00,13.70883558
20120829 4:00,13.90690757
20120829 5:00,14.94611844
20120829 6:00,13.58887105
20120829 7:00,12.51371327
20120829 8:00,11.85091971
20120829 9:00,11.00452832
20120829 10:00,11.07221804
20120829 11:00,10.99336496
20120829 12:00,11.04126607
20120829 13:00,10.92205712
20120829 14:00,10.58869929
20120829 15:00,11.10618946
20120829 16:00,11.57596018
20120829 17:00,12.61691676
20120829 18:00,12.63787984
20120829 19:00,13.14400025
20120829 20:00,11.93203983
20120829 21:00,10.65904778
20120829 22:00,9.328730258
20120829 23:00,10.85445432
20120830 0:00,9.411569214
20120830 1:00,7.991160785
20120830 2:00,7.803747006
20120830 3:00,7.478233724
20120830 4:00,7.264319811
20120830 5:00,7.029005355
20120830 6:00,8.514969302
20120830 7:00,8.249253593
20120830 8:00,8.410294919
20120830 9:00,7.082994852
20120830 10:00,6.776545761
20120830 11:00,7.048043758
20120830 12:00,6.943876841
20120830 13:00,6.606944001
20120830 14:00,6.447824531
20120830 15:00,6.344250872
20120830 16:00,6.218690425
20120830 17:00,6.07035249
20120830 18:00,6.030720421
20120830 19:00,6.096860365
20120830 20:00,6.036781215
20120830 21:00,5.803944977
20120830 22:00,5.355004683
20120830 23:00,4.289839952
20120831 0:00,5.149141073
20120831 1:00,5.093416399
20120831 2:00,5.377655837
20120831 3:00,5.163113555
20120831 4:00,5.070783993
20120831 5:00,5.01347977
20120831 6:00,4.872386309
20120831 7:00,4.696840738
20120831 8:00,4.430374206
20120831 9:00,4.297729097
20120831 10:00,4.157478601
20120831 11:00,3.89951767
20120831 12:00,3.462412641
20120831 13:00,3.083803069
20120831 14:00,3.069550676
20120831 15:00,3.867971706
20120831 16:00,4.907681141
20120831 17:00,5.518381011
20120831 18:00,5.593318589
20120831 19:00,5.462951738
20120831 20:00,5.430226523
20120831 21:00,5.437490264
20120831 22:00,5.44579513
20120831 23:00,4.501873079
20120901 0:00,3.328595987
20120901 1:00,3.026740084
20120901 2:00,2.814650119
20120901 3:00,3.075220052
20120901 4:00,3.080848889
20120901 5:00,2.829744779
20120901 6:00,2.808292807
20120901 7:00,2.68172854
20120901 8:00,2.619321651
20120901 9:00,2.81576268
20120901 10:00,3.858704271
20120901 11:00,5.375025761
20120901 12:00,6.383397148
20120901 13:00,6.644447589
20120901 14:00,6.677213731
20120901 15:00,6.611243683
20120901 16:00,6.615265361
20120901 17:00,6.857065679
20120901 18:00,7.203133925
20120901 19:00,7.273156604
20120901 20:00,7.454421072
20120901 21:00,7.716688108
20120901 22:00,7.723172817
20120901 23:00,7.131561205
20120902 0:00,6.895374909
20120902 1:00,6.761049945
20120902 2:00,6.533213823
20120902 3:00,5.912713064
20120902 4:00,5.261571916
20120902 5:00,4.823937851
20120902 6:00,4.407442156
20120902 7:00,4.029540053
20120902 8:00,3.970993111
20120902 9:00,3.994913112
20120902 10:00,4.296867898
20120902 11:00,4.847004344
20120902 12:00,5.31244748
20120902 13:00,5.603688136
20120902 14:00,5.850335814
20120902 15:00,6.003046864
20120902 16:00,6.166279611
20120902 17:00,6.509259098
20120902 18:00,6.911010975
20120902 19:00,7.148074849
20120902 20:00,7.306098627
20120902 21:00,7.530044958
20120902 22:00,7.729478053
20120902 23:00,7.414042287
20120903 0:00,6.883196463
20120903 1:00,6.146396594
20120903 2:00,6.44315622
20120903 3:00,5.956958728
20120903 4:00,5.698981103
20120903 5:00,5.290688407
20120903 6:00,4.601663848
20120903 7:00,4.072934893
20120903 8:00,4.062068618
20120903 9:00,4.326257143
20120903 10:00,4.696363156
20120903 11:00,5.207407332
20120903 12:00,6.395439002
20120903 13:00,8.022354909
20120903 14:00,8.972959151
20120903 15:00,9.618098269
20120903 16:00,10.00521847
20120903 17:00,10.34371008
20120903 18:00,10.48205193
20120903 19:00,10.64795942
20120903 20:00,10.96344103
20120903 21:00,11.3740697
20120903 22:00,11.92328301
20120903 23:00,12.30485678
20120904 0:00,12.52029218
20120904 1:00,12.44516642
20120904 2:00,12.65934081
