TIMESTAMP,Wind_100
20120724 14:00,10.16343106
20120724 15:00,10.23571312
20120724 16:00,10.2700848
20120724 17:00,10.63819305
20120724 18:00,10.51882692
20120724 19:00,10.53029123
20120724 20:00,10.03798442
20120724 21:00,10.61221742
20120724 22:00,10.17411409
20120724 23:00,10.63786682
20120725 0:00,11.95175641
20120725 1:00,12.37634059
20120725 2:00,13.39117265
20120725 3:00,13.05168118
20120725 4:00,13.56160237
20120725 5:00,14.04749478
20120725 6:00,13.49191065
20120725 7:00,13.32785863
20120725 8:00,11.80446911
20120725 9:00,11.10860535
20120725 10:00,10.67421559
20120725 11:00,9.790919474
20120725 12:00,9.660111455
20120725 13:00,9.893722989
20120725 14:00,10.15120142
20120725 15:00,9.807494848
20120725 16:00,9.134467914
20120725 17:00,9.122536955
20120725 18:00,8.824051963
20120725 19:00,8.9216139
20120725 20:00,8.158460882
20120725 21:00,8.257945005
20120725 22:00,8.317475985
20120725 23:00,8.264489057
20120726 0:00,10.05856923
20120726 1:00,8.89399429
20120726 2:00,8.151758997
20120726 3:00,7.506423434
20120726 4:00,7.027821831
20120726 5:00,6.705620258
20120726 6:00,6.582127896
20120726 7:00,6.258766514
20120726 8:00,6.384394748
20120726 9:00,6.848627373
20120726 10:00,7.148426921
20120726 11:00,7.541566588
20120726 12:00,7.970730752
20120726 13:00,8.290143305
20120726 14:00,8.407319829
20120726 15:00,8.704392056
20120726 16:00,8.636699185
20120726 17:00,8.770458655
20120726 18:00,8.814512107
20120726 19:00,8.77712134
20120726 20:00,8.436613198
20120726 21:00,8.495723293
20120726 22:00,8.47069437
20120726 23:00,8.041030943
20120727 0:00,7.65305206
20120727 1:00,8.92840951
20120727 2:00,7.389661834
20120727 3:00,6.572274664
20120727 4:00,6.514157598
20120727 5:00,6.866444019
20120727 6:00,7.708854839
20120727 7:00,7.472847074
20120727 8:00,6.737443908
20120727 9:00,5.624878301
20120727 10:00,5.523275223
20120727 11:00,6.506107908
20120727 12:00,6.268778272
20120727 13:00,6.080091701
20120727 14:00,6.209816021
20120727 15:00,6.367521772
20120727 16:00,6.691143118
20120727 17:00,6.825811472
20120727 18:00,6.756622453
20120727 19:00,6.498728453
20120727 20:00,6.455090661
20120727 21:00,6.51376127
20120727 22:00,6.383754989
20120727 23:00,6.010766992
20120728 0:00,4.850555351
20120728 1:00,5.962395576
20120728 2:00,4.919447234
20120728 3:00,4.798570802
20120728 4:00,4.860169628
20120728 5:00,5.232231792
20120728 6:00,5.454921036
20120728 7:00,5.40828414
20120728 8:00,5.362239403
20120728 9:00,5.122651629
20120728 10:00,5.092915071
20120728 11:00,4.950133897
20120728 12:00,5.058749193
20120728 13:00,5.17693184
20120728 14:00,5.112953858
20120728 15:00,5.090465943
20120728 16:00,4.965891194
20120728 17:00,4.581990777
20120728 18:00,4.077283059
20120728 19:00,3.748284955
20120728 20:00,3.564113825
20120728 21:00,3.479877415
20120728 22:00,3.452724663
20120728 23:00,3.913880268
20120729 0:00,4.710650565
20120729 1:00,3.631053573
20120729 2:00,4.308389849
20120729 3:00,4.574591392
20120729 4:00,5.140553786
20120729 5:00,5.441476153
20120729 6:00,5.392141476
20120729 7:00,5.46376589
20120729 8:00,5.794705142
20120729 9:00,5.893725915
20120729 10:00,5.698974774
20120729 11:00,5.429065906
20120729 12:00,5.311681601
20120729 13:00,5.58689633
20120729 14:00,5.830621145
20120729 15:00,6.014422316
20120729 16:00,6.055572612
20120729 17:00,5.631091127
20120729 18:00,5.257712922
20120729 19:00,5.013682878
20120729 20:00,4.673039386
20120729 21:00,4.198949874
20120729 22:00,3.636854148
20120729 23:00,3.344022416
20120730 0:00,4.566696798
20120730 1:00,4.402558928
20120730 2:00,4.824825023
20120730 3:00,4.692008727
20120730 4:00,4.380370501
20120730 5:00,4.447652385
20120730 6:00,4.896138201
20120730 7:00,4.895461956
20120730 8:00,4.290999422
20120730 9:00,4.283848961
20120730 10:00,4.766524608
20120730 11:00,5.232953812
20120730 12:00,5.433696307
20120730 13:00,5.263566288
20120730 14:00,4.855505022
20120730 15:00,4.570714144
20120730 16:00,4.525465073
20120730 17:00,4.634147443
20120730 18:00,4.338554063
20120730 19:00,3.819779013
20120730 20:00,3.591556623
20120730 21:00,3.55441182
20120730 22:00,3.609741331
20120730 23:00,3.482211957
20120731 0:00,2.696028279
20120731 1:00,2.885303347
20120731 2:00,2.140347924
20120731 3:00,1.82168784
20120731 4:00,1.779588648
20120731 5:00,2.231068141
20120731 6:00,3.1281173
20120731 7:00,4.051285469
20120731 8:00,4.868692085
20120731 9:00,4.267608904
20120731 10:00,3.415571212
20120731 11:00,3.447991766
20120731 12:00,3.297574898
20120731 13:00,3.172816394
20120731 14:00,3.342503208
20120731 15:00,3.152897194
20120731 16:00,3.015491735
20120731 17:00,2.991733148
20120731 18:00,2.877925645
20120731 19:00,3.373079222
20120731 20:00,3.708914246
20120731 21:00,4.118045821
20120731 22:00,5.527302471
20120731 23:00,6.174049237
20120801 0:00,5.4572882
20120801 1:00,6.039477011
20120801 2:00,6.31177406
20120801 3:00,5.849576009
20120801 4:00,5.440677265
20120801 5:00,5.483610889
20120801 6:00,5.37772414
20120801 7:00,5.12258394
20120801 8:00,5.455913129
20120801 9:00,5.898392042
20120801 10:00,6.636516074
20120801 11:00,7.52387662
20120801 12:00,7.908970531
20120801 13:00,8.230987328
20120801 14:00,8.581185288
20120801 15:00,8.99092987
20120801 16:00,9.512770159
20120801 17:00,9.844739761
20120801 18:00,10.23089856
20120801 19:00,10.30031466
20120801 20:00,10.20894123
20120801 21:00,10.07608941
20120801 22:00,10.14508255
20120801 23:00,10.01202609
20120802 0:00,9.605932147
20120802 1:00,8.600084809
20120802 2:00,8.039187924
20120802 3:00,8.272910455
20120802 4:00,7.950015006
20120802 5:00,7.152709643
20120802 6:00,6.632541221
20120802 7:00,6.216025794
20120802 8:00,6.53231127
20120802 9:00,6.728610553
20120802 10:00,6.69542841
20120802 11:00,6.503617081
20120802 12:00,6.348312996
20120802 13:00,6.280502723
20120802 14:00,6.50575796
20120802 15:00,6.623192022
20120802 16:00,6.637477703
20120802 17:00,6.870919097
20120802 18:00,7.278700404
20120802 19:00,7.589984288
20120802 20:00,7.235285317
20120802 21:00,6.817788115
20120802 22:00,6.802549431
20120802 23:00,7.301978646
20120803 0:00,6.930988127
20120803 1:00,7.557566884
20120803 2:00,7.877249092
20120803 3:00,7.888674171
20120803 4:00,9.361128658
20120803 5:00,9.373220092
20120803 6:00,9.307868396
20120803 7:00,8.732623118
20120803 8:00,8.833180604
20120803 9:00,9.07838484
20120803 10:00,8.997860417
20120803 11:00,9.146982532
20120803 12:00,9.196713193
20120803 13:00,8.772024735
20120803 14:00,8.31742633
20120803 15:00,7.675231331
20120803 16:00,7.100035289
20120803 17:00,7.218703097
20120803 18:00,7.646340484
20120803 19:00,7.696378495
20120803 20:00,7.640019818
20120803 21:00,7.658281889
20120803 22:00,7.781803182
20120803 23:00,7.595983954
20120804 0:00,7.729644878
20120804 1:00,6.821512409
20120804 2:00,7.595276279
20120804 3:00,8.414470195
20120804 4:00,9.508799041
20120804 5:00,10.1301002
20120804 6:00,9.269994184
20120804 7:00,8.019548685
20120804 8:00,8.389882509
20120804 9:00,9.091571166
20120804 10:00,9.456720401
20120804 11:00,9.531694188
20120804 12:00,9.555403365
20120804 13:00,9.770466285
20120804 14:00,9.851418867
20120804 15:00,10.47498361
20120804 16:00,10.00176606
20120804 17:00,9.755027071
20120804 18:00,9.722946992
20120804 19:00,9.304181134
20120804 20:00,9.026593065
20120804 21:00,8.535474202
20120804 22:00,8.433580243
20120804 23:00,7.411450491
20120805 0:00,7.568710862
20120805 1:00,8.939410956
20120805 2:00,10.86145734
20120805 3:00,10.82482063
20120805 4:00,10.62404106
20120805 5:00,9.93740065
20120805 6:00,9.864586382
20120805 7:00,9.462461605
20120805 8:00,8.628171275
20120805 9:00,8.24906735
20120805 10:00,7.829569876
20120805 11:00,7.298071362
20120805 12:00,6.891296292
20120805 13:00,6.560716421
20120805 14:00,6.191467492
20120805 15:00,6.105980653
20120805 16:00,5.891989997
20120805 17:00,5.64768652
20120805 18:00,5.573938395
20120805 19:00,5.432284866
20120805 20:00,5.382003822
20120805 21:00,5.435301866
20120805 22:00,5.171097594
20120805 23:00,4.650346986
20120806 0:00,3.429018067
20120806 1:00,2.853050598
20120806 2:00,2.791809697
20120806 3:00,3.26064326
20120806 4:00,3.845640247
20120806 5:00,4.109714034
20120806 6:00,4.288961246
20120806 7:00,3.775350273
20120806 8:00,4.1946282
20120806 9:00,3.758313089
20120806 10:00,3.39940397
20120806 11:00,3.125430958
20120806 12:00,3.742571092
20120806 13:00,5.694247903
20120806 14:00,7.264105309
20120806 15:00,7.611690743
20120806 16:00,7.705584643
20120806 17:00,7.565952214
20120806 18:00,7.534982117
20120806 19:00,7.77138789
20120806 20:00,8.118834435
20120806 21:00,8.735872351
20120806 22:00,9.424285464
20120806 23:00,9.625255672
20120807 0:00,9.859219182
20120807 1:00,9.954353476
20120807 2:00,10.43127192
20120807 3:00,11.0675205
20120807 4:00,11.95729406
20120807 5:00,12.26189331
20120807 6:00,11.96886257
20120807 7:00,11.60707461
20120807 8:00,11.52613065
20120807 9:00,11.83212031
20120807 10:00,11.94913836
20120807 11:00,11.8909038
20120807 12:00,11.9978025
20120807 13:00,11.9826831
20120807 14:00,11.31745629
20120807 15:00,10.84081186
20120807 16:00,9.876324306
20120807 17:00,8.654511781
20120807 18:00,8.041569218
20120807 19:00,7.696203159
20120807 20:00,7.209433458
20120807 21:00,6.948920761
20120807 22:00,6.718101833
20120807 23:00,6.337935468
20120808 0:00,5.746414558
20120808 1:00,6.535452252
20120808 2:00,7.580423089
20120808 3:00,8.506752712
20120808 4:00,8.405476908
20120808 5:00,7.909645288
20120808 6:00,8.262146423
20120808 7:00,7.520383769
20120808 8:00,7.515223052
20120808 9:00,7.563623427
20120808 10:00,7.053086613
20120808 11:00,6.689593556
20120808 12:00,6.676930342
20120808 13:00,6.621271993
20120808 14:00,6.338946058
20120808 15:00,6.390319281
20120808 16:00,6.634707544
20120808 17:00,6.840958988
20120808 18:00,6.905157383
20120808 19:00,6.927335084
20120808 20:00,6.896752196
20120808 21:00,6.868017979
20120808 22:00,6.573024536
20120808 23:00,5.927392476
20120809 0:00,6.961251847
20120809 1:00,7.753347222
20120809 2:00,7.435426042
20120809 3:00,7.293009114
20120809 4:00,7.242586421
20120809 5:00,7.173420925
20120809 6:00,6.860126135
20120809 7:00,6.391829873
20120809 8:00,5.821250854
20120809 9:00,5.687084107
20120809 10:00,5.687712605
20120809 11:00,5.803297116
20120809 12:00,6.001663798
20120809 13:00,6.129219338
20120809 14:00,6.129549239
20120809 15:00,5.942121612
20120809 16:00,5.79958744
20120809 17:00,5.69783106
20120809 18:00,5.760667183
20120809 19:00,5.758589045
20120809 20:00,5.580811507
20120809 21:00,5.209182028
20120809 22:00,4.787377024
20120809 23:00,3.881816142
20120810 0:00,3.264248874
20120810 1:00,4.558518905
20120810 2:00,4.82775539
20120810 3:00,4.76180019
20120810 4:00,4.690628491
20120810 5:00,4.754400596
20120810 6:00,5.782883099
20120810 7:00,6.424784812
20120810 8:00,6.043968069
20120810 9:00,5.543426891
20120810 10:00,5.304184028
20120810 11:00,5.359719934
20120810 12:00,5.535603352
20120810 13:00,5.43285364
20120810 14:00,5.095709687
20120810 15:00,4.720037308
20120810 16:00,4.267682732
20120810 17:00,3.882202123
20120810 18:00,3.698459559
20120810 19:00,3.736232486
20120810 20:00,3.722067439
20120810 21:00,3.888518343
20120810 22:00,4.256975625
20120810 23:00,4.093030727
20120811 0:00,4.258759899
20120811 1:00,5.106827639
20120811 2:00,4.865029173
20120811 3:00,4.789871121
20120811 4:00,4.801319746
20120811 5:00,5.327459398
20120811 6:00,5.910420093
20120811 7:00,5.919590719
20120811 8:00,5.172767923
20120811 9:00,4.72105913
20120811 10:00,4.60124493
20120811 11:00,5.017008616
20120811 12:00,5.476828157
20120811 13:00,5.265170295
20120811 14:00,5.131476066
20120811 15:00,5.238896131
20120811 16:00,5.136541037
20120811 17:00,4.639760423
20120811 18:00,4.029562266
20120811 19:00,3.700977629
20120811 20:00,3.643817286
20120811 21:00,3.579064724
20120811 22:00,3.559289426
20120811 23:00,3.185508202
20120812 0:00,2.391666155
20120812 1:00,3.742285657
20120812 2:00,3.708850861
20120812 3:00,3.071945588
20120812 4:00,2.558872229
20120812 5:00,1.971587008
20120812 6:00,1.74246877
20120812 7:00,1.990497903
20120812 8:00,4.248471042
20120812 9:00,5.366330851
20120812 10:00,5.383424894
20120812 11:00,5.230350852
20120812 12:00,5.110258392
20120812 13:00,4.818556643
20120812 14:00,5.233455125
20120812 15:00,6.426806983
20120812 16:00,7.325237915
20120812 17:00,7.754813162
20120812 18:00,8.347626482
20120812 19:00,8.87551856
20120812 20:00,9.401899982
20120812 21:00,9.925725597
20120812 22:00,10.44798557
20120812 23:00,10.65256845
20120813 0:00,11.17967322
20120813 1:00,11.81643094
20120813 2:00,12.25487933
20120813 3:00,12.4399094
20120813 4:00,12.5042386
20120813 5:00,12.27640572
20120813 6:00,11.7327879
20120813 7:00,11.4246353
20120813 8:00,11.47397519
20120813 9:00,11.55147422
20120813 10:00,11.63277063
20120813 11:00,11.61447306
20120813 12:00,11.20069323
20120813 13:00,10.77262287
20120813 14:00,9.805974075
20120813 15:00,9.326681258
20120813 16:00,8.342297521
20120813 17:00,7.593463837
20120813 18:00,7.697933725
20120813 19:00,7.303491288
20120813 20:00,6.995651884
20120813 21:00,6.692689274
20120813 22:00,6.455909747
20120813 23:00,5.731542451
20120814 0:00,5.835409128
20120814 1:00,5.450131902
20120814 2:00,5.221522291
20120814 3:00,4.6808089
20120814 4:00,3.990734471
20120814 5:00,3.867539226
20120814 6:00,4.239426231
20120814 7:00,4.307307931
20120814 8:00,4.789419194
20120814 9:00,4.853665053
20120814 10:00,5.231045837
20120814 11:00,5.588597717
20120814 12:00,5.253637006
20120814 13:00,4.978785437
20120814 14:00,5.979539133
20120814 15:00,6.721838842
20120814 16:00,6.761083186
20120814 17:00,6.862573801
20120814 18:00,7.325129571
20120814 19:00,7.739362101
20120814 20:00,8.014031441
20120814 21:00,8.374565879
20120814 22:00,8.707692591
20120814 23:00,8.883135078
20120815 0:00,8.377432336
20120815 1:00,9.503295536
20120815 2:00,9.873438579
20120815 3:00,9.287018916
20120815 4:00,9.391025641
20120815 5:00,8.747977858
20120815 6:00,8.46231346
20120815 7:00,8.430149039
20120815 8:00,7.770432862
20120815 9:00,7.415626935
20120815 10:00,7.110301214
20120815 11:00,6.833772309
20120815 12:00,6.397511239
20120815 13:00,6.516314242
20120815 14:00,6.729361506
20120815 15:00,6.83532327
20120815 16:00,7.225181847
20120815 17:00,7.560265516
20120815 18:00,7.937223499
20120815 19:00,8.312487748
20120815 20:00,8.708508347
20120815 21:00,9.107976567
20120815 22:00,9.284693109
20120815 23:00,10.08616658
20120816 0:00,11.74727737
20120816 1:00,13.09191878
20120816 2:00,14.41058343
20120816 3:00,15.20013424
20120816 4:00,17.76616529
20120816 5:00,16.652354
20120816 6:00,16.62315792
20120816 7:00,15.84327078
20120816 8:00,17.00580261
20120816 9:00,18.04432733
20120816 10:00,13.54120354
20120816 11:00,11.96954112
20120816 12:00,11.36719831
20120816 13:00,11.51012789
20120816 14:00,11.47562423
20120816 15:00,11.39117522
20120816 16:00,11.46042567
20120816 17:00,11.58450232
20120816 18:00,11.65289566
20120816 19:00,11.58099623
20120816 20:00,11.37748333
20120816 21:00,10.96462856
20120816 22:00,10.77016614
20120816 23:00,11.08996506
20120817 0:00,12.67020965
20120817 1:00,13.65762405
20120817 2:00,13.56418188
20120817 3:00,12.993988
20120817 4:00,12.59441664
20120817 5:00,12.25271133
20120817 6:00,11.7704655
20120817 7:00,10.67431905
20120817 8:00,8.731137612
20120817 9:00,7.61144381
20120817 10:00,7.517076463
20120817 11:00,7.556369711
20120817 12:00,7.581652499
20120817 13:00,7.628396456
20120817 14:00,7.301357354
20120817 15:00,7.029984845
20120817 16:00,6.902343821
20120817 17:00,6.260999786
20120817 18:00,6.213493897
20120817 19:00,6.479109403
20120817 20:00,6.464733875
20120817 21:00,6.154720981
20120817 22:00,5.90589262
20120817 23:00,5.281528084
20120818 0:00,6.91976072
20120818 1:00,5.439746275
20120818 2:00,5.838185644
20120818 3:00,6.071360696
20120818 4:00,5.728785676
20120818 5:00,6.323447971
20120818 6:00,6.146548702
20120818 7:00,5.941028066
20120818 8:00,5.031113327
20120818 9:00,4.699023611
20120818 10:00,4.740135959
20120818 11:00,4.78788753
20120818 12:00,4.92752169
20120818 13:00,4.777071986
20120818 14:00,4.473945432
20120818 15:00,4.341291658
20120818 16:00,4.165770172
20120818 17:00,3.619046216
20120818 18:00,2.986488242
20120818 19:00,2.65167101
20120818 20:00,2.226741546
20120818 21:00,1.946476624
20120818 22:00,1.858993664
20120818 23:00,1.595066466
20120819 0:00,1.114220763
20120819 1:00,1.177038945
20120819 2:00,1.533812309
20120819 3:00,2.098848606
20120819 4:00,2.644090639
20120819 5:00,2.719729468
20120819 6:00,2.503766227
20120819 7:00,2.29957005
20120819 8:00,2.113608858
20120819 9:00,1.963010442
20120819 10:00,2.293476393
20120819 11:00,3.151787789
20120819 12:00,4.225907405
20120819 13:00,5.442623733
20120819 14:00,5.98723327
20120819 15:00,6.035222505
20120819 16:00,6.357465516
20120819 17:00,6.63554951
20120819 18:00,6.929093538
20120819 19:00,7.371843651
20120819 20:00,7.588608614
20120819 21:00,8.005461299
20120819 22:00,8.383061218
20120819 23:00,8.385136754
20120820 0:00,8.15405894
20120820 1:00,8.328462584
20120820 2:00,8.917944838
20120820 3:00,9.315343447
20120820 4:00,9.313017903
20120820 5:00,9.375658895
20120820 6:00,9.458145942
20120820 7:00,8.907184345
20120820 8:00,8.563906766
20120820 9:00,9.287006983
20120820 10:00,9.960035619
20120820 11:00,10.6192044
20120820 12:00,11.09408986
20120820 13:00,11.28909795
20120820 14:00,11.31425401
20120820 15:00,10.4534437
20120820 16:00,9.417068153
20120820 17:00,7.453130537
20120820 18:00,6.225397491
20120820 19:00,5.569704254
20120820 20:00,5.630219851
20120820 21:00,5.792902324
20120820 22:00,5.219577879
20120820 23:00,4.704870602
20120821 0:00,4.212353622
20120821 1:00,3.825621092
20120821 2:00,3.859758925
20120821 3:00,3.984913958
20120821 4:00,4.326666142
20120821 5:00,4.287987366
20120821 6:00,4.22586703
20120821 7:00,3.698514649
20120821 8:00,3.387800005
20120821 9:00,3.298695859
20120821 10:00,2.952078007
20120821 11:00,3.12890964
20120821 12:00,2.624806722
20120821 13:00,1.697766839
20120821 14:00,2.326514458
20120821 15:00,3.517005435
20120821 16:00,4.990648273
20120821 17:00,5.827662832
20120821 18:00,6.385874989
20120821 19:00,6.70911104
20120821 20:00,7.854110276
20120821 21:00,8.75772512
20120821 22:00,8.816878162
20120821 23:00,9.093969793
20120822 0:00,10.75909397
20120822 1:00,11.2797416
20120822 2:00,12.03599253
20120822 3:00,11.87944809
20120822 4:00,14.51836121
20120822 5:00,14.59447624
20120822 6:00,12.58307675
20120822 7:00,11.77632791
20120822 8:00,11.08067102
20120822 9:00,9.789873682
20120822 10:00,9.703809306
20120822 11:00,10.6449027
20120822 12:00,12.10799324
20120822 13:00,12.88558569
20120822 14:00,12.75489538
20120822 15:00,12.32287021
20120822 16:00,12.84765442
20120822 17:00,12.89935749
20120822 18:00,13.08356194
20120822 19:00,13.39844504
20120822 20:00,13.84602131
20120822 21:00,14.43162299
20120822 22:00,14.58220102
20120822 23:00,13.98246885
20120823 0:00,15.24750214
20120823 1:00,16.7794632
20120823 2:00,15.17061822
20120823 3:00,15.89321127
20120823 4:00,16.10983665
20120823 5:00,16.7022481
20120823 6:00,15.71149473
20120823 7:00,14.29115678
20120823 8:00,12.49358208
20120823 9:00,11.67786337
20120823 10:00,12.01671143
20120823 11:00,12.19467172
20120823 12:00,12.29409543
20120823 13:00,11.2398581
20120823 14:00,10.41069703
20120823 15:00,9.429887142
20120823 16:00,8.042796679
20120823 17:00,6.217545414
20120823 18:00,6.767097903
20120823 19:00,7.910250361
20120823 20:00,7.739958722
20120823 21:00,8.092701896
20120823 22:00,8.421761495
20120823 23:00,8.224599167
20120824 0:00,7.82053323
20120824 1:00,11.33715956
20120824 2:00,11.20996389
20120824 3:00,11.0564565
20120824 4:00,11.0960132
20120824 5:00,10.49986574
20120824 6:00,9.80553806
20120824 7:00,7.829356038
20120824 8:00,6.863953553
20120824 9:00,6.087576036
20120824 10:00,5.541596576
20120824 11:00,5.3455434
20120824 12:00,5.322345955
20120824 13:00,5.472100686
20120824 14:00,5.496152197
20120824 15:00,5.71683609
20120824 16:00,5.975887949
20120824 17:00,6.04707512
20120824 18:00,6.234019968
20120824 19:00,6.640560642
20120824 20:00,6.851143278
20120824 21:00,7.003594877
20120824 22:00,7.162125972
20120824 23:00,6.706843449
20120825 0:00,6.148484954
20120825 1:00,7.071296168
20120825 2:00,7.153696335
20120825 3:00,7.23077361
20120825 4:00,6.946475676
20120825 5:00,7.196379191
20120825 6:00,7.506654107
20120825 7:00,6.853506728
20120825 8:00,5.971793743
20120825 9:00,5.574228941
20120825 10:00,5.792984939
20120825 11:00,5.814903071
20120825 12:00,5.619344985
20120825 13:00,5.657392201
20120825 14:00,5.986923283
20120825 15:00,6.08168947
20120825 16:00,5.784963198
20120825 17:00,5.347050037
20120825 18:00,4.831509365
20120825 19:00,4.292364537
20120825 20:00,3.950062822
20120825 21:00,3.689079352
20120825 22:00,3.05720873
20120825 23:00,2.322015312
20120826 0:00,1.786955867
20120826 1:00,1.838666286
20120826 2:00,1.017155153
20120826 3:00,0.471380151
20120826 4:00,1.020800354
20120826 5:00,1.490807127
20120826 6:00,1.749442235
20120826 7:00,2.160120393
20120826 8:00,2.048020561
20120826 9:00,1.376485955
20120826 10:00,1.841596005
20120826 11:00,2.662782507
20120826 12:00,3.105290007
20120826 13:00,3.732856489
20120826 14:00,4.19246279
20120826 15:00,4.599730137
20120826 16:00,4.855831641
20120826 17:00,5.199024236
20120826 18:00,5.906767405
20120826 19:00,6.621407196
20120826 20:00,7.275973141
20120826 21:00,7.79301622
20120826 22:00,8.070162897
20120826 23:00,7.655668605
20120827 0:00,7.171066256
20120827 1:00,7.150709825
20120827 2:00,7.987716781
20120827 3:00,8.05447992
20120827 4:00,7.843116308
20120827 5:00,7.604022155
20120827 6:00,7.199779502
20120827 7:00,6.101666082
20120827 8:00,5.327041639
20120827 9:00,5.09471575
20120827 10:00,4.641204879
20120827 11:00,3.340899962
20120827 12:00,5.52623649
20120827 13:00,8.116780662
20120827 14:00,9.527310412
20120827 15:00,10.24832676
20120827 16:00,10.87154948
20120827 17:00,11.25132356
20120827 18:00,11.57345242
20120827 19:00,11.86734749
20120827 20:00,12.12668988
20120827 21:00,12.4405896
20120827 22:00,12.47558958
20120827 23:00,12.48278045
20120828 0:00,12.61387914
20120828 1:00,12.73864535
20120828 2:00,13.23776674
20120828 3:00,14.13130604
20120828 4:00,13.70706867
20120828 5:00,13.20798194
20120828 6:00,11.58446399
20120828 7:00,9.544129286
20120828 8:00,8.116696772
20120828 9:00,8.6759971
20120828 10:00,8.216318027
20120828 11:00,7.300964927
20120828 12:00,6.842432236
20120828 13:00,7.117229972
20120828 14:00,7.374294444
20120828 15:00,7.703720021
20120828 16:00,8.017171189
20120828 17:00,7.931726142
20120828 18:00,7.402613018
20120828 19:00,7.042011298
20120828 20:00,7.039683591
20120828 21:00,7.547913278
20120828 22:00,8.179614695
20120828 23:00,9.213975701
20120829 0:00,12.47720486
20120829 1:00,11.79707209
20120829 2:00,12.35268447
20120829 3:00,12.68908685
20120829 4:00,12.99976203
20120829 5:00,12.04704228
20120829 6:00,11.09198752
20120829 7:00,10.4040237
20120829 8:00,10.0108101
20120829 9:00,9.491777827
20120829 10:00,9.125130602
20120829 11:00,8.409779407
20120829 12:00,7.968984671
20120829 13:00,8.003029997
20120829 14:00,8.179155993
20120829 15:00,8.177455206
20120829 16:00,7.821983372
20120829 17:00,7.918295266
20120829 18:00,7.925903581
20120829 19:00,7.709575935
20120829 20:00,7.51707513
20120829 21:00,7.504350355
20120829 22:00,7.348597415
20120829 23:00,6.742977835
20120830 0:00,8.557096808
20120830 1:00,8.186930799
20120830 2:00,7.555710669
20120830 3:00,6.780243499
20120830 4:00,6.362039743
20120830 5:00,6.574196931
20120830 6:00,6.974463619
20120830 7:00,6.837579534
20120830 8:00,6.516607285
20120830 9:00,6.046487117
20120830 10:00,5.87853724
20120830 11:00,6.111216372
20120830 12:00,6.0636936
20120830 13:00,5.718300098
20120830 14:00,5.306767963
20120830 15:00,4.923457212
20120830 16:00,4.909214013
20120830 17:00,5.035971963
20120830 18:00,5.094224195
20120830 19:00,5.06975117
20120830 20:00,5.133083776
20120830 21:00,5.088290429
20120830 22:00,4.976268844
20120830 23:00,4.179605725
20120831 0:00,3.849702644
20120831 1:00,3.3975358
20120831 2:00,3.182630423
20120831 3:00,3.133033711
20120831 4:00,3.194267498
20120831 5:00,3.214370239
20120831 6:00,3.260089738
20120831 7:00,3.427520534
20120831 8:00,4.186068416
20120831 9:00,4.888645728
20120831 10:00,4.449687992
20120831 11:00,3.755636717
20120831 12:00,3.512689769
20120831 13:00,3.760900503
20120831 14:00,4.150134253
20120831 15:00,4.781550963
20120831 16:00,4.917732261
20120831 17:00,4.97040269
20120831 18:00,5.04940369
20120831 19:00,5.159266567
20120831 20:00,5.337554188
20120831 21:00,5.610099388
20120831 22:00,5.822583676
20120831 23:00,5.443263169
20120901 0:00,4.922909582
20120901 1:00,4.944993052
20120901 2:00,5.348323752
20120901 3:00,5.4675605
20120901 4:00,5.610502614
20120901 5:00,5.774664015
20120901 6:00,6.010196096
20120901 7:00,5.925360146
20120901 8:00,5.973375928
20120901 9:00,6.608173413
20120901 10:00,7.248993125
20120901 11:00,7.764567112
20120901 12:00,8.156918006
20120901 13:00,8.569317155
20120901 14:00,9.08480228
20120901 15:00,9.515966453
20120901 16:00,9.605012241
20120901 17:00,9.629670425
20120901 18:00,9.71349916
20120901 19:00,9.517873973
20120901 20:00,9.765412918
20120901 21:00,9.724624667
20120901 22:00,9.482523644
20120901 23:00,8.972479545
20120902 0:00,7.822322799
20120902 1:00,7.207953699
20120902 2:00,6.900891693
20120902 3:00,6.650924496
20120902 4:00,6.280153169
20120902 5:00,5.916833144
20120902 6:00,5.340432903
20120902 7:00,4.08020496
20120902 8:00,3.018899976
20120902 9:00,3.743217337
20120902 10:00,3.726408366
20120902 11:00,3.191555356
20120902 12:00,3.304646914
20120902 13:00,3.22941054
20120902 14:00,3.375791632
20120902 15:00,4.269420913
20120902 16:00,6.354276628
20120902 17:00,8.793245654
20120902 18:00,9.890316189
20120902 19:00,10.09225838
20120902 20:00,10.19159528
20120902 21:00,10.41382384
20120902 22:00,10.45738248
20120902 23:00,10.05719767
20120903 0:00,9.823340809
20120903 1:00,7.89756605
20120903 2:00,8.078730498
20120903 3:00,7.400869669
20120903 4:00,6.581019875
20120903 5:00,5.796297464
20120903 6:00,5.743634869
20120903 7:00,5.919313784
20120903 8:00,6.246930496
20120903 9:00,7.282048263
20120903 10:00,8.256601853
20120903 11:00,9.01547971
20120903 12:00,10.18802087
20120903 13:00,11.24662192
20120903 14:00,11.96769569
20120903 15:00,12.2156457
20120903 16:00,12.65934209
20120903 17:00,13.03158898
20120903 18:00,13.43666094
20120903 19:00,13.90505927
20120903 20:00,14.24334592
20120903 21:00,14.53362009
20120903 22:00,14.79927542
20120903 23:00,15.69244661
20120904 0:00,15.55875791
20120904 1:00,15.56768702
20120904 2:00,15.57028115
20120904 3:00,15.22484576
20120904 4:00,14.78875862
