TIMESTAMP,Wind_10
20120724 14:00,5.560658929
20120724 15:00,5.665697949
20120724 16:00,5.789762379
20120724 17:00,6.142868005
20120724 18:00,6.294441361
20120724 19:00,6.334942968
20120724 20:00,6.267588318
20120724 21:00,6.577213442
20120724 22:00,6.352689259
20120724 23:00,6.799313053
20120725 0:00,8.207247537
20120725 1:00,8.735305074
20120725 2:00,9.532267652
20120725 3:00,9.321972636
20120725 4:00,9.64435203
20120725 5:00,9.924265726
20120725 6:00,9.293515246
20120725 7:00,8.930882587
20120725 8:00,7.613836737
20120725 9:00,7.045898063
20120725 10:00,6.657403452
20120725 11:00,6.01623408
20120725 12:00,5.667240973
20120725 13:00,5.750784236
20120725 14:00,5.860073936
20120725 15:00,5.613934888
20120725 16:00,5.037573657
20120725 17:00,4.991759707
20120725 18:00,4.760739711
20120725 19:00,4.909659026
20120725 20:00,4.446803423
20120725 21:00,4.770187421
20120725 22:00,4.775798933
20120725 23:00,5.53387371
20120726 0:00,7.271297196
20120726 1:00,6.511737608
20120726 2:00,6.076760896
20120726 3:00,5.515375773
20120726 4:00,5.226292003
20120726 5:00,4.996437015
20120726 6:00,4.811553624
20120726 7:00,4.319884122
20120726 8:00,3.545531168
20120726 9:00,3.501547585
20120726 10:00,3.63161359
20120726 11:00,3.871667176
20120726 12:00,4.233994877
20120726 13:00,4.522422003
20120726 14:00,4.663300761
20120726 15:00,4.868227566
20120726 16:00,4.856273438
20120726 17:00,5.11731826
20120726 18:00,5.265983211
20120726 19:00,5.387809027
20120726 20:00,4.997944481
20120726 21:00,4.894561807
20120726 22:00,4.677213988
20120726 23:00,4.94932815
20120727 0:00,5.215305135
20120727 1:00,6.523856561
20120727 2:00,5.427530647
20120727 3:00,4.915973731
20120727 4:00,4.915291814
20120727 5:00,5.108204562
20120727 6:00,5.593503343
20120727 7:00,5.094048963
20120727 8:00,4.267917669
20120727 9:00,3.286751871
20120727 10:00,2.366134481
20120727 11:00,3.166080186
20120727 12:00,3.128682844
20120727 13:00,2.766234013
20120727 14:00,2.919348344
20120727 15:00,2.870382905
20120727 16:00,3.071405055
20120727 17:00,3.268691556
20120727 18:00,3.248983902
20120727 19:00,3.117283521
20120727 20:00,2.966830758
20120727 21:00,3.010270097
20120727 22:00,3.001072133
20120727 23:00,3.553994364
20120728 0:00,3.393424148
20120728 1:00,4.5226052
20120728 2:00,3.731699983
20120728 3:00,3.615204766
20120728 4:00,3.75237157
20120728 5:00,3.975211855
20120728 6:00,4.001968592
20120728 7:00,3.735793174
20120728 8:00,3.17912713
20120728 9:00,2.426509137
20120728 10:00,2.55143765
20120728 11:00,2.408424735
20120728 12:00,2.389451014
20120728 13:00,2.466736482
20120728 14:00,2.391099148
20120728 15:00,2.317247443
20120728 16:00,2.298600862
20120728 17:00,2.335141824
20120728 18:00,2.341248472
20120728 19:00,1.957865238
20120728 20:00,1.927170404
20120728 21:00,2.034088926
20120728 22:00,2.130765541
20120728 23:00,2.563938367
20120729 0:00,3.401950103
20120729 1:00,2.826608439
20120729 2:00,3.377899179
20120729 3:00,3.553136244
20120729 4:00,3.950474288
20120729 5:00,4.165703579
20120729 6:00,4.021241246
20120729 7:00,3.958219519
20120729 8:00,3.34721538
20120729 9:00,2.747385693
20120729 10:00,2.598029566
20120729 11:00,2.28085582
20120729 12:00,2.154361292
20120729 13:00,2.272402915
20120729 14:00,2.404111389
20120729 15:00,2.573492938
20120729 16:00,2.676874592
20120729 17:00,2.767090733
20120729 18:00,2.567791452
20120729 19:00,2.304010806
20120729 20:00,2.08878824
20120729 21:00,1.902779711
20120729 22:00,1.843548328
20120729 23:00,2.225220116
20120730 0:00,3.542247586
20120730 1:00,3.411897456
20120730 2:00,3.771868178
20120730 3:00,3.678849066
20120730 4:00,3.433699844
20120730 5:00,3.489767029
20120730 6:00,3.783947283
20120730 7:00,3.619361698
20120730 8:00,2.070199566
20120730 9:00,1.774368783
20120730 10:00,1.908502725
20120730 11:00,2.061261815
20120730 12:00,2.137455204
20120730 13:00,2.124271942
20120730 14:00,2.151662474
20120730 15:00,2.505119493
20120730 16:00,2.50841567
20120730 17:00,2.524309521
20120730 18:00,2.450414765
20120730 19:00,2.433172007
20120730 20:00,2.288836542
20120730 21:00,1.838776447
20120730 22:00,1.224725103
20120730 23:00,1.596551352
20120731 0:00,1.439719374
20120731 1:00,2.28557623
20120731 2:00,1.738330745
20120731 3:00,1.504854437
20120731 4:00,1.472674176
20120731 5:00,1.840560714
20120731 6:00,2.5377705
20120731 7:00,3.114761528
20120731 8:00,2.358984395
20120731 9:00,2.268678163
20120731 10:00,2.062844414
20120731 11:00,2.279038421
20120731 12:00,2.319814244
20120731 13:00,2.170370461
20120731 14:00,2.245006706
20120731 15:00,2.027648592
20120731 16:00,1.94093774
20120731 17:00,2.05232806
20120731 18:00,1.909610932
20120731 19:00,2.382561429
20120731 20:00,2.405453822
20120731 21:00,2.606106444
20120731 22:00,2.251983798
20120731 23:00,3.319928524
20120801 0:00,3.680273416
20120801 1:00,4.435912312
20120801 2:00,4.74171435
20120801 3:00,4.447688797
20120801 4:00,4.162100395
20120801 5:00,4.169477757
20120801 6:00,4.008569085
20120801 7:00,3.263714468
20120801 8:00,2.179607203
20120801 9:00,2.326590304
20120801 10:00,2.629949543
20120801 11:00,3.213919137
20120801 12:00,3.569868362
20120801 13:00,3.967007302
20120801 14:00,4.302183138
20120801 15:00,4.7114505
20120801 16:00,5.171436386
20120801 17:00,5.637769288
20120801 18:00,5.999075577
20120801 19:00,6.103922345
20120801 20:00,6.032293493
20120801 21:00,5.876391949
20120801 22:00,5.81324927
20120801 23:00,6.038829556
20120802 0:00,6.243572573
20120802 1:00,5.902892915
20120802 2:00,5.829702362
20120802 3:00,6.074951257
20120802 4:00,5.86687193
20120802 5:00,5.290428856
20120802 6:00,4.827556755
20120802 7:00,3.854457621
20120802 8:00,3.292524592
20120802 9:00,3.109239199
20120802 10:00,3.24503978
20120802 11:00,2.977592154
20120802 12:00,2.876682565
20120802 13:00,2.863858447
20120802 14:00,3.055722337
20120802 15:00,3.177523582
20120802 16:00,3.177709681
20120802 17:00,3.328195269
20120802 18:00,3.640252849
20120802 19:00,3.961619489
20120802 20:00,4.138530651
20120802 21:00,4.208521965
20120802 22:00,4.422212804
20120802 23:00,5.078221532
20120803 0:00,5.042970787
20120803 1:00,5.504379896
20120803 2:00,5.804355005
20120803 3:00,5.850764787
20120803 4:00,6.862326461
20120803 5:00,6.810629591
20120803 6:00,6.609771959
20120803 7:00,5.749770473
20120803 8:00,4.823673749
20120803 9:00,4.729680121
20120803 10:00,4.627778412
20120803 11:00,4.721581102
20120803 12:00,4.765947058
20120803 13:00,4.498453358
20120803 14:00,4.289643346
20120803 15:00,3.822189305
20120803 16:00,3.474837999
20120803 17:00,3.696581862
20120803 18:00,3.95104676
20120803 19:00,4.018825515
20120803 20:00,4.03277595
20120803 21:00,4.070806737
20120803 22:00,4.187615348
20120803 23:00,4.589343292
20120804 0:00,5.560765973
20120804 1:00,5.019180536
20120804 2:00,5.622718006
20120804 3:00,6.21663555
20120804 4:00,6.936525768
20120804 5:00,7.263447765
20120804 6:00,6.458436114
20120804 7:00,5.153339102
20120804 8:00,4.355265925
20120804 9:00,4.621440387
20120804 10:00,4.851069826
20120804 11:00,4.921287926
20120804 12:00,4.985887858
20120804 13:00,5.2826623
20120804 14:00,5.448956806
20120804 15:00,6.187078473
20120804 16:00,5.708277877
20120804 17:00,5.4973528
20120804 18:00,5.580001822
20120804 19:00,5.443307561
20120804 20:00,5.243783227
20120804 21:00,5.135988563
20120804 22:00,5.005675665
20120804 23:00,4.542861117
20120805 0:00,5.373399287
20120805 1:00,6.433269674
20120805 2:00,7.874447076
20120805 3:00,7.723044191
20120805 4:00,7.59360136
20120805 5:00,7.069993339
20120805 6:00,7.034493809
20120805 7:00,6.463340208
20120805 8:00,5.317986196
20120805 9:00,4.755266588
20120805 10:00,4.214319321
20120805 11:00,3.766058839
20120805 12:00,3.524350323
20120805 13:00,3.342473243
20120805 14:00,3.110293321
20120805 15:00,2.872695341
20120805 16:00,2.741146356
20120805 17:00,2.583906441
20120805 18:00,2.596233157
20120805 19:00,2.539683895
20120805 20:00,2.46618818
20120805 21:00,2.436959487
20120805 22:00,2.360162926
20120805 23:00,2.80566159
20120806 0:00,2.544528932
20120806 1:00,2.261447346
20120806 2:00,2.232428571
20120806 3:00,2.603595586
20120806 4:00,3.044769822
20120806 5:00,3.196368792
20120806 6:00,3.20788694
20120806 7:00,2.713851726
20120806 8:00,1.976918834
20120806 9:00,1.94003032
20120806 10:00,1.610100282
20120806 11:00,1.873809516
20120806 12:00,2.348485166
20120806 13:00,2.351214538
20120806 14:00,3.102525405
20120806 15:00,3.377940345
20120806 16:00,3.570433138
20120806 17:00,3.433769555
20120806 18:00,3.456568942
20120806 19:00,3.742643149
20120806 20:00,3.953718496
20120806 21:00,4.456772791
20120806 22:00,4.993734331
20120806 23:00,5.772505421
20120807 0:00,6.376296325
20120807 1:00,6.882758619
20120807 2:00,7.402579259
20120807 3:00,7.818206101
20120807 4:00,8.454467672
20120807 5:00,8.559350841
20120807 6:00,8.12671399
20120807 7:00,7.297775
20120807 8:00,6.653953757
20120807 9:00,6.702556674
20120807 10:00,6.782841233
20120807 11:00,6.748680673
20120807 12:00,6.83564466
20120807 13:00,6.840701613
20120807 14:00,6.377040866
20120807 15:00,6.00513524
20120807 16:00,5.298233036
20120807 17:00,4.381866291
20120807 18:00,3.922192714
20120807 19:00,3.68296085
20120807 20:00,3.394609177
20120807 21:00,3.316234653
20120807 22:00,3.185493839
20120807 23:00,3.709742776
20120808 0:00,4.069043268
20120808 1:00,4.738950668
20120808 2:00,5.641932231
20120808 3:00,6.230314652
20120808 4:00,5.990706576
20120808 5:00,5.27394815
20120808 6:00,5.543366399
20120808 7:00,4.625229619
20120808 8:00,4.369491474
20120808 9:00,4.053418854
20120808 10:00,3.512194258
20120808 11:00,3.307221467
20120808 12:00,3.211002736
20120808 13:00,3.19193611
20120808 14:00,2.953191499
20120808 15:00,3.008898802
20120808 16:00,3.148389565
20120808 17:00,3.365494698
20120808 18:00,3.495629102
20120808 19:00,3.455499788
20120808 20:00,3.417829373
20120808 21:00,3.426744783
20120808 22:00,3.187057129
20120808 23:00,3.69323583
20120809 0:00,5.020731939
20120809 1:00,5.715850788
20120809 2:00,5.573502249
20120809 3:00,5.499971163
20120809 4:00,5.459761828
20120809 5:00,5.397118946
20120809 6:00,5.12094617
20120809 7:00,4.614601245
20120809 8:00,3.098742237
20120809 9:00,2.335359371
20120809 10:00,2.238745313
20120809 11:00,2.283763545
20120809 12:00,2.409724521
20120809 13:00,2.514081668
20120809 14:00,2.498210503
20120809 15:00,2.412642998
20120809 16:00,2.244532152
20120809 17:00,2.205592654
20120809 18:00,2.245325581
20120809 19:00,2.244646685
20120809 20:00,2.139750556
20120809 21:00,2.348141342
20120809 22:00,2.351318949
20120809 23:00,2.081561986
20120810 0:00,2.308542606
20120810 1:00,3.539536616
20120810 2:00,3.722931289
20120810 3:00,3.718448486
20120810 4:00,3.66481746
20120810 5:00,3.694920104
20120810 6:00,4.286711985
20120810 7:00,4.613873201
20120810 8:00,3.815602005
20120810 9:00,2.957628665
20120810 10:00,2.241723587
20120810 11:00,2.111905937
20120810 12:00,2.151877401
20120810 13:00,2.098141188
20120810 14:00,1.94341472
20120810 15:00,2.02567716
20120810 16:00,1.703415957
20120810 17:00,1.723182238
20120810 18:00,1.683817757
20120810 19:00,1.708775696
20120810 20:00,1.648005491
20120810 21:00,1.791749376
20120810 22:00,2.109542191
20120810 23:00,2.321372646
20120811 0:00,3.196187798
20120811 1:00,3.904068101
20120811 2:00,3.792625431
20120811 3:00,3.750624049
20120811 4:00,3.782130356
20120811 5:00,4.108886462
20120811 6:00,4.437149706
20120811 7:00,4.290278599
20120811 8:00,3.084124845
20120811 9:00,1.993591324
20120811 10:00,1.818602482
20120811 11:00,2.025436707
20120811 12:00,2.142412387
20120811 13:00,2.198880904
20120811 14:00,2.059117013
20120811 15:00,1.995866033
20120811 16:00,2.10432396
20120811 17:00,2.385054575
20120811 18:00,2.641117926
20120811 19:00,2.548245386
20120811 20:00,2.494433529
20120811 21:00,2.422204193
20120811 22:00,2.148183431
20120811 23:00,1.657560599
20120812 0:00,1.815122082
20120812 1:00,2.924001619
20120812 2:00,2.947133777
20120812 3:00,2.484097457
20120812 4:00,2.095852894
20120812 5:00,1.647785793
20120812 6:00,1.483739893
20120812 7:00,1.681476954
20120812 8:00,2.15946675
20120812 9:00,2.31989673
20120812 10:00,2.334381239
20120812 11:00,2.372130105
20120812 12:00,2.398690705
20120812 13:00,2.339691984
20120812 14:00,2.127568894
20120812 15:00,2.613148642
20120812 16:00,3.138168553
20120812 17:00,3.481513592
20120812 18:00,3.900847623
20120812 19:00,4.331328903
20120812 20:00,4.833240132
20120812 21:00,5.407621608
20120812 22:00,5.901099656
20120812 23:00,6.675936819
20120813 0:00,7.226842424
20120813 1:00,8.193890041
20120813 2:00,8.636929173
20120813 3:00,8.833995659
20120813 4:00,8.847585489
20120813 5:00,8.633637028
20120813 6:00,7.830890358
20120813 7:00,7.229479977
20120813 8:00,6.925573237
20120813 9:00,6.904553103
20120813 10:00,6.983608662
20120813 11:00,6.924356128
20120813 12:00,6.558977106
20120813 13:00,6.373091247
20120813 14:00,5.702310132
20120813 15:00,5.473615099
20120813 16:00,4.833915786
20120813 17:00,4.543706865
20120813 18:00,4.882366627
20120813 19:00,4.518322609
20120813 20:00,3.876417994
20120813 21:00,3.493293281
20120813 22:00,3.219667975
20120813 23:00,3.516052224
20120814 0:00,4.312938508
20120814 1:00,4.183555085
20120814 2:00,4.050886491
20120814 3:00,3.64985539
20120814 4:00,3.135219444
20120814 5:00,3.039981432
20120814 6:00,3.292851998
20120814 7:00,3.215180228
20120814 8:00,3.086937775
20120814 9:00,2.740967257
20120814 10:00,2.741523507
20120814 11:00,2.978077218
20120814 12:00,2.634395983
20120814 13:00,2.277849883
20120814 14:00,2.962924
20120814 15:00,3.566925735
20120814 16:00,3.646669199
20120814 17:00,3.855949481
20120814 18:00,3.883227087
20120814 19:00,4.084175403
20120814 20:00,4.290234634
20120814 21:00,4.521715017
20120814 22:00,4.885735566
20120814 23:00,5.379138261
20120815 0:00,5.935387224
20120815 1:00,6.963824332
20120815 2:00,7.235798626
20120815 3:00,6.55413271
20120815 4:00,6.856757658
20120815 5:00,6.31837562
20120815 6:00,6.099555428
20120815 7:00,5.754395593
20120815 8:00,4.75418845
20120815 9:00,4.173234004
20120815 10:00,4.019797322
20120815 11:00,3.90510986
20120815 12:00,3.494656205
20120815 13:00,3.583070061
20120815 14:00,3.746355316
20120815 15:00,3.798921094
20120815 16:00,4.064298217
20120815 17:00,4.207892203
20120815 18:00,4.377466393
20120815 19:00,4.685879193
20120815 20:00,5.027713821
20120815 21:00,5.355355254
20120815 22:00,5.539218796
20120815 23:00,6.888531542
20120816 0:00,8.447461458
20120816 1:00,9.267380615
20120816 2:00,10.18384266
20120816 3:00,10.66678054
20120816 4:00,12.40768465
20120816 5:00,11.35667881
20120816 6:00,11.37947351
20120816 7:00,10.57558583
20120816 8:00,11.15580752
20120816 9:00,11.74028467
20120816 10:00,8.593312561
20120816 11:00,7.497407018
20120816 12:00,7.103095712
20120816 13:00,7.042974746
20120816 14:00,6.93399629
20120816 15:00,6.876833317
20120816 16:00,6.941283634
20120816 17:00,7.05049448
20120816 18:00,7.109460704
20120816 19:00,7.049904663
20120816 20:00,6.903042172
20120816 21:00,6.593118199
20120816 22:00,6.44998072
20120816 23:00,6.46683914
20120817 0:00,8.89271118
20120817 1:00,9.716597256
20120817 2:00,9.691533458
20120817 3:00,9.256441747
20120817 4:00,8.954922533
20120817 5:00,8.682294651
20120817 6:00,8.228286417
20120817 7:00,7.327562626
20120817 8:00,5.700406943
20120817 9:00,4.462240402
20120817 10:00,4.117524821
20120817 11:00,4.097675427
20120817 12:00,4.070197418
20120817 13:00,4.053541834
20120817 14:00,3.958789415
20120817 15:00,3.7347666
20120817 16:00,3.588626425
20120817 17:00,3.463923487
20120817 18:00,3.339395432
20120817 19:00,3.397896426
20120817 20:00,3.265314764
20120817 21:00,3.058278509
20120817 22:00,3.124591179
20120817 23:00,3.55581543
20120818 0:00,5.082224376
20120818 1:00,4.078740674
20120818 2:00,4.408378115
20120818 3:00,4.630023206
20120818 4:00,4.344576137
20120818 5:00,4.807941452
20120818 6:00,4.597526856
20120818 7:00,4.332995929
20120818 8:00,3.056240501
20120818 9:00,2.018766761
20120818 10:00,1.92278593
20120818 11:00,1.880278399
20120818 12:00,1.999921719
20120818 13:00,1.945804286
20120818 14:00,1.764832091
20120818 15:00,1.734978493
20120818 16:00,1.684387602
20120818 17:00,1.58951761
20120818 18:00,1.674664015
20120818 19:00,1.671372159
20120818 20:00,1.575781368
20120818 21:00,1.455892112
20120818 22:00,1.326684679
20120818 23:00,1.53796935
20120819 0:00,0.909827321
20120819 1:00,0.959094321
20120819 2:00,1.231148241
20120819 3:00,1.690890849
20120819 4:00,2.110944476
20120819 5:00,2.145354636
20120819 6:00,1.939334189
20120819 7:00,1.715134484
20120819 8:00,1.218497225
20120819 9:00,0.99843976
20120819 10:00,1.279197199
20120819 11:00,1.383881684
20120819 12:00,1.732464516
20120819 13:00,2.274992712
20120819 14:00,2.745307496
20120819 15:00,2.597035453
20120819 16:00,2.688942583
20120819 17:00,2.917508957
20120819 18:00,3.123515142
20120819 19:00,3.379096655
20120819 20:00,3.740347748
20120819 21:00,4.067333516
20120819 22:00,4.501646604
20120819 23:00,5.062150196
20120820 0:00,5.510247836
20120820 1:00,5.918755111
20120820 2:00,6.495376814
20120820 3:00,6.82319762
20120820 4:00,6.836793158
20120820 5:00,6.830466298
20120820 6:00,6.736091891
20120820 7:00,5.810693534
20120820 8:00,4.580528786
20120820 9:00,4.77271005
20120820 10:00,5.32144934
20120820 11:00,5.873301927
20120820 12:00,6.255916846
20120820 13:00,6.435143007
20120820 14:00,6.479395917
20120820 15:00,5.892498633
20120820 16:00,5.171062882
20120820 17:00,3.77012962
20120820 18:00,3.327803972
20120820 19:00,3.284530645
20120820 20:00,3.457571675
20120820 21:00,3.645556359
20120820 22:00,3.232453216
20120820 23:00,3.433781547
20120821 0:00,3.204339376
20120821 1:00,2.997669669
20120821 2:00,3.053749326
20120821 3:00,3.163988376
20120821 4:00,3.421730257
20120821 5:00,3.367074618
20120821 6:00,3.28702241
20120821 7:00,2.827801478
20120821 8:00,1.647111731
20120821 9:00,2.068176242
20120821 10:00,1.903006713
20120821 11:00,1.723930114
20120821 12:00,1.965394606
20120821 13:00,1.657443433
20120821 14:00,1.877635707
20120821 15:00,2.114433848
20120821 16:00,2.09924006
20120821 17:00,2.455960997
20120821 18:00,2.853117644
20120821 19:00,3.032946951
20120821 20:00,3.87262913
20120821 21:00,4.707471315
20120821 22:00,4.998362854
20120821 23:00,5.504506901
20120822 0:00,6.472460384
20120822 1:00,7.578389914
20120822 2:00,8.483814816
20120822 3:00,8.465192485
20120822 4:00,10.21258983
20120822 5:00,10.13753644
20120822 6:00,8.756441894
20120822 7:00,8.034108463
20120822 8:00,6.988393482
20120822 9:00,5.70066364
20120822 10:00,5.591315748
20120822 11:00,6.353654607
20120822 12:00,7.524859105
20120822 13:00,8.112231778
20120822 14:00,8.099637497
20120822 15:00,7.625438318
20120822 16:00,7.954786408
20120822 17:00,8.014862277
20120822 18:00,8.205904636
20120822 19:00,8.487393625
20120822 20:00,8.838196384
20120822 21:00,9.223862428
20120822 22:00,9.395506085
20120822 23:00,9.316794335
20120823 0:00,10.57785771
20120823 1:00,11.80681497
20120823 2:00,10.74077637
20120823 3:00,11.22784478
20120823 4:00,11.35605945
20120823 5:00,11.72121787
20120823 6:00,10.91741586
20120823 7:00,9.764164619
20120823 8:00,8.023615787
20120823 9:00,7.163943412
20120823 10:00,7.338302026
20120823 11:00,7.524130465
20120823 12:00,7.643357593
20120823 13:00,7.077074575
20120823 14:00,6.50250967
20120823 15:00,5.88671101
20120823 16:00,4.860042232
20120823 17:00,3.442884299
20120823 18:00,3.925976753
20120823 19:00,4.91742086
20120823 20:00,4.306775978
20120823 21:00,4.443986974
20120823 22:00,5.092871399
20120823 23:00,4.82388325
20120824 0:00,5.577531471
20120824 1:00,8.062490656
20120824 2:00,8.077329608
20120824 3:00,7.897474803
20120824 4:00,7.912955593
20120824 5:00,7.508540891
20120824 6:00,7.014885061
20120824 7:00,5.447286959
20120824 8:00,4.286245827
20120824 9:00,3.262753216
20120824 10:00,2.829122908
20120824 11:00,2.334870968
20120824 12:00,2.234504827
20120824 13:00,2.374404472
20120824 14:00,2.418780492
20120824 15:00,2.483462807
20120824 16:00,2.631547995
20120824 17:00,2.69801722
20120824 18:00,2.802021684
20120824 19:00,3.061745624
20120824 20:00,3.216202848
20120824 21:00,3.353393949
20120824 22:00,3.680527584
20120824 23:00,4.145491132
20120825 0:00,4.502033956
20120825 1:00,5.358123677
20120825 2:00,5.337600097
20120825 3:00,5.285988775
20120825 4:00,5.035744544
20120825 5:00,5.268101463
20120825 6:00,5.514287912
20120825 7:00,4.961526585
20120825 8:00,3.835614667
20120825 9:00,2.874309756
20120825 10:00,2.690899218
20120825 11:00,2.649494948
20120825 12:00,2.396849703
20120825 13:00,2.36898784
20120825 14:00,2.533065594
20120825 15:00,2.572309805
20120825 16:00,2.413050683
20120825 17:00,2.261720954
20120825 18:00,2.058498765
20120825 19:00,1.929151244
20120825 20:00,1.930583296
20120825 21:00,1.830454138
20120825 22:00,1.953680581
20120825 23:00,1.503935797
20120826 0:00,1.248531067
20120826 1:00,1.495876525
20120826 2:00,0.841240725
20120826 3:00,0.40767043
20120826 4:00,0.841691826
20120826 5:00,1.218891464
20120826 6:00,1.419467172
20120826 7:00,1.711250807
20120826 8:00,1.223097267
20120826 9:00,1.556805932
20120826 10:00,1.848467875
20120826 11:00,2.301337568
20120826 12:00,2.158375801
20120826 13:00,2.214349817
20120826 14:00,2.224179207
20120826 15:00,2.067502893
20120826 16:00,2.045677859
20120826 17:00,2.131781039
20120826 18:00,2.347493801
20120826 19:00,2.683257988
20120826 20:00,3.057247592
20120826 21:00,3.416488643
20120826 22:00,3.926637876
20120826 23:00,4.585017944
20120827 0:00,4.95620004
20120827 1:00,5.2287567
20120827 2:00,5.929742653
20120827 3:00,5.984880184
20120827 4:00,5.766537997
20120827 5:00,5.57823491
20120827 6:00,5.091090799
20120827 7:00,3.896760835
20120827 8:00,2.160541232
20120827 9:00,2.779301253
20120827 10:00,2.829567682
20120827 11:00,1.442270659
20120827 12:00,2.70757748
20120827 13:00,3.408911555
20120827 14:00,4.636258764
20120827 15:00,5.298939084
20120827 16:00,5.857017023
20120827 17:00,6.247665407
20120827 18:00,6.535954608
20120827 19:00,6.782137265
20120827 20:00,7.055410914
20120827 21:00,7.325703078
20120827 22:00,7.517780189
20120827 23:00,7.954150171
20120828 0:00,8.286967623
20120828 1:00,8.203869213
20120828 2:00,8.642126561
20120828 3:00,9.792123152
20120828 4:00,9.364216716
20120828 5:00,9.096161977
20120828 6:00,7.663573104
20120828 7:00,5.776834005
20120828 8:00,4.238610931
20120828 9:00,4.630676744
20120828 10:00,4.428327548
20120828 11:00,3.691347321
20120828 12:00,3.323128735
20120828 13:00,3.47251847
20120828 14:00,3.722137828
20120828 15:00,4.057909898
20120828 16:00,4.35327693
20120828 17:00,4.248253919
20120828 18:00,3.859117632
20120828 19:00,3.613245741
20120828 20:00,3.643085332
20120828 21:00,4.104041155
20120828 22:00,4.809198444
20120828 23:00,6.572888501
20120829 0:00,9.022138539
20120829 1:00,8.485464812
20120829 2:00,8.896372112
20120829 3:00,8.963420128
20120829 4:00,9.268802627
20120829 5:00,8.640352973
20120829 6:00,7.929632145
20120829 7:00,7.257472967
20120829 8:00,6.579550436
20120829 9:00,5.890581685
20120829 10:00,5.341080077
20120829 11:00,4.904722746
20120829 12:00,4.485654757
20120829 13:00,4.380579261
20120829 14:00,4.393495756
20120829 15:00,4.379778066
20120829 16:00,4.284218223
20120829 17:00,4.378747686
20120829 18:00,4.449587723
20120829 19:00,4.273687326
20120829 20:00,4.056930563
20120829 21:00,3.988364084
20120829 22:00,4.148654193
20120829 23:00,4.515363947
20120830 0:00,6.226695994
20120830 1:00,5.93518598
20120830 2:00,5.628829343
20120830 3:00,5.141540765
20120830 4:00,4.834965136
20120830 5:00,4.934390182
20120830 6:00,5.099996045
20120830 7:00,4.843363671
20120830 8:00,4.444341769
20120830 9:00,3.677788662
20120830 10:00,2.82051441
20120830 11:00,2.67601183
20120830 12:00,2.670313095
20120830 13:00,2.52945325
20120830 14:00,2.176609285
20120830 15:00,1.963191539
20120830 16:00,1.933058865
20120830 17:00,2.024818572
20120830 18:00,2.068349286
20120830 19:00,2.09694657
20120830 20:00,2.153522672
20120830 21:00,2.139772365
20120830 22:00,2.459802113
20120830 23:00,2.650626428
20120831 0:00,2.985832729
20120831 1:00,2.700102559
20120831 2:00,2.559037508
20120831 3:00,2.54941943
20120831 4:00,2.60946872
20120831 5:00,2.631981665
20120831 6:00,2.676258754
20120831 7:00,2.785564733
20120831 8:00,2.723468707
20120831 9:00,2.191487748
20120831 10:00,2.190351221
20120831 11:00,2.106083224
20120831 12:00,2.159618908
20120831 13:00,2.288235517
20120831 14:00,2.439590116
20120831 15:00,2.448962703
20120831 16:00,2.391469199
20120831 17:00,2.311272844
20120831 18:00,2.183981797
20120831 19:00,2.094634161
20120831 20:00,2.127663289
20120831 21:00,2.184940787
20120831 22:00,2.573132822
20120831 23:00,3.162978559
20120901 0:00,3.613942787
20120901 1:00,3.758301313
20120901 2:00,4.102561469
20120901 3:00,4.211676287
20120901 4:00,4.313265929
20120901 5:00,4.414384821
20120901 6:00,4.50991904
20120901 7:00,4.006549387
20120901 8:00,2.607967851
20120901 9:00,2.684480669
20120901 10:00,2.890414235
20120901 11:00,3.185265877
20120901 12:00,3.46268976
20120901 13:00,3.818034952
20120901 14:00,4.264124051
20120901 15:00,4.644374031
20120901 16:00,4.752252505
20120901 17:00,4.795585305
20120901 18:00,5.018792555
20120901 19:00,4.977464308
20120901 20:00,5.06469578
20120901 21:00,4.99214053
20120901 22:00,5.088396127
20120901 23:00,5.318434581
20120902 0:00,5.465058427
20120902 1:00,5.268077906
20120902 2:00,5.170982271
20120902 3:00,5.043293237
20120902 4:00,4.788969742
20120902 5:00,4.503094098
20120902 6:00,4.009242937
20120902 7:00,2.602309719
20120902 8:00,1.762696642
20120902 9:00,2.633792773
20120902 10:00,2.805312941
20120902 11:00,2.317377663
20120902 12:00,2.214929448
20120902 13:00,2.133377865
20120902 14:00,1.840905504
20120902 15:00,2.403821425
20120902 16:00,2.478740127
20120902 17:00,3.842074819
20120902 18:00,4.829415296
20120902 19:00,5.063180165
20120902 20:00,5.185723306
20120902 21:00,5.397795167
20120902 22:00,5.705544651
20120902 23:00,6.13689787
20120903 0:00,6.232902741
20120903 1:00,5.620214284
20120903 2:00,5.932143098
20120903 3:00,5.51164273
20120903 4:00,4.935396167
20120903 5:00,4.23847551
20120903 6:00,4.253196979
20120903 7:00,3.74868858
20120903 8:00,2.698393696
20120903 9:00,2.993252352
20120903 10:00,3.576137326
20120903 11:00,4.172894251
20120903 12:00,5.160991568
20120903 13:00,6.066911722
20120903 14:00,6.681172401
20120903 15:00,6.920674218
20120903 16:00,7.295920591
20120903 17:00,7.628341106
20120903 18:00,7.962233652
20120903 19:00,8.333403063
20120903 20:00,8.599886767
20120903 21:00,8.822976249
20120903 22:00,9.169726313
20120903 23:00,9.51772027
20120904 0:00,10.35945731
20120904 1:00,10.71611389
20120904 2:00,10.88355692
20120904 3:00,10.70917725
20120904 4:00,10.40627187
