TIMESTAMP,Wind_100
20120724 15:00,9.987408571
20120724 16:00,10.50435444
20120724 17:00,11.03708104
20120724 18:00,11.40749018
20120724 19:00,11.43374753
20120724 20:00,11.45209343
20120724 21:00,11.31338116
20120724 22:00,10.62415501
20120724 23:00,10.04179214
20120725 0:00,10.71535003
20120725 1:00,11.5302376
20120725 2:00,11.88427336
20120725 3:00,12.58658879
20120725 4:00,12.96856141
20120725 5:00,12.93618323
20120725 6:00,12.81106655
20120725 7:00,12.43277706
20120725 8:00,12.44764964
20120725 9:00,12.97010204
20120725 10:00,13.46534296
20120725 11:00,13.60289289
20120725 12:00,13.19312683
20120725 13:00,12.27176665
20120725 14:00,11.71179205
20120725 15:00,11.33136935
20120725 16:00,11.10708261
20120725 17:00,10.49125299
20120725 18:00,9.87469864
20120725 19:00,9.39502739
20120725 20:00,9.518474523
20120725 21:00,9.533792552
20120725 22:00,9.135949789
20120725 23:00,9.650840923
20120726 0:00,11.11196748
20120726 1:00,11.81461077
20120726 2:00,11.3070311
20120726 3:00,11.41027984
20120726 4:00,11.20212616
20120726 5:00,10.77126039
20120726 6:00,10.1002876
20120726 7:00,9.448540115
20120726 8:00,8.608885875
20120726 9:00,8.542867783
20120726 10:00,8.562212149
20120726 11:00,9.066759751
20120726 12:00,9.316123676
20120726 13:00,8.653566361
20120726 14:00,8.348506249
20120726 15:00,8.273317663
20120726 16:00,7.747463831
20120726 17:00,7.957735478
20120726 18:00,8.581999836
20120726 19:00,8.613564946
20120726 20:00,8.948677035
20120726 21:00,8.424051656
20120726 22:00,7.894729424
20120726 23:00,7.686898275
20120727 0:00,9.306001112
20120727 1:00,8.938014454
20120727 2:00,8.639110994
20120727 3:00,8.951641452
20120727 4:00,9.191695709
20120727 5:00,9.389662503
20120727 6:00,8.468934486
20120727 7:00,7.580683453
20120727 8:00,7.289675058
20120727 9:00,7.185714405
20120727 10:00,7.145467998
20120727 11:00,6.854586599
20120727 12:00,6.470136905
20120727 13:00,6.745167764
20120727 14:00,6.869681156
20120727 15:00,6.870941473
20120727 16:00,6.562363929
20120727 17:00,6.26784096
20120727 18:00,6.309220017
20120727 19:00,6.268789015
20120727 20:00,5.766370824
20120727 21:00,5.33959398
20120727 22:00,5.14658599
20120727 23:00,4.799209182
20120728 0:00,4.496820234
20120728 1:00,5.860404576
20120728 2:00,6.022856697
20120728 3:00,6.110798441
20120728 4:00,6.230232914
20120728 5:00,6.458889767
20120728 6:00,5.887192515
20120728 7:00,6.193898342
20120728 8:00,5.818068212
20120728 9:00,5.415363175
20120728 10:00,4.588899001
20120728 11:00,4.240332976
20120728 12:00,4.217820556
20120728 13:00,4.161483296
20120728 14:00,3.936742917
20120728 15:00,3.570031577
20120728 16:00,3.764517299
20120728 17:00,3.74694847
20120728 18:00,3.552351857
20120728 19:00,3.569968087
20120728 20:00,4.124634546
20120728 21:00,4.505085939
20120728 22:00,4.179640802
20120728 23:00,4.232731001
20120729 0:00,4.197152501
20120729 1:00,3.868054908
20120729 2:00,3.723320483
20120729 3:00,3.736827759
20120729 4:00,4.113451453
20120729 5:00,4.670303364
20120729 6:00,5.138436171
20120729 7:00,5.138480528
20120729 8:00,5.320742271
20120729 9:00,5.844552386
20120729 10:00,5.979432022
20120729 11:00,5.612024451
20120729 12:00,5.491208804
20120729 13:00,5.796020809
20120729 14:00,6.340434878
20120729 15:00,6.890858771
20120729 16:00,7.043337261
20120729 17:00,6.739183833
20120729 18:00,6.52701981
20120729 19:00,6.325343063
20120729 20:00,6.138417831
20120729 21:00,5.93920243
20120729 22:00,5.792683893
20120729 23:00,5.226899262
20120730 0:00,5.150551776
20120730 1:00,5.930515563
20120730 2:00,5.718199137
20120730 3:00,5.223267428
20120730 4:00,4.607508081
20120730 5:00,4.46088422
20120730 6:00,4.590925435
20120730 7:00,4.898249027
20120730 8:00,5.408407702
20120730 9:00,5.878330659
20120730 10:00,6.316542258
20120730 11:00,6.560293462
20120730 12:00,6.683015379
20120730 13:00,6.621776586
20120730 14:00,6.520051251
20120730 15:00,6.477704968
20120730 16:00,6.251972031
20120730 17:00,5.93111061
20120730 18:00,5.640532459
20120730 19:00,5.288315525
20120730 20:00,5.160677
20120730 21:00,5.02701156
20120730 22:00,5.154742613
20120730 23:00,5.155099693
20120731 0:00,5.67593505
20120731 1:00,2.883695547
20120731 2:00,2.757572603
20120731 3:00,2.558037121
20120731 4:00,2.641519941
20120731 5:00,3.137433272
20120731 6:00,3.583587234
20120731 7:00,3.97669772
20120731 8:00,4.716493608
20120731 9:00,5.768604634
20120731 10:00,6.457903992
20120731 11:00,6.402943026
20120731 12:00,5.968705129
20120731 13:00,5.674738958
20120731 14:00,5.963273178
20120731 15:00,6.046707773
20120731 16:00,5.885950253
20120731 17:00,6.032175992
20120731 18:00,5.96046816
20120731 19:00,6.116378954
20120731 20:00,6.054912449
20120731 21:00,5.979158994
20120731 22:00,5.7504419
20120731 23:00,5.327685588
20120801 0:00,4.587601513
20120801 1:00,3.403140858
20120801 2:00,3.00856367
20120801 3:00,2.864404391
20120801 4:00,2.870599625
20120801 5:00,2.48790902
20120801 6:00,2.316792882
20120801 7:00,3.155265543
20120801 8:00,3.812031165
20120801 9:00,3.930746273
20120801 10:00,4.877569533
20120801 11:00,6.018760712
20120801 12:00,7.080350461
20120801 13:00,7.783643961
20120801 14:00,7.899138046
20120801 15:00,7.974592685
20120801 16:00,8.203222243
20120801 17:00,8.748723837
20120801 18:00,9.193305362
20120801 19:00,9.578640866
20120801 20:00,10.16504287
20120801 21:00,10.44159629
20120801 22:00,10.55463261
20120801 23:00,10.29427195
20120802 0:00,9.938989552
20120802 1:00,8.992195553
20120802 2:00,8.85343451
20120802 3:00,8.34562304
20120802 4:00,8.335717803
20120802 5:00,8.121652608
20120802 6:00,8.342301008
20120802 7:00,8.030338076
20120802 8:00,7.824606142
20120802 9:00,8.360405649
20120802 10:00,8.740602043
20120802 11:00,8.47852652
20120802 12:00,6.720670914
20120802 13:00,5.850878468
20120802 14:00,6.636738131
20120802 15:00,6.378704547
20120802 16:00,5.657340179
20120802 17:00,4.929857774
20120802 18:00,4.762785596
20120802 19:00,5.280107199
20120802 20:00,5.681904417
20120802 21:00,5.845006788
20120802 22:00,5.947132247
20120802 23:00,6.01110358
20120803 0:00,6.063014263
20120803 1:00,5.689233846
20120803 2:00,6.422994599
20120803 3:00,7.248635964
20120803 4:00,7.887443124
20120803 5:00,7.825371374
20120803 6:00,7.667960578
20120803 7:00,7.138352173
20120803 8:00,6.701009421
20120803 9:00,7.464034016
20120803 10:00,8.365780608
20120803 11:00,8.900084189
20120803 12:00,9.605060437
20120803 13:00,10.34225383
20120803 14:00,10.50473462
20120803 15:00,10.68772349
20120803 16:00,10.41118912
20120803 17:00,9.570132046
20120803 18:00,8.95005501
20120803 19:00,8.271246435
20120803 20:00,7.464201596
20120803 21:00,7.16913508
20120803 22:00,7.131909317
20120803 23:00,7.222034612
20120804 0:00,6.900209648
20120804 1:00,6.780504899
20120804 2:00,7.422743729
20120804 3:00,7.942236651
20120804 4:00,8.311403819
20120804 5:00,8.460968613
20120804 6:00,8.338545323
20120804 7:00,7.522037334
20120804 8:00,7.420817378
20120804 9:00,7.138879567
20120804 10:00,6.734691677
20120804 11:00,6.826094014
20120804 12:00,7.83846382
20120804 13:00,8.757605447
20120804 14:00,9.672835427
20120804 15:00,10.46754291
20120804 16:00,10.5240972
20120804 17:00,10.55183
20120804 18:00,11.14733167
20120804 19:00,10.57940343
20120804 20:00,10.82873878
20120804 21:00,10.99143905
20120804 22:00,11.1354297
20120804 23:00,11.38124635
20120805 0:00,12.67027274
20120805 1:00,14.28394086
20120805 2:00,13.66025488
20120805 3:00,13.48612206
20120805 4:00,14.5233598
20120805 5:00,13.63991349
20120805 6:00,13.24111963
20120805 7:00,11.12997524
20120805 8:00,10.67106601
20120805 9:00,10.2471784
20120805 10:00,9.712671413
20120805 11:00,9.364975929
20120805 12:00,9.022993371
20120805 13:00,8.493661577
20120805 14:00,7.912942405
20120805 15:00,6.973485304
20120805 16:00,6.69648002
20120805 17:00,6.615237054
20120805 18:00,6.163309848
20120805 19:00,6.014756713
20120805 20:00,5.681282448
20120805 21:00,5.601522662
20120805 22:00,5.542323627
20120805 23:00,5.651416434
20120806 0:00,6.672556424
20120806 1:00,5.10535271
20120806 2:00,5.231129374
20120806 3:00,4.927967148
20120806 4:00,4.497389561
20120806 5:00,4.436307811
20120806 6:00,4.390834992
20120806 7:00,4.300775155
20120806 8:00,3.450144066
20120806 9:00,2.771497784
20120806 10:00,3.02086638
20120806 11:00,3.373085388
20120806 12:00,3.388407617
20120806 13:00,4.253424258
20120806 14:00,5.814199444
20120806 15:00,6.789290742
20120806 16:00,7.314481554
20120806 17:00,7.520936071
20120806 18:00,7.561752705
20120806 19:00,7.534951357
20120806 20:00,7.588401933
20120806 21:00,7.949090311
20120806 22:00,8.455808323
20120806 23:00,8.656364395
20120807 0:00,8.514517459
20120807 1:00,8.4324009
20120807 2:00,8.327602107
20120807 3:00,8.210658572
20120807 4:00,8.154908735
20120807 5:00,8.359149031
20120807 6:00,8.618598306
20120807 7:00,9.483488239
20120807 8:00,10.43350358
20120807 9:00,11.28234939
20120807 10:00,12.113118
20120807 11:00,12.88305959
20120807 12:00,13.39196649
20120807 13:00,13.55371175
20120807 14:00,13.58165567
20120807 15:00,13.7813116
20120807 16:00,13.92369423
20120807 17:00,13.63195599
20120807 18:00,12.09273244
20120807 19:00,11.2955748
20120807 20:00,11.71564548
20120807 21:00,11.54013323
20120807 22:00,10.87412225
20120807 23:00,9.893431929
20120808 0:00,9.240433596
20120808 1:00,9.847256766
20120808 2:00,9.031972356
20120808 3:00,8.463513112
20120808 4:00,8.523819726
20120808 5:00,9.666908657
20120808 6:00,10.97492749
20120808 7:00,10.07601366
20120808 8:00,8.190007947
20120808 9:00,7.299929034
20120808 10:00,7.267777963
20120808 11:00,7.963993884
20120808 12:00,7.733240655
20120808 13:00,7.747065668
20120808 14:00,7.894294475
20120808 15:00,7.720457247
20120808 16:00,7.368958123
20120808 17:00,7.161735061
20120808 18:00,6.823657055
20120808 19:00,6.839760983
20120808 20:00,6.939127625
20120808 21:00,6.919020765
20120808 22:00,6.474113787
20120808 23:00,6.475031661
20120809 0:00,8.785447553
20120809 1:00,7.766824245
20120809 2:00,7.647883929
20120809 3:00,8.104613902
20120809 4:00,8.630635286
20120809 5:00,8.852063358
20120809 6:00,7.98274295
20120809 7:00,7.652005047
20120809 8:00,7.284023353
20120809 9:00,6.910600611
20120809 10:00,6.613068775
20120809 11:00,6.400843192
20120809 12:00,6.392244012
20120809 13:00,6.366547388
20120809 14:00,6.124800431
20120809 15:00,5.989448186
20120809 16:00,5.940441359
20120809 17:00,5.862985567
20120809 18:00,5.819701154
20120809 19:00,5.686363518
20120809 20:00,5.557783773
20120809 21:00,5.490673936
20120809 22:00,5.25572692
20120809 23:00,4.799895377
20120810 0:00,5.476798438
20120810 1:00,5.6837119
20120810 2:00,5.262600774
20120810 3:00,5.173055798
20120810 4:00,5.510208846
20120810 5:00,5.909520382
20120810 6:00,6.805714929
20120810 7:00,6.807874982
20120810 8:00,5.814246499
20120810 9:00,6.113188756
20120810 10:00,5.954279952
20120810 11:00,5.506423504
20120810 12:00,5.321086237
20120810 13:00,5.420856186
20120810 14:00,5.503766897
20120810 15:00,5.583717868
20120810 16:00,5.720929568
20120810 17:00,5.949492292
20120810 18:00,6.204374775
20120810 19:00,6.371217441
20120810 20:00,6.406626709
20120810 21:00,6.43606359
20120810 22:00,6.356010718
20120810 23:00,5.727098341
20120811 0:00,5.276150745
20120811 1:00,7.320110892
20120811 2:00,6.414782686
20120811 3:00,5.748957951
20120811 4:00,5.643082503
20120811 5:00,5.975230667
20120811 6:00,6.219009561
20120811 7:00,6.077984509
20120811 8:00,5.651185897
20120811 9:00,5.747655106
20120811 10:00,5.471163292
20120811 11:00,5.613956894
20120811 12:00,6.292646612
20120811 13:00,6.902915248
20120811 14:00,6.526732777
20120811 15:00,6.118950647
20120811 16:00,6.046321773
20120811 17:00,6.028048296
20120811 18:00,6.107422808
20120811 19:00,6.124180903
20120811 20:00,5.846178127
20120811 21:00,5.710148805
20120811 22:00,5.707780927
20120811 23:00,5.120415801
20120812 0:00,5.109779711
20120812 1:00,3.543935004
20120812 2:00,2.995875781
20120812 3:00,2.855084763
20120812 4:00,2.362016606
20120812 5:00,1.731280785
20120812 6:00,1.791659504
20120812 7:00,2.472445263
20120812 8:00,4.052751699
20120812 9:00,5.273365689
20120812 10:00,6.068112853
20120812 11:00,6.529982078
20120812 12:00,7.103396749
20120812 13:00,7.23952182
20120812 14:00,7.545288158
20120812 15:00,8.151825084
20120812 16:00,8.35541053
20120812 17:00,8.377150865
20120812 18:00,8.682691356
20120812 19:00,8.86389382
20120812 20:00,8.87500277
20120812 21:00,8.867627901
20120812 22:00,9.021226834
20120812 23:00,9.160918091
20120813 0:00,9.033374322
20120813 1:00,8.686656947
20120813 2:00,8.458897625
20120813 3:00,8.54626589
20120813 4:00,8.561635692
20120813 5:00,8.483849874
20120813 6:00,8.33243886
20120813 7:00,8.589870371
20120813 8:00,9.236062219
20120813 9:00,9.889438827
20120813 10:00,10.43115674
20120813 11:00,10.9386263
20120813 12:00,11.2412409
20120813 13:00,11.53643382
20120813 14:00,11.6595016
20120813 15:00,11.81925868
20120813 16:00,11.37935761
20120813 17:00,10.00643805
20120813 18:00,10.34132034
20120813 19:00,10.18819829
20120813 20:00,9.01810813
20120813 21:00,8.194820973
20120813 22:00,7.539885504
20120813 23:00,7.002613884
20120814 0:00,7.516711853
20120814 1:00,6.333417932
20120814 2:00,6.505669306
20120814 3:00,6.415421586
20120814 4:00,5.989557081
20120814 5:00,5.426581603
20120814 6:00,4.855424005
20120814 7:00,4.485290295
20120814 8:00,4.561725588
20120814 9:00,4.634271349
20120814 10:00,4.479139111
20120814 11:00,4.08618098
20120814 12:00,3.534062931
20120814 13:00,3.426755354
20120814 14:00,3.844155003
20120814 15:00,4.502586485
20120814 16:00,4.91702624
20120814 17:00,5.230929508
20120814 18:00,5.926694585
20120814 19:00,6.984571157
20120814 20:00,7.099061802
20120814 21:00,7.217032705
20120814 22:00,7.106607333
20120814 23:00,7.218980815
20120815 0:00,7.158528823
20120815 1:00,8.162349118
20120815 2:00,10.15925621
20120815 3:00,10.26652112
20120815 4:00,9.840869781
20120815 5:00,9.010644061
20120815 6:00,6.80195973
20120815 7:00,8.090989337
20120815 8:00,7.415582539
20120815 9:00,6.940070511
20120815 10:00,6.527672378
20120815 11:00,6.55376203
20120815 12:00,6.244943318
20120815 13:00,6.699894372
20120815 14:00,7.70002326
20120815 15:00,8.554270527
20120815 16:00,8.640596908
20120815 17:00,8.927130152
20120815 18:00,9.257027323
20120815 19:00,9.17328301
20120815 20:00,9.661586591
20120815 21:00,9.613005376
20120815 22:00,10.79307657
20120815 23:00,11.91336789
20120816 0:00,12.0834535
20120816 1:00,13.79995879
20120816 2:00,14.2972672
20120816 3:00,14.84790234
20120816 4:00,15.41009849
20120816 5:00,16.24004699
20120816 6:00,14.12783787
20120816 7:00,15.24115999
20120816 8:00,14.50660152
20120816 9:00,15.39812316
20120816 10:00,16.06751602
20120816 11:00,18.6810168
20120816 12:00,14.07291097
20120816 13:00,14.57848419
20120816 14:00,14.34177542
20120816 15:00,13.12727647
20120816 16:00,12.83357644
20120816 17:00,13.86447885
20120816 18:00,14.02990045
20120816 19:00,14.12275208
20120816 20:00,13.1317189
20120816 21:00,11.95681597
20120816 22:00,11.48431501
20120816 23:00,12.28731995
20120817 0:00,12.17642791
20120817 1:00,12.60511049
20120817 2:00,13.27431484
20120817 3:00,13.63909996
20120817 4:00,13.56086763
20120817 5:00,13.25656398
20120817 6:00,13.7276545
20120817 7:00,11.71925703
20120817 8:00,10.2471657
20120817 9:00,9.237731844
20120817 10:00,8.987442225
20120817 11:00,8.653232017
20120817 12:00,8.262215148
20120817 13:00,8.114619747
20120817 14:00,8.015693937
20120817 15:00,7.834393979
20120817 16:00,7.480506463
20120817 17:00,7.453930849
20120817 18:00,7.202492523
20120817 19:00,6.964655774
20120817 20:00,6.628183771
20120817 21:00,6.206766544
20120817 22:00,5.770437157
20120817 23:00,5.359124662
20120818 0:00,7.935159935
20120818 1:00,6.743324239
20120818 2:00,7.687260734
20120818 3:00,7.405088188
20120818 4:00,7.242218515
20120818 5:00,6.503142297
20120818 6:00,6.222530785
20120818 7:00,5.884300449
20120818 8:00,5.927026702
20120818 9:00,5.631988976
20120818 10:00,5.457787922
20120818 11:00,4.850136172
20120818 12:00,4.254003526
20120818 13:00,3.924897484
20120818 14:00,3.622230294
20120818 15:00,3.377936579
20120818 16:00,3.007345067
20120818 17:00,2.869460734
20120818 18:00,2.540148319
20120818 19:00,2.362591604
20120818 20:00,2.516547398
20120818 21:00,2.800019356
20120818 22:00,2.466802234
20120818 23:00,2.222457916
20120819 0:00,2.135859507
20120819 1:00,1.135502105
20120819 2:00,0.988062604
20120819 3:00,1.433149977
20120819 4:00,1.858504917
20120819 5:00,2.592134901
20120819 6:00,3.027953955
20120819 7:00,3.466845587
20120819 8:00,2.835898935
20120819 9:00,1.874136877
20120819 10:00,1.266978003
20120819 11:00,0.625725828
20120819 12:00,1.057391476
20120819 13:00,1.890643774
20120819 14:00,2.704794607
20120819 15:00,3.923336986
20120819 16:00,4.811467239
20120819 17:00,6.165970668
20120819 18:00,7.212637798
20120819 19:00,7.736539503
20120819 20:00,7.829732303
20120819 21:00,8.118145484
20120819 22:00,8.174121936
20120819 23:00,7.862919064
20120820 0:00,7.527155338
20120820 1:00,7.530253235
20120820 2:00,8.426386761
20120820 3:00,8.768868472
20120820 4:00,8.535430105
20120820 5:00,8.043416693
20120820 6:00,7.738727714
20120820 7:00,7.508872242
20120820 8:00,7.809062237
20120820 9:00,8.54054209
20120820 10:00,9.183167769
20120820 11:00,10.00346605
20120820 12:00,10.82138392
20120820 13:00,11.49812242
20120820 14:00,11.99102788
20120820 15:00,12.36099718
20120820 16:00,12.50493255
20120820 17:00,12.49443611
20120820 18:00,12.57132088
20120820 19:00,11.7833052
20120820 20:00,9.533169801
20120820 21:00,9.54577871
20120820 22:00,9.79176325
20120820 23:00,8.890621613
20120821 0:00,8.361163874
20120821 1:00,9.82656711
20120821 2:00,9.88732898
20120821 3:00,9.67487336
20120821 4:00,9.348776832
20120821 5:00,8.201204918
20120821 6:00,6.748102789
20120821 7:00,5.052826707
20120821 8:00,3.835913593
20120821 9:00,2.709387813
20120821 10:00,2.332039647
20120821 11:00,2.64550722
20120821 12:00,2.785195306
20120821 13:00,2.66576031
20120821 14:00,2.46842562
20120821 15:00,2.510028814
20120821 16:00,3.104851226
20120821 17:00,3.898078173
20120821 18:00,4.916575993
20120821 19:00,6.697455877
20120821 20:00,7.159410002
20120821 21:00,7.802472809
20120821 22:00,8.688796428
20120821 23:00,9.174130705
20120822 0:00,8.261295579
20120822 1:00,6.899033948
20120822 2:00,9.631622138
20120822 3:00,11.93172687
20120822 4:00,12.42131241
20120822 5:00,11.926696
20120822 6:00,11.34002324
20120822 7:00,13.80085306
20120822 8:00,11.48324922
20120822 9:00,9.750177361
20120822 10:00,8.738415716
20120822 11:00,8.606637183
20120822 12:00,9.213581974
20120822 13:00,10.13260813
20120822 14:00,11.03714948
20120822 15:00,12.26773437
20120822 16:00,12.05972293
20120822 17:00,11.56104045
20120822 18:00,11.76621071
20120822 19:00,12.45211012
20120822 20:00,12.62457255
20120822 21:00,13.29978615
20120822 22:00,13.65001124
20120822 23:00,14.94062255
20120823 0:00,15.56844415
20120823 1:00,15.5944901
20120823 2:00,16.2424668
20120823 3:00,17.75329619
20120823 4:00,17.00786905
20120823 5:00,16.82486752
20120823 6:00,16.92231921
20120823 7:00,15.85663689
20120823 8:00,13.59378898
20120823 9:00,12.55755894
20120823 10:00,12.35065656
20120823 11:00,12.16561397
20120823 12:00,13.09703965
20120823 13:00,13.84461153
20120823 14:00,14.29382759
20120823 15:00,14.38512035
20120823 16:00,13.99137939
20120823 17:00,13.57182588
20120823 18:00,13.44793469
20120823 19:00,13.29305575
20120823 20:00,12.75789768
20120823 21:00,14.08979575
20120823 22:00,12.82061877
20120823 23:00,12.66237922
20120824 0:00,14.48583163
20120824 1:00,11.78359524
20120824 2:00,11.58914539
20120824 3:00,11.90321286
20120824 4:00,13.93834908
20120824 5:00,13.26555747
20120824 6:00,12.07466826
20120824 7:00,9.248337646
20120824 8:00,8.573916673
20120824 9:00,7.970850726
20120824 10:00,7.732296481
20120824 11:00,7.780308331
20120824 12:00,8.011141559
20120824 13:00,8.078809582
20120824 14:00,7.535178255
20120824 15:00,7.075789768
20120824 16:00,6.630828506
20120824 17:00,6.410556406
20120824 18:00,6.275000831
20120824 19:00,6.292011146
20120824 20:00,6.410427029
20120824 21:00,6.626038539
20120824 22:00,6.847100065
20120824 23:00,6.997695938
20120825 0:00,8.397856518
20120825 1:00,8.023279374
20120825 2:00,7.291424259
20120825 3:00,7.162559708
20120825 4:00,7.489595069
20120825 5:00,8.250499438
20120825 6:00,7.285910851
20120825 7:00,6.874325247
20120825 8:00,5.956668477
20120825 9:00,6.09440551
20120825 10:00,6.030136398
20120825 11:00,6.021317893
20120825 12:00,6.038402217
20120825 13:00,6.099138577
20120825 14:00,5.66079096
20120825 15:00,5.429969659
20120825 16:00,5.258803677
20120825 17:00,4.850110211
20120825 18:00,4.314035352
20120825 19:00,4.1051242
20120825 20:00,3.744384134
20120825 21:00,3.147053714
20120825 22:00,2.711915802
20120825 23:00,2.710052735
20120826 0:00,2.488902816
20120826 1:00,2.270044481
20120826 2:00,1.778196366
20120826 3:00,1.689745659
20120826 4:00,2.110037297
20120826 5:00,2.107311186
20120826 6:00,1.835983864
20120826 7:00,2.284184108
20120826 8:00,3.790456506
20120826 9:00,4.006222899
20120826 10:00,2.875426252
20120826 11:00,1.396997912
20120826 12:00,0.482982845
20120826 13:00,2.063018146
20120826 14:00,3.951831175
20120826 15:00,5.43294433
20120826 16:00,6.161037535
20120826 17:00,6.46993272
20120826 18:00,6.683087847
20120826 19:00,6.801079285
20120826 20:00,7.123043543
20120826 21:00,7.551823969
20120826 22:00,7.910609262
20120826 23:00,7.64429914
20120827 0:00,6.865401199
20120827 1:00,6.253490727
20120827 2:00,6.854416754
20120827 3:00,7.312596609
20120827 4:00,7.315102545
20120827 5:00,7.010789434
20120827 6:00,6.616162149
20120827 7:00,5.802757109
20120827 8:00,5.453145651
20120827 9:00,6.0280243
20120827 10:00,6.817968153
20120827 11:00,7.726738037
20120827 12:00,7.598066596
20120827 13:00,8.179503239
20120827 14:00,8.882597537
20120827 15:00,9.551852751
20120827 16:00,10.03843168
20120827 17:00,10.44548723
20120827 18:00,10.73191806
20120827 19:00,10.98941204
20120827 20:00,11.2182716
20120827 21:00,11.42970061
20120827 22:00,11.76603874
20120827 23:00,12.39213531
20120828 0:00,12.02233462
20120828 1:00,9.504024147
20120828 2:00,9.924715245
20120828 3:00,10.11620145
20120828 4:00,10.63068078
20120828 5:00,11.27938452
20120828 6:00,12.06849904
20120828 7:00,12.61402768
20120828 8:00,11.67692657
20120828 9:00,12.04210318
20120828 10:00,12.54161152
20120828 11:00,12.77568411
20120828 12:00,11.87158213
20120828 13:00,8.322063658
20120828 14:00,5.595720061
20120828 15:00,6.604446967
20120828 16:00,6.713463263
20120828 17:00,6.459322891
20120828 18:00,7.734901348
20120828 19:00,8.188499539
20120828 20:00,7.907627095
20120828 21:00,8.207076183
20120828 22:00,8.89617096
20120828 23:00,9.506115217
20120829 0:00,10.6206622
20120829 1:00,12.98836596
20120829 2:00,12.92498437
20120829 3:00,14.03509311
20120829 4:00,13.81480207
20120829 5:00,13.86584531
20120829 6:00,13.92079812
20120829 7:00,13.35781272
20120829 8:00,12.1043646
20120829 9:00,11.34142472
20120829 10:00,11.1007664
20120829 11:00,10.7469664
20120829 12:00,10.62213176
20120829 13:00,10.44267372
20120829 14:00,10.60323374
20120829 15:00,11.21816414
20120829 16:00,11.72421378
20120829 17:00,11.95215228
20120829 18:00,12.14947663
20120829 19:00,12.04984623
20120829 20:00,11.52688324
20120829 21:00,10.34401148
20120829 22:00,9.188389854
20120829 23:00,8.681333033
20120830 0:00,8.945170547
20120830 1:00,7.898080204
20120830 2:00,7.670113166
20120830 3:00,7.369531145
20120830 4:00,7.391136216
20120830 5:00,7.876020128
20120830 6:00,7.692406707
20120830 7:00,8.294734221
20120830 8:00,7.466197882
20120830 9:00,6.183866376
20120830 10:00,6.457337237
20120830 11:00,6.598919207
20120830 12:00,5.958888621
20120830 13:00,5.502601542
20120830 14:00,5.378626835
20120830 15:00,5.287108609
20120830 16:00,5.088480421
20120830 17:00,4.97716776
20120830 18:00,4.977183379
20120830 19:00,4.983537603
20120830 20:00,4.817841713
20120830 21:00,4.479962492
20120830 22:00,4.018164923
20120830 23:00,3.341692957
20120831 0:00,4.588447928
20120831 1:00,5.239670773
20120831 2:00,5.37452409
20120831 3:00,5.448870282
20120831 4:00,5.508230222
20120831 5:00,5.405214927
20120831 6:00,5.050614307
20120831 7:00,4.884437207
20120831 8:00,4.47401115
20120831 9:00,4.474208269
20120831 10:00,4.410789604
20120831 11:00,3.75349661
20120831 12:00,3.084840371
20120831 13:00,2.935619061
20120831 14:00,2.999209805
20120831 15:00,3.549879354
20120831 16:00,4.487815975
20120831 17:00,5.580717144
20120831 18:00,6.000881042
20120831 19:00,6.469025568
20120831 20:00,6.813319997
20120831 21:00,6.947410668
20120831 22:00,6.876850997
20120831 23:00,5.787107004
20120901 0:00,3.994271511
20120901 1:00,3.368470953
20120901 2:00,3.152891343
20120901 3:00,3.325150681
20120901 4:00,3.233354618
20120901 5:00,2.867347128
20120901 6:00,2.713915437
20120901 7:00,2.461978012
20120901 8:00,2.230581968
20120901 9:00,2.278910352
20120901 10:00,3.197533445
20120901 11:00,5.063631591
20120901 12:00,7.08273327
20120901 13:00,7.911456048
20120901 14:00,8.074540828
20120901 15:00,7.957554879
20120901 16:00,7.967853002
20120901 17:00,8.145038188
20120901 18:00,8.41599924
20120901 19:00,8.370911143
20120901 20:00,8.456733086
20120901 21:00,8.902624777
20120901 22:00,8.570987649
20120901 23:00,8.413276394
20120902 0:00,7.977122558
20120902 1:00,7.225710695
20120902 2:00,7.083706767
20120902 3:00,6.473861993
20120902 4:00,5.77918935
20120902 5:00,5.291884772
20120902 6:00,4.764481523
20120902 7:00,4.216624
20120902 8:00,4.118543145
20120902 9:00,4.448096792
20120902 10:00,5.253076613
20120902 11:00,6.128621
20120902 12:00,6.634659516
20120902 13:00,6.885694643
20120902 14:00,7.086894066
20120902 15:00,7.224979946
20120902 16:00,7.275796321
20120902 17:00,7.464588402
20120902 18:00,7.938849171
20120902 19:00,8.35826751
20120902 20:00,8.786946858
20120902 21:00,9.213712786
20120902 22:00,9.465939414
20120902 23:00,9.104616246
20120903 0:00,8.5973217
20120903 1:00,6.869793821
20120903 2:00,7.047710316
20120903 3:00,6.649958795
20120903 4:00,6.234883158
20120903 5:00,5.609066073
20120903 6:00,4.842952505
20120903 7:00,4.286903677
20120903 8:00,4.49058493
20120903 9:00,5.147267663
20120903 10:00,5.950589914
20120903 11:00,6.602955855
20120903 12:00,7.260367606
20120903 13:00,8.786187508
20120903 14:00,10.22539817
20120903 15:00,11.08108296
20120903 16:00,11.60085035
20120903 17:00,11.91151896
20120903 18:00,11.69855594
20120903 19:00,11.608277
20120903 20:00,12.14457
20120903 21:00,12.65587732
20120903 22:00,13.15667693
20120903 23:00,13.39815963
20120904 0:00,13.85787072
20120904 1:00,12.29055517
20120904 2:00,12.50103773
20120904 3:00,12.46476107
20120904 4:00,12.19712917
20120904 5:00,11.84455456
