TIMESTAMP,Wind_100
20120724 12:00,7.858368683
20120724 13:00,7.933291781
20120724 14:00,8.173887695
20120724 15:00,8.330822078
20120724 16:00,8.443303184
20120724 17:00,8.473096235
20120724 18:00,8.423604875
20120724 19:00,8.372998095
20120724 20:00,8.362536725
20120724 21:00,8.343167488
20120724 22:00,8.252537489
20120724 23:00,8.233700852
20120725 0:00,8.142699491
20120725 1:00,8.582134457
20120725 2:00,8.807924439
20120725 3:00,9.343436284
20120725 4:00,9.138554003
20120725 5:00,9.70631235
20120725 6:00,8.683668509
20120725 7:00,8.290985147
20120725 8:00,8.431304151
20120725 9:00,8.162621291
20120725 10:00,8.616152438
20120725 11:00,8.693123583
20120725 12:00,8.982106048
20120725 13:00,9.828079263
20120725 14:00,10.01666851
20120725 15:00,10.15419114
20120725 16:00,10.19544985
20120725 17:00,10.00938428
20120725 18:00,9.588791277
20120725 19:00,9.041326859
20120725 20:00,9.015941751
20120725 21:00,9.777447503
20120725 22:00,8.605965878
20120725 23:00,8.990606452
20120726 0:00,8.48287338
20120726 1:00,9.310492293
20120726 2:00,8.142578457
20120726 3:00,7.074895215
20120726 4:00,6.896885634
20120726 5:00,6.08624357
20120726 6:00,6.000042447
20120726 7:00,5.778650705
20120726 8:00,5.720053774
20120726 9:00,5.286332516
20120726 10:00,5.2004807
20120726 11:00,4.793403877
20120726 12:00,4.59038972
20120726 13:00,4.525777389
20120726 14:00,4.502969641
20120726 15:00,4.688089729
20120726 16:00,4.820888602
20120726 17:00,4.6633959
20120726 18:00,4.613857485
20120726 19:00,4.849136355
20120726 20:00,5.28809534
20120726 21:00,5.765133413
20120726 22:00,6.099815751
20120726 23:00,6.845998506
20120727 0:00,9.033127123
20120727 1:00,9.456419005
20120727 2:00,8.368765093
20120727 3:00,8.418606129
20120727 4:00,8.414412332
20120727 5:00,8.225470368
20120727 6:00,7.726618192
20120727 7:00,7.127743026
20120727 8:00,6.670609226
20120727 9:00,5.76464644
20120727 10:00,4.192962468
20120727 11:00,5.250767148
20120727 12:00,5.86000531
20120727 13:00,5.621552049
20120727 14:00,5.384006728
20120727 15:00,5.450135453
20120727 16:00,5.845944965
20120727 17:00,5.91375987
20120727 18:00,6.055938873
20120727 19:00,6.15398302
20120727 20:00,5.947966807
20120727 21:00,6.246212625
20120727 22:00,6.155806937
20120727 23:00,6.008874702
20120728 0:00,7.38716108
20120728 1:00,7.387759501
20120728 2:00,9.012554278
20120728 3:00,7.969296637
20120728 4:00,8.681424173
20120728 5:00,8.030163029
20120728 6:00,7.941561366
20120728 7:00,7.247322808
20120728 8:00,6.304799132
20120728 9:00,5.547311679
20120728 10:00,5.315639455
20120728 11:00,5.381356272
20120728 12:00,5.235789694
20120728 13:00,4.910817745
20120728 14:00,4.547093493
20120728 15:00,4.976398737
20120728 16:00,5.393388501
20120728 17:00,5.550518846
20120728 18:00,5.358717471
20120728 19:00,5.022359398
20120728 20:00,4.878848193
20120728 21:00,5.046258941
20120728 22:00,5.192113566
20120728 23:00,4.753070607
20120729 0:00,4.451318482
20120729 1:00,7.406225316
20120729 2:00,8.389021362
20120729 3:00,8.098714876
20120729 4:00,7.835826342
20120729 5:00,7.997651196
20120729 6:00,7.450167766
20120729 7:00,6.045583905
20120729 8:00,6.245864023
20120729 9:00,6.279216757
20120729 10:00,5.917046671
20120729 11:00,5.393867159
20120729 12:00,5.200620496
20120729 13:00,5.403094712
20120729 14:00,5.539155962
20120729 15:00,5.391114296
20120729 16:00,5.046228564
20120729 17:00,4.920875009
20120729 18:00,5.265858682
20120729 19:00,5.631932445
20120729 20:00,5.8266956
20120729 21:00,6.115061626
20120729 22:00,6.117163009
20120729 23:00,5.766005358
20120730 0:00,6.60806765
20120730 1:00,7.195428836
20120730 2:00,6.864968524
20120730 3:00,6.09026672
20120730 4:00,6.605421325
20120730 5:00,6.34883919
20120730 6:00,6.40836564
20120730 7:00,5.796220856
20120730 8:00,5.513945249
20120730 9:00,5.487048895
20120730 10:00,5.615227575
20120730 11:00,5.637099945
20120730 12:00,5.497440919
20120730 13:00,5.237794676
20120730 14:00,4.866837588
20120730 15:00,4.455969109
20120730 16:00,3.939959052
20120730 17:00,3.812530055
20120730 18:00,3.85583241
20120730 19:00,4.238506974
20120730 20:00,4.636179823
20120730 21:00,4.778497335
20120730 22:00,4.698750787
20120730 23:00,4.106696583
20120731 0:00,4.717899993
20120731 1:00,5.132241459
20120731 2:00,4.696192902
20120731 3:00,4.702903729
20120731 4:00,4.652991518
20120731 5:00,4.791780477
20120731 6:00,4.652942087
20120731 7:00,4.376769442
20120731 8:00,4.540853597
20120731 9:00,4.633212597
20120731 10:00,4.602080709
20120731 11:00,4.612538091
20120731 12:00,4.720236767
20120731 13:00,4.310093829
20120731 14:00,3.857541102
20120731 15:00,3.673308336
20120731 16:00,3.250724742
20120731 17:00,2.418422402
20120731 18:00,1.622975534
20120731 19:00,1.403543005
20120731 20:00,1.271705116
20120731 21:00,1.009141968
20120731 22:00,0.729141501
20120731 23:00,0.503603232
20120801 0:00,0.075588124
20120801 1:00,1.160486337
20120801 2:00,1.544587874
20120801 3:00,1.461311269
20120801 4:00,1.558778412
20120801 5:00,1.636274225
20120801 6:00,1.409049646
20120801 7:00,0.768417544
20120801 8:00,0.859399965
20120801 9:00,2.246556456
20120801 10:00,3.36563301
20120801 11:00,4.329272677
20120801 12:00,4.850848645
20120801 13:00,5.462720627
20120801 14:00,5.739632216
20120801 15:00,6.113890377
20120801 16:00,6.54118993
20120801 17:00,6.905735939
20120801 18:00,7.126502184
20120801 19:00,7.406244523
20120801 20:00,7.674207345
20120801 21:00,7.946939778
20120801 22:00,8.045621604
20120801 23:00,7.757730855
20120802 0:00,7.7206018
20120802 1:00,7.75118157
20120802 2:00,7.925359509
20120802 3:00,7.842980411
20120802 4:00,7.687763895
20120802 5:00,7.393248806
20120802 6:00,7.174215366
20120802 7:00,7.197441911
20120802 8:00,7.168315392
20120802 9:00,7.404694636
20120802 10:00,7.869589772
20120802 11:00,8.106209227
20120802 12:00,8.520569632
20120802 13:00,8.261567503
20120802 14:00,7.421209921
20120802 15:00,7.258808721
20120802 16:00,6.665847474
20120802 17:00,5.942897822
20120802 18:00,5.291926716
20120802 19:00,4.904393003
20120802 20:00,4.514676199
20120802 21:00,4.479753672
20120802 22:00,4.559057098
20120802 23:00,5.18061665
20120803 0:00,5.198833518
20120803 1:00,5.888278887
20120803 2:00,6.811272544
20120803 3:00,7.445262532
20120803 4:00,7.919986841
20120803 5:00,8.018584537
20120803 6:00,7.353513859
20120803 7:00,7.269074076
20120803 8:00,7.71574604
20120803 9:00,7.793552786
20120803 10:00,8.558364081
20120803 11:00,9.121605768
20120803 12:00,8.657358134
20120803 13:00,9.504152422
20120803 14:00,9.686171329
20120803 15:00,9.333010042
20120803 16:00,8.75645502
20120803 17:00,8.232733505
20120803 18:00,6.877605765
20120803 19:00,6.147318712
20120803 20:00,5.370332688
20120803 21:00,4.861229794
20120803 22:00,4.675214653
20120803 23:00,4.272130897
20120804 0:00,5.065972697
20120804 1:00,4.533187433
20120804 2:00,5.220140699
20120804 3:00,6.287634687
20120804 4:00,7.512145167
20120804 5:00,9.389431026
20120804 6:00,7.964875418
20120804 7:00,7.079666405
20120804 8:00,7.634573017
20120804 9:00,8.267974863
20120804 10:00,8.539431375
20120804 11:00,9.169305522
20120804 12:00,9.787746861
20120804 13:00,10.2991225
20120804 14:00,10.18738956
20120804 15:00,10.35278094
20120804 16:00,10.52009703
20120804 17:00,10.8052826
20120804 18:00,10.51506887
20120804 19:00,9.538548112
20120804 20:00,8.748274363
20120804 21:00,8.155881016
20120804 22:00,9.127910997
20120804 23:00,10.1406718
20120805 0:00,12.9881959
20120805 1:00,13.80827702
20120805 2:00,13.48857499
20120805 3:00,13.43947796
20120805 4:00,14.74851819
20120805 5:00,14.16328764
20120805 6:00,13.48261219
20120805 7:00,11.85848417
20120805 8:00,11.30023014
20120805 9:00,10.38751259
20120805 10:00,9.923804929
20120805 11:00,9.401257438
20120805 12:00,9.259084288
20120805 13:00,9.292917917
20120805 14:00,9.075382102
20120805 15:00,8.965468566
20120805 16:00,8.714908715
20120805 17:00,8.683727023
20120805 18:00,8.541277
20120805 19:00,8.513575795
20120805 20:00,8.354981044
20120805 21:00,7.850748048
20120805 22:00,7.561048731
20120805 23:00,7.168721779
20120806 0:00,6.773768967
20120806 1:00,7.837030288
20120806 2:00,7.613085789
20120806 3:00,8.268647977
20120806 4:00,8.125808441
20120806 5:00,8.199017425
20120806 6:00,7.266696227
20120806 7:00,5.95373026
20120806 8:00,5.573712667
20120806 9:00,5.316422286
20120806 10:00,5.491118463
20120806 11:00,5.761499179
20120806 12:00,5.80135363
20120806 13:00,5.874174837
20120806 14:00,6.006987595
20120806 15:00,6.170051577
20120806 16:00,6.563196933
20120806 17:00,6.738827539
20120806 18:00,6.994266792
20120806 19:00,7.198749677
20120806 20:00,7.301377088
20120806 21:00,7.618474774
20120806 22:00,7.844881212
20120806 23:00,8.071650286
20120807 0:00,7.199635208
20120807 1:00,7.805687932
20120807 2:00,8.134571024
20120807 3:00,8.534206734
20120807 4:00,10.65504415
20120807 5:00,10.96326322
20120807 6:00,9.535155381
20120807 7:00,9.180575361
20120807 8:00,9.331110849
20120807 9:00,9.859307082
20120807 10:00,10.38578257
20120807 11:00,10.82434841
20120807 12:00,11.18853375
20120807 13:00,11.56438029
20120807 14:00,11.8380577
20120807 15:00,12.02944563
20120807 16:00,12.07536829
20120807 17:00,11.89364572
20120807 18:00,11.61963904
20120807 19:00,11.003437
20120807 20:00,10.31619611
20120807 21:00,9.861760897
20120807 22:00,9.302781053
20120807 23:00,8.814027378
20120808 0:00,8.470197956
20120808 1:00,7.59809899
20120808 2:00,8.555847802
20120808 3:00,10.6165465
20120808 4:00,8.762866155
20120808 5:00,8.371038087
20120808 6:00,8.300884299
20120808 7:00,8.682117988
20120808 8:00,8.190653094
20120808 9:00,7.968086134
20120808 10:00,7.803904391
20120808 11:00,8.449944035
20120808 12:00,8.692113456
20120808 13:00,8.441619549
20120808 14:00,8.73876268
20120808 15:00,8.544398303
20120808 16:00,8.453803249
20120808 17:00,8.459506825
20120808 18:00,8.408252678
20120808 19:00,8.763782647
20120808 20:00,8.796011033
20120808 21:00,8.748611551
20120808 22:00,8.627110861
20120808 23:00,8.833245071
20120809 0:00,10.8031122
20120809 1:00,13.89395448
20120809 2:00,14.0117574
20120809 3:00,13.47573312
20120809 4:00,14.27062826
20120809 5:00,14.11107039
20120809 6:00,11.84492947
20120809 7:00,9.765010749
20120809 8:00,8.717471218
20120809 9:00,8.231792104
20120809 10:00,7.733751973
20120809 11:00,7.476171873
20120809 12:00,7.315574443
20120809 13:00,7.036706784
20120809 14:00,7.093479803
20120809 15:00,7.333878729
20120809 16:00,7.402379293
20120809 17:00,7.418525871
20120809 18:00,7.32587351
20120809 19:00,6.968438922
20120809 20:00,6.581647254
20120809 21:00,6.074075186
20120809 22:00,5.916286675
20120809 23:00,6.281829515
20120810 0:00,7.19396321
20120810 1:00,7.391262187
20120810 2:00,8.143591411
20120810 3:00,7.935297659
20120810 4:00,6.790084946
20120810 5:00,7.131530978
20120810 6:00,6.860515958
20120810 7:00,6.489615847
20120810 8:00,6.351217646
20120810 9:00,6.14951084
20120810 10:00,5.782417623
20120810 11:00,5.396774509
20120810 12:00,5.522544012
20120810 13:00,5.867103602
20120810 14:00,6.032558962
20120810 15:00,5.729784902
20120810 16:00,5.504771286
20120810 17:00,5.563296695
20120810 18:00,5.76092522
20120810 19:00,5.756240307
20120810 20:00,5.468440637
20120810 21:00,5.216107338
20120810 22:00,5.167849891
20120810 23:00,6.73135779
20120811 0:00,7.079841232
20120811 1:00,8.137906858
20120811 2:00,7.863736004
20120811 3:00,7.501044426
20120811 4:00,7.728414539
20120811 5:00,7.494101703
20120811 6:00,6.924585568
20120811 7:00,6.591194315
20120811 8:00,6.391970267
20120811 9:00,6.347582215
20120811 10:00,6.125450618
20120811 11:00,5.80799379
20120811 12:00,5.587288768
20120811 13:00,5.452798221
20120811 14:00,5.373809179
20120811 15:00,5.170684127
20120811 16:00,4.884079007
20120811 17:00,4.72819081
20120811 18:00,4.544180927
20120811 19:00,4.316661424
20120811 20:00,4.092701509
20120811 21:00,3.925378413
20120811 22:00,3.724396411
20120811 23:00,4.02978602
20120812 0:00,5.19803958
20120812 1:00,5.946985348
20120812 2:00,5.202902713
20120812 3:00,4.117012313
20120812 4:00,3.596348354
20120812 5:00,3.397429516
20120812 6:00,3.223533821
20120812 7:00,3.49157733
20120812 8:00,3.911722238
20120812 9:00,4.507048525
20120812 10:00,4.913687096
20120812 11:00,5.046480952
20120812 12:00,5.302756282
20120812 13:00,4.805839621
20120812 14:00,3.777326191
20120812 15:00,3.177527677
20120812 16:00,3.28332243
20120812 17:00,4.202728407
20120812 18:00,5.095264984
20120812 19:00,5.925735753
20120812 20:00,6.600168401
20120812 21:00,7.264666669
20120812 22:00,7.663722633
20120812 23:00,7.948624869
20120813 0:00,8.11063371
20120813 1:00,9.325627034
20120813 2:00,9.278386729
20120813 3:00,9.000051412
20120813 4:00,8.441129058
20120813 5:00,8.337321101
20120813 6:00,7.987355387
20120813 7:00,8.373597735
20120813 8:00,8.783003966
20120813 9:00,9.481317791
20120813 10:00,9.972927655
20120813 11:00,10.23571128
20120813 12:00,10.42970927
20120813 13:00,10.57863146
20120813 14:00,10.64222706
20120813 15:00,10.24958216
20120813 16:00,9.956447702
20120813 17:00,9.526513826
20120813 18:00,9.252490119
20120813 19:00,8.87763196
20120813 20:00,8.338421419
20120813 21:00,8.179116267
20120813 22:00,8.422889821
20120813 23:00,8.353380361
20120814 0:00,7.949300426
20120814 1:00,9.02908107
20120814 2:00,7.210543865
20120814 3:00,7.396119568
20120814 4:00,8.314549541
20120814 5:00,7.919632608
20120814 6:00,6.723694782
20120814 7:00,5.394444353
20120814 8:00,4.541217635
20120814 9:00,4.24842636
20120814 10:00,4.299725142
20120814 11:00,4.40164972
20120814 12:00,4.6802328
20120814 13:00,4.9709294
20120814 14:00,5.419542282
20120814 15:00,6.129248826
20120814 16:00,6.407175226
20120814 17:00,6.758339627
20120814 18:00,7.207824654
20120814 19:00,7.246816508
20120814 20:00,7.494211626
20120814 21:00,8.042241795
20120814 22:00,8.446747834
20120814 23:00,9.572527935
20120815 0:00,11.13650677
20120815 1:00,9.730334259
20120815 2:00,10.75501853
20120815 3:00,10.66482196
20120815 4:00,8.558278432
20120815 5:00,7.951307794
20120815 6:00,7.190157264
20120815 7:00,6.694494189
20120815 8:00,6.395546186
20120815 9:00,6.20960921
20120815 10:00,6.06116158
20120815 11:00,5.969497871
20120815 12:00,6.538130568
20120815 13:00,6.847451638
20120815 14:00,6.897980111
20120815 15:00,6.688562543
20120815 16:00,6.590297669
20120815 17:00,6.550609127
20120815 18:00,6.457745877
20120815 19:00,6.639060793
20120815 20:00,6.773559351
20120815 21:00,7.166048493
20120815 22:00,8.205354273
20120815 23:00,8.863366554
20120816 0:00,9.291409516
20120816 1:00,10.27933705
20120816 2:00,10.06052314
20120816 3:00,10.01464981
20120816 4:00,10.31972725
20120816 5:00,10.59178359
20120816 6:00,10.17063894
20120816 7:00,9.148746669
20120816 8:00,9.951815941
20120816 9:00,10.24424508
20120816 10:00,10.53922369
20120816 11:00,10.92520524
20120816 12:00,11.11490253
20120816 13:00,10.469058
20120816 14:00,10.70425059
20120816 15:00,9.715681981
20120816 16:00,9.118784012
20120816 17:00,8.34293763
20120816 18:00,8.008461578
20120816 19:00,7.487964528
20120816 20:00,6.702174326
20120816 21:00,6.863599046
20120816 22:00,7.079520593
20120816 23:00,8.23477916
20120817 0:00,8.636930329
20120817 1:00,13.09354281
20120817 2:00,15.38313283
20120817 3:00,14.7589512
20120817 4:00,16.03809804
20120817 5:00,15.72935019
20120817 6:00,14.17224778
20120817 7:00,12.80144261
20120817 8:00,12.49550837
20120817 9:00,12.0412024
20120817 10:00,12.24739696
20120817 11:00,11.7610635
20120817 12:00,10.82738898
20120817 13:00,9.912131537
20120817 14:00,9.560306232
20120817 15:00,9.260770346
20120817 16:00,8.969178788
20120817 17:00,8.8496066
20120817 18:00,8.433516665
20120817 19:00,7.653727027
20120817 20:00,7.42797813
20120817 21:00,7.562962424
20120817 22:00,7.675472498
20120817 23:00,8.478915114
20120818 0:00,9.475206848
20120818 1:00,8.62486128
20120818 2:00,9.017239475
20120818 3:00,9.141719241
20120818 4:00,8.323627145
20120818 5:00,7.849348162
20120818 6:00,7.470030432
20120818 7:00,6.537047948
20120818 8:00,5.932072383
20120818 9:00,5.505973815
20120818 10:00,5.289995061
20120818 11:00,4.746360309
20120818 12:00,4.341267663
20120818 13:00,4.135018991
20120818 14:00,4.164924979
20120818 15:00,4.07432798
20120818 16:00,3.775576351
20120818 17:00,3.41978157
20120818 18:00,3.230644914
20120818 19:00,3.143397846
20120818 20:00,3.242679844
20120818 21:00,3.648981398
20120818 22:00,3.946883054
20120818 23:00,3.485063672
20120819 0:00,4.414798497
20120819 1:00,5.369611541
20120819 2:00,5.206905486
20120819 3:00,4.951810004
20120819 4:00,5.096039286
20120819 5:00,5.032639075
20120819 6:00,4.990650144
20120819 7:00,3.908025852
20120819 8:00,3.673191863
20120819 9:00,3.732609322
20120819 10:00,4.054550957
20120819 11:00,4.434918725
20120819 12:00,4.640918384
20120819 13:00,4.808814254
20120819 14:00,5.02434901
20120819 15:00,5.251604414
20120819 16:00,5.594950846
20120819 17:00,5.676177132
20120819 18:00,5.615100998
20120819 19:00,5.679744556
20120819 20:00,5.926707496
20120819 21:00,6.35868412
20120819 22:00,6.523810357
20120819 23:00,6.241249813
20120820 0:00,7.299935723
20120820 1:00,7.828191981
20120820 2:00,7.945172608
20120820 3:00,7.545537863
20120820 4:00,7.121028159
20120820 5:00,6.513082347
20120820 6:00,7.037166214
20120820 7:00,7.412601707
20120820 8:00,7.264237732
20120820 9:00,7.369401524
20120820 10:00,7.829208192
20120820 11:00,8.426152365
20120820 12:00,8.693772318
20120820 13:00,9.069967299
20120820 14:00,9.35374183
20120820 15:00,9.614731463
20120820 16:00,9.88547428
20120820 17:00,10.0397788
20120820 18:00,10.26007414
20120820 19:00,10.5452855
20120820 20:00,10.95733878
20120820 21:00,11.25588382
20120820 22:00,11.39078921
20120820 23:00,11.2687661
20120821 0:00,10.69548795
20120821 1:00,12.47595838
20120821 2:00,12.49340297
20120821 3:00,11.57825861
20120821 4:00,11.80923935
20120821 5:00,11.01794989
20120821 6:00,9.710995255
20120821 7:00,7.890170105
20120821 8:00,7.101844322
20120821 9:00,6.447015266
20120821 10:00,6.076897496
20120821 11:00,5.766123181
20120821 12:00,5.461000749
20120821 13:00,5.714734771
20120821 14:00,5.900958446
20120821 15:00,5.971205713
20120821 16:00,5.975085724
20120821 17:00,6.039662231
20120821 18:00,5.857141142
20120821 19:00,5.575435868
20120821 20:00,5.596107697
20120821 21:00,6.075508952
20120821 22:00,6.186366934
20120821 23:00,5.931389055
20120822 0:00,5.902450493
20120822 1:00,5.635273063
20120822 2:00,6.763969647
20120822 3:00,8.117584344
20120822 4:00,7.834412225
20120822 5:00,9.100016841
20120822 6:00,8.37521394
20120822 7:00,7.279238705
20120822 8:00,7.923233673
20120822 9:00,8.221818839
20120822 10:00,8.091578126
20120822 11:00,9.176908156
20120822 12:00,9.437006713
20120822 13:00,8.78111489
20120822 14:00,7.701253674
20120822 15:00,7.049457444
20120822 16:00,6.820734204
20120822 17:00,7.10819591
20120822 18:00,7.281470579
20120822 19:00,7.687536489
20120822 20:00,8.358953727
20120822 21:00,8.854402648
20120822 22:00,9.483902259
20120822 23:00,11.23979982
20120823 0:00,12.79634373
20120823 1:00,13.12652766
20120823 2:00,13.36577212
20120823 3:00,13.36835078
20120823 4:00,12.22104243
20120823 5:00,11.45263359
20120823 6:00,10.34401392
20120823 7:00,9.854517444
20120823 8:00,9.946599585
20120823 9:00,8.790926305
20120823 10:00,8.575725695
20120823 11:00,8.711232215
20120823 12:00,8.906830725
20120823 13:00,9.028056488
20120823 14:00,9.178615721
20120823 15:00,9.217883679
20120823 16:00,9.560329548
20120823 17:00,9.535068913
20120823 18:00,9.509813266
20120823 19:00,9.585564301
20120823 20:00,9.635579633
20120823 21:00,9.899061948
20120823 22:00,10.04185058
20120823 23:00,11.2442842
20120824 0:00,12.48565498
20120824 1:00,12.52682552
20120824 2:00,12.11110277
20120824 3:00,12.9706743
20120824 4:00,14.17045621
20120824 5:00,12.81649795
20120824 6:00,12.27744945
20120824 7:00,11.81169883
20120824 8:00,10.58527076
20120824 9:00,9.8969025
20120824 10:00,9.320007869
20120824 11:00,9.021535647
20120824 12:00,8.575261458
20120824 13:00,8.008514813
20120824 14:00,7.436316447
20120824 15:00,6.978890198
20120824 16:00,6.732393332
20120824 17:00,6.786917226
20120824 18:00,6.7133813
20120824 19:00,6.350150489
20120824 20:00,6.176259377
20120824 21:00,6.234898893
20120824 22:00,6.242610256
20120824 23:00,6.207044884
20120825 0:00,8.8573568
20120825 1:00,8.268163659
20120825 2:00,9.739779068
20120825 3:00,10.82807584
20120825 4:00,11.84382987
20120825 5:00,9.360110027
20120825 6:00,10.44765514
20120825 7:00,9.958205595
20120825 8:00,8.412185667
20120825 9:00,7.933180298
20120825 10:00,8.435949438
20120825 11:00,8.517783441
20120825 12:00,7.730575047
20120825 13:00,7.839491917
20120825 14:00,7.967675738
20120825 15:00,7.602254947
20120825 16:00,7.559739571
20120825 17:00,7.626943328
20120825 18:00,7.38462655
20120825 19:00,7.17366777
20120825 20:00,6.673171104
20120825 21:00,6.321637806
20120825 22:00,5.901038264
20120825 23:00,5.414127277
20120826 0:00,7.078774291
20120826 1:00,7.53459965
20120826 2:00,7.14368589
20120826 3:00,6.571255048
20120826 4:00,6.140551813
20120826 5:00,6.178244683
20120826 6:00,6.013031441
20120826 7:00,5.429540114
20120826 8:00,5.078941241
20120826 9:00,4.898396292
20120826 10:00,4.642046696
20120826 11:00,4.815855764
20120826 12:00,5.243671285
20120826 13:00,5.727290534
20120826 14:00,5.778522211
20120826 15:00,5.92189936
20120826 16:00,6.584624592
20120826 17:00,7.090935257
20120826 18:00,7.329991391
20120826 19:00,7.717476923
20120826 20:00,8.213567685
20120826 21:00,8.696534036
20120826 22:00,8.580061822
20120826 23:00,9.271896727
20120827 0:00,9.16459446
20120827 1:00,10.0120736
20120827 2:00,9.685133397
20120827 3:00,8.684677672
20120827 4:00,8.845821516
20120827 5:00,8.848854878
20120827 6:00,9.246082245
20120827 7:00,8.290544002
20120827 8:00,7.272417434
20120827 9:00,7.230820783
20120827 10:00,7.527152001
20120827 11:00,7.763385068
20120827 12:00,7.95975601
20120827 13:00,7.999446897
20120827 14:00,8.080468018
20120827 15:00,8.281559987
20120827 16:00,8.256212178
20120827 17:00,8.261385944
20120827 18:00,8.422195752
20120827 19:00,8.372691626
20120827 20:00,8.452635927
20120827 21:00,8.675761055
20120827 22:00,8.677964898
20120827 23:00,9.251706958
20120828 0:00,8.754594971
20120828 1:00,9.637738325
20120828 2:00,9.716485716
20120828 3:00,9.903515659
20120828 4:00,10.08938095
20120828 5:00,10.23874245
20120828 6:00,9.561980526
20120828 7:00,10.11408925
20120828 8:00,10.5577977
20120828 9:00,11.01104096
20120828 10:00,10.54018444
20120828 11:00,11.09293883
20120828 12:00,12.53748388
20120828 13:00,12.63691817
20120828 14:00,12.68301982
20120828 15:00,12.2932715
20120828 16:00,10.91839762
20120828 17:00,9.83301934
20120828 18:00,8.496333116
20120828 19:00,7.193800232
20120828 20:00,6.278392792
20120828 21:00,5.997623808
20120828 22:00,6.137222925
20120828 23:00,6.320621833
20120829 0:00,6.977452707
20120829 1:00,7.645901822
20120829 2:00,9.160592844
20120829 3:00,10.86175165
20120829 4:00,11.00673077
20120829 5:00,12.42578066
20120829 6:00,11.92054887
20120829 7:00,10.69341497
20120829 8:00,9.234583144
20120829 9:00,9.74716672
20120829 10:00,8.638310805
20120829 11:00,7.881345777
20120829 12:00,8.421179094
20120829 13:00,8.873852338
20120829 14:00,9.590305895
20120829 15:00,9.988530878
20120829 16:00,10.30664837
20120829 17:00,10.14923361
20120829 18:00,10.43431637
20120829 19:00,9.898305119
20120829 20:00,10.14807459
20120829 21:00,9.421309554
20120829 22:00,8.874990827
20120829 23:00,10.94271218
20120830 0:00,11.27989127
20120830 1:00,12.28171118
20120830 2:00,14.31352397
20120830 3:00,12.83622937
20120830 4:00,11.93521466
20120830 5:00,11.75467226
20120830 6:00,11.1280931
20120830 7:00,10.00920428
20120830 8:00,9.028856842
20120830 9:00,8.333309412
20120830 10:00,7.833525157
20120830 11:00,7.42302563
20120830 12:00,6.867369197
20120830 13:00,6.859699523
20120830 14:00,6.649737801
20120830 15:00,6.97929416
20120830 16:00,7.708692276
20120830 17:00,8.213267641
20120830 18:00,8.760042685
20120830 19:00,9.174698741
20120830 20:00,9.135958307
20120830 21:00,8.777281744
20120830 22:00,8.295255937
20120830 23:00,8.850520232
20120831 0:00,10.52165689
20120831 1:00,8.340735319
20120831 2:00,7.830004041
20120831 3:00,8.029731547
20120831 4:00,8.256654905
20120831 5:00,7.686197556
20120831 6:00,6.572095348
20120831 7:00,5.928752627
20120831 8:00,5.453893824
20120831 9:00,5.209919239
20120831 10:00,5.113569548
20120831 11:00,4.607947603
20120831 12:00,3.969603278
20120831 13:00,3.933457973
20120831 14:00,3.792930517
20120831 15:00,3.330940102
20120831 16:00,2.70403505
20120831 17:00,2.327195465
20120831 18:00,2.164715712
20120831 19:00,2.316419917
20120831 20:00,1.910150347
20120831 21:00,1.464560026
20120831 22:00,1.391522524
20120831 23:00,1.115786334
20120901 0:00,1.24624623
20120901 1:00,0.400590541
20120901 2:00,0.713873382
20120901 3:00,1.229958989
20120901 4:00,1.71967555
20120901 5:00,2.362070762
20120901 6:00,2.722150371
20120901 7:00,2.942769812
20120901 8:00,3.594665957
20120901 9:00,4.46211591
20120901 10:00,4.925732172
20120901 11:00,5.292208386
20120901 12:00,5.834505285
20120901 13:00,6.408586385
20120901 14:00,6.926734969
20120901 15:00,7.481382895
20120901 16:00,8.037333322
20120901 17:00,8.375457157
20120901 18:00,8.434557235
20120901 19:00,8.728941345
20120901 20:00,8.833936183
20120901 21:00,8.919124694
20120901 22:00,8.711509655
20120901 23:00,9.22859903
20120902 0:00,8.478469043
20120902 1:00,7.781595166
20120902 2:00,7.806958996
20120902 3:00,7.970855156
20120902 4:00,7.995053412
20120902 5:00,7.870386956
20120902 6:00,7.326238968
20120902 7:00,6.784554892
20120902 8:00,6.593826088
20120902 9:00,6.331892855
20120902 10:00,5.929764581
20120902 11:00,5.154097527
20120902 12:00,4.253932938
20120902 13:00,3.201812857
20120902 14:00,2.203422071
20120902 15:00,1.461311538
20120902 16:00,0.815360461
20120902 17:00,0.386233441
20120902 18:00,0.754075236
20120902 19:00,1.26378328
20120902 20:00,1.700159221
20120902 21:00,2.375264331
20120902 22:00,3.214076466
20120902 23:00,3.439903836
20120903 0:00,3.219115421
20120903 1:00,4.418636707
20120903 2:00,4.685810646
20120903 3:00,4.867918978
20120903 4:00,5.17182093
20120903 5:00,5.514649533
20120903 6:00,5.875089981
20120903 7:00,6.246007473
20120903 8:00,6.365018496
20120903 9:00,5.165075999
20120903 10:00,4.972781804
20120903 11:00,4.958330131
20120903 12:00,6.112220379
20120903 13:00,6.524047434
20120903 14:00,6.742538167
20120903 15:00,5.720048932
20120903 16:00,5.431021987
20120903 17:00,5.934299802
20120903 18:00,6.627839322
20120903 19:00,7.689397677
20120903 20:00,8.627833537
20120903 21:00,9.117173502
20120903 22:00,9.267220495
20120903 23:00,9.165935
20120904 0:00,9.090988895
20120904 1:00,8.755734645
20120904 2:00,9.329310937
