TIMESTAMP,Wind_10
20120724 18:00,6.730531005
20120724 19:00,6.81774731
20120724 20:00,6.727043343
20120724 21:00,6.719235817
20120724 22:00,6.309614929
20120724 23:00,6.43355826
20120725 0:00,7.456033352
20120725 1:00,8.341137585
20120725 2:00,8.61599002
20120725 3:00,9.081591099
20120725 4:00,9.354657588
20120725 5:00,9.239287617
20120725 6:00,9.040315955
20120725 7:00,8.373094009
20120725 8:00,8.032624453
20120725 9:00,8.215912651
20120725 10:00,8.583012552
20120725 11:00,8.765308264
20120725 12:00,8.54593974
20120725 13:00,8.103948761
20120725 14:00,7.507006432
20120725 15:00,7.357201464
20120725 16:00,7.13578498
20120725 17:00,6.738418164
20120725 18:00,6.340554529
20120725 19:00,6.054101575
20120725 20:00,6.134627468
20120725 21:00,6.107380558
20120725 22:00,5.944187556
20120725 23:00,6.555732165
20120726 0:00,8.207327961
20120726 1:00,8.50438241
20120726 2:00,8.201484548
20120726 3:00,8.424806451
20120726 4:00,8.175614623
20120726 5:00,7.873364249
20120726 6:00,7.20588499
20120726 7:00,6.570930728
20120726 8:00,5.40256415
20120726 9:00,5.327616541
20120726 10:00,5.4008061
20120726 11:00,5.791372171
20120726 12:00,5.914618753
20120726 13:00,5.429753017
20120726 14:00,5.147524505
20120726 15:00,5.060076221
20120726 16:00,4.744808226
20120726 17:00,5.069814225
20120726 18:00,5.720624909
20120726 19:00,5.991339876
20120726 20:00,6.032771984
20120726 21:00,5.443716796
20120726 22:00,5.19087189
20120726 23:00,5.271281453
20120727 0:00,6.726039672
20120727 1:00,6.562143693
20120727 2:00,6.396592506
20120727 3:00,6.690983548
20120727 4:00,6.829742776
20120727 5:00,6.874425987
20120727 6:00,6.055621209
20120727 7:00,5.222273336
20120727 8:00,4.183172104
20120727 9:00,3.788452045
20120727 10:00,3.741577952
20120727 11:00,3.681548965
20120727 12:00,3.217055299
20120727 13:00,3.419631367
20120727 14:00,3.773862997
20120727 15:00,3.599950916
20120727 16:00,3.343215389
20120727 17:00,2.96038581
20120727 18:00,2.98197823
20120727 19:00,2.965245531
20120727 20:00,2.5459019
20120727 21:00,2.308360631
20120727 22:00,2.217505789
20120727 23:00,2.778552784
20120728 0:00,3.394427386
20120728 1:00,4.46298066
20120728 2:00,4.56201612
20120728 3:00,4.678048405
20120728 4:00,4.746994375
20120728 5:00,4.853127508
20120728 6:00,4.290228733
20120728 7:00,4.419263332
20120728 8:00,3.450489126
20120728 9:00,2.901590029
20120728 10:00,2.697419241
20120728 11:00,2.740916439
20120728 12:00,2.592198245
20120728 13:00,2.577575315
20120728 14:00,2.453577825
20120728 15:00,2.230231677
20120728 16:00,2.318450543
20120728 17:00,2.275352
20120728 18:00,2.031825006
20120728 19:00,2.063692053
20120728 20:00,2.764162454
20120728 21:00,2.990064997
20120728 22:00,2.672717632
20120728 23:00,3.085205227
20120729 0:00,3.198691528
20120729 1:00,3.034158578
20120729 2:00,2.937184554
20120729 3:00,2.967861207
20120729 4:00,3.247574801
20120729 5:00,3.654885076
20120729 6:00,3.892784979
20120729 7:00,3.585201849
20120729 8:00,2.863106123
20120729 9:00,2.999673013
20120729 10:00,3.140182684
20120729 11:00,3.171443651
20120729 12:00,3.04034294
20120729 13:00,2.744942604
20120729 14:00,3.005671854
20120729 15:00,3.420542604
20120729 16:00,3.611511928
20120729 17:00,3.354888118
20120729 18:00,3.126313855
20120729 19:00,2.957758994
20120729 20:00,2.833141815
20120729 21:00,2.774750252
20120729 22:00,2.701006025
20120729 23:00,3.256866291
20120730 0:00,3.991397221
20120730 1:00,4.528446251
20120730 2:00,4.430684745
20120730 3:00,4.086911456
20120730 4:00,3.63636337
20120730 5:00,3.520425815
20120730 6:00,3.566474503
20120730 7:00,3.417516657
20120730 8:00,2.450028565
20120730 9:00,2.506453545
20120730 10:00,2.755706577
20120730 11:00,3.091071657
20120730 12:00,3.114666292
20120730 13:00,3.174441828
20120730 14:00,3.142112266
20120730 15:00,3.07377064
20120730 16:00,2.8355557
20120730 17:00,2.567277673
20120730 18:00,2.400420778
20120730 19:00,2.222577176
20120730 20:00,2.212411152
20120730 21:00,2.09054458
20120730 22:00,2.377158593
20120730 23:00,3.136280865
20120731 0:00,4.248356061
20120731 1:00,2.325045317
20120731 2:00,2.243433731
20120731 3:00,2.099626174
20120731 4:00,2.175711164
20120731 5:00,2.54746715
20120731 6:00,2.84749381
20120731 7:00,2.916539955
20120731 8:00,2.056232855
20120731 9:00,2.621470836
20120731 10:00,3.049194267
20120731 11:00,2.975067135
20120731 12:00,2.669179758
20120731 13:00,2.50788166
20120731 14:00,2.789123236
20120731 15:00,2.815070286
20120731 16:00,2.723012224
20120731 17:00,2.822221102
20120731 18:00,2.811443565
20120731 19:00,2.965837183
20120731 20:00,2.982614924
20120731 21:00,3.109751376
20120731 22:00,3.22288599
20120731 23:00,3.558095591
20120801 0:00,3.392357653
20120801 1:00,2.685410804
20120801 2:00,2.388927135
20120801 3:00,2.275595875
20120801 4:00,2.282639884
20120801 5:00,1.970186242
20120801 6:00,1.80224533
20120801 7:00,1.739602387
20120801 8:00,2.366757968
20120801 9:00,2.261443009
20120801 10:00,2.344588891
20120801 11:00,2.9419499
20120801 12:00,3.542192522
20120801 13:00,3.905683061
20120801 14:00,3.981316038
20120801 15:00,4.04824832
20120801 16:00,4.177588298
20120801 17:00,4.562958451
20120801 18:00,5.142636502
20120801 19:00,5.516233439
20120801 20:00,5.902699848
20120801 21:00,6.146880556
20120801 22:00,6.31481189
20120801 23:00,6.410638561
20120802 0:00,6.496734801
20120802 1:00,6.322437025
20120802 2:00,6.457941838
20120802 3:00,6.183140341
20120802 4:00,6.163562946
20120802 5:00,5.953103528
20120802 6:00,5.911158229
20120802 7:00,4.958955583
20120802 8:00,3.913069894
20120802 9:00,4.057298124
20120802 10:00,4.346504618
20120802 11:00,4.270635737
20120802 12:00,3.168397877
20120802 13:00,2.389804659
20120802 14:00,3.000826416
20120802 15:00,2.770694876
20120802 16:00,2.371923529
20120802 17:00,2.03123913
20120802 18:00,2.339935719
20120802 19:00,3.013949303
20120802 20:00,3.526269752
20120802 21:00,3.514949855
20120802 22:00,3.892888517
20120802 23:00,4.255851857
20120803 0:00,4.698912888
20120803 1:00,4.370414272
20120803 2:00,4.93506423
20120803 3:00,5.551123326
20120803 4:00,5.981208096
20120803 5:00,5.874350963
20120803 6:00,5.657525337
20120803 7:00,4.885759616
20120803 8:00,3.300341427
20120803 9:00,3.527313697
20120803 10:00,4.121363321
20120803 11:00,4.536331679
20120803 12:00,5.094908438
20120803 13:00,5.684600711
20120803 14:00,5.829291214
20120803 15:00,5.991708139
20120803 16:00,5.864091963
20120803 17:00,5.304900088
20120803 18:00,4.867428423
20120803 19:00,4.311844399
20120803 20:00,3.609919997
20120803 21:00,3.755821347
20120803 22:00,4.055449017
20120803 23:00,4.39626961
20120804 0:00,4.88096515
20120804 1:00,5.085799981
20120804 2:00,5.607242166
20120804 3:00,5.984006015
20120804 4:00,6.216688387
20120804 5:00,6.246935349
20120804 6:00,5.979144023
20120804 7:00,4.80459458
20120804 8:00,3.831306966
20120804 9:00,3.356827369
20120804 10:00,3.039209455
20120804 11:00,3.032360572
20120804 12:00,3.748828074
20120804 13:00,4.355167665
20120804 14:00,5.007380085
20120804 15:00,5.7267281
20120804 16:00,5.974601208
20120804 17:00,6.057042524
20120804 18:00,6.718338013
20120804 19:00,6.346026297
20120804 20:00,6.413953961
20120804 21:00,6.601320907
20120804 22:00,6.896494305
20120804 23:00,8.209383779
20120805 0:00,9.284065007
20120805 1:00,10.23203024
20120805 2:00,9.850015538
20120805 3:00,9.785501548
20120805 4:00,10.525934
20120805 5:00,9.742517073
20120805 6:00,9.483487588
20120805 7:00,7.563171731
20120805 8:00,6.760218056
20120805 9:00,6.196501728
20120805 10:00,5.679544294
20120805 11:00,5.469591858
20120805 12:00,5.320066601
20120805 13:00,5.046402031
20120805 14:00,4.545466076
20120805 15:00,4.265280949
20120805 16:00,4.061269503
20120805 17:00,4.111667618
20120805 18:00,3.560921692
20120805 19:00,3.768851072
20120805 20:00,3.307336739
20120805 21:00,3.203730653
20120805 22:00,3.183533102
20120805 23:00,4.153096776
20120806 0:00,5.099789112
20120806 1:00,3.98594307
20120806 2:00,4.118199156
20120806 3:00,3.859130908
20120806 4:00,3.539082116
20120806 5:00,3.417091307
20120806 6:00,3.330155982
20120806 7:00,3.030287368
20120806 8:00,1.823596586
20120806 9:00,2.011206458
20120806 10:00,2.224782787
20120806 11:00,2.029876901
20120806 12:00,2.011881865
20120806 13:00,2.263921898
20120806 14:00,2.920063614
20120806 15:00,3.315114477
20120806 16:00,3.555955421
20120806 17:00,3.625264653
20120806 18:00,3.637708221
20120806 19:00,3.641303932
20120806 20:00,3.723038556
20120806 21:00,4.085660195
20120806 22:00,4.510355506
20120806 23:00,5.175216564
20120807 0:00,5.706695296
20120807 1:00,6.02247859
20120807 2:00,6.104369748
20120807 3:00,6.068067682
20120807 4:00,6.004791014
20120807 5:00,6.056031744
20120807 6:00,5.915055193
20120807 7:00,5.801767706
20120807 8:00,5.900777029
20120807 9:00,6.392850123
20120807 10:00,7.003219003
20120807 11:00,7.595681376
20120807 12:00,8.01247924
20120807 13:00,8.15161204
20120807 14:00,8.172461979
20120807 15:00,8.309730761
20120807 16:00,8.397891205
20120807 17:00,8.17178348
20120807 18:00,7.080802063
20120807 19:00,6.499659454
20120807 20:00,6.793139585
20120807 21:00,6.677607458
20120807 22:00,6.223505216
20120807 23:00,6.033679244
20120808 0:00,6.221685377
20120808 1:00,7.01623391
20120808 2:00,6.650707646
20120808 3:00,6.358628276
20120808 4:00,6.417123869
20120808 5:00,7.186013317
20120808 6:00,7.922937016
20120808 7:00,6.80962758
20120808 8:00,5.251690693
20120808 9:00,4.323603945
20120808 10:00,4.532350539
20120808 11:00,4.842202995
20120808 12:00,4.715839931
20120808 13:00,4.71653171
20120808 14:00,4.796286278
20120808 15:00,5.018444044
20120808 16:00,4.773668
20120808 17:00,4.565248847
20120808 18:00,4.072972474
20120808 19:00,4.243310984
20120808 20:00,4.278831494
20120808 21:00,4.417012756
20120808 22:00,4.106190255
20120808 23:00,4.290474884
20120809 0:00,6.616482783
20120809 1:00,5.821933161
20120809 2:00,5.816920643
20120809 3:00,6.147551377
20120809 4:00,6.517225307
20120809 5:00,6.582913541
20120809 6:00,5.772878844
20120809 7:00,5.395545301
20120809 8:00,4.53165285
20120809 9:00,3.693269785
20120809 10:00,3.132369116
20120809 11:00,2.889727807
20120809 12:00,2.83961424
20120809 13:00,2.846149879
20120809 14:00,2.788062532
20120809 15:00,2.610370886
20120809 16:00,2.561925645
20120809 17:00,2.532670173
20120809 18:00,2.545542109
20120809 19:00,2.51836055
20120809 20:00,2.598962582
20120809 21:00,2.497974596
20120809 22:00,2.618765397
20120809 23:00,2.985425943
20120810 0:00,4.068267058
20120810 1:00,4.39546651
20120810 2:00,4.093248582
20120810 3:00,4.060308772
20120810 4:00,4.309152107
20120810 5:00,4.5655938
20120810 6:00,5.072987544
20120810 7:00,4.876688495
20120810 8:00,3.647847225
20120810 9:00,3.190022731
20120810 10:00,2.95783418
20120810 11:00,2.563615368
20120810 12:00,2.250772246
20120810 13:00,2.412586053
20120810 14:00,2.385638466
20120810 15:00,2.333019763
20120810 16:00,2.375973534
20120810 17:00,2.470145015
20120810 18:00,2.641165141
20120810 19:00,2.749787501
20120810 20:00,2.755327884
20120810 21:00,2.805014513
20120810 22:00,2.884191501
20120810 23:00,3.400342338
20120811 0:00,3.897974811
20120811 1:00,5.525809426
20120811 2:00,4.847370837
20120811 3:00,4.403020306
20120811 4:00,4.339570825
20120811 5:00,4.514527034
20120811 6:00,4.584558267
20120811 7:00,4.196879752
20120811 8:00,3.478133586
20120811 9:00,3.2957458
20120811 10:00,3.032290041
20120811 11:00,2.649136675
20120811 12:00,2.900565971
20120811 13:00,3.320548808
20120811 14:00,3.046029961
20120811 15:00,2.67627884
20120811 16:00,2.613461743
20120811 17:00,2.607285385
20120811 18:00,2.713227371
20120811 19:00,2.800007954
20120811 20:00,2.630144028
20120811 21:00,2.677860323
20120811 22:00,2.817484539
20120811 23:00,3.417656314
20120812 0:00,3.91800653
20120812 1:00,2.795991834
20120812 2:00,2.412153431
20120812 3:00,2.315419384
20120812 4:00,1.92792847
20120812 5:00,1.442364912
20120812 6:00,1.509213947
20120812 7:00,1.958925881
20120812 8:00,1.889803026
20120812 9:00,2.548478309
20120812 10:00,2.992072829
20120812 11:00,3.255551589
20120812 12:00,3.580155115
20120812 13:00,3.651283436
20120812 14:00,3.888292294
20120812 15:00,4.305641618
20120812 16:00,4.39421671
20120812 17:00,4.401273934
20120812 18:00,4.6576827
20120812 19:00,4.81686777
20120812 20:00,4.822844879
20120812 21:00,4.792205525
20120812 22:00,4.99295361
20120812 23:00,5.563195174
20120813 0:00,5.862345614
20120813 1:00,6.271712332
20120813 2:00,6.232137415
20120813 3:00,6.310283343
20120813 4:00,6.307324501
20120813 5:00,6.178303505
20120813 6:00,5.738332597
20120813 7:00,5.229870933
20120813 8:00,5.310257585
20120813 9:00,5.677867299
20120813 10:00,6.011331383
20120813 11:00,6.336680644
20120813 12:00,6.605081595
20120813 13:00,6.907357503
20120813 14:00,7.007777568
20120813 15:00,7.027875972
20120813 16:00,6.626709836
20120813 17:00,5.910706559
20120813 18:00,6.29559782
20120813 19:00,5.918185533
20120813 20:00,5.191987701
20120813 21:00,4.897762525
20120813 22:00,4.906317696
20120813 23:00,5.399288813
20120814 0:00,5.489885795
20120814 1:00,4.833044278
20120814 2:00,5.015082702
20120814 3:00,4.968537482
20120814 4:00,4.650175148
20120814 5:00,4.238899361
20120814 6:00,3.79953429
20120814 7:00,3.398008907
20120814 8:00,2.135360234
20120814 9:00,2.133050618
20120814 10:00,2.426083695
20120814 11:00,2.408401323
20120814 12:00,2.238118478
20120814 13:00,2.114041554
20120814 14:00,2.404367939
20120814 15:00,1.925940295
20120814 16:00,2.03617843
20120814 17:00,2.385331939
20120814 18:00,2.906176483
20120814 19:00,3.749694462
20120814 20:00,3.981641261
20120814 21:00,4.166404418
20120814 22:00,4.142842641
20120814 23:00,5.072390038
20120815 0:00,5.282471824
20120815 1:00,5.986449161
20120815 2:00,7.614065336
20120815 3:00,7.456957355
20120815 4:00,6.892271243
20120815 5:00,6.511432359
20120815 6:00,4.777929432
20120815 7:00,5.674174474
20120815 8:00,4.602572011
20120815 9:00,3.864184527
20120815 10:00,3.876440333
20120815 11:00,4.02160315
20120815 12:00,3.84237267
20120815 13:00,4.178121582
20120815 14:00,5.129156575
20120815 15:00,5.700963041
20120815 16:00,5.819027229
20120815 17:00,6.04764011
20120815 18:00,6.192814782
20120815 19:00,5.993984487
20120815 20:00,6.340698125
20120815 21:00,5.975190928
20120815 22:00,7.472948017
20120815 23:00,8.646530297
20120816 0:00,9.195844678
20120816 1:00,9.910098762
20120816 2:00,10.28052424
20120816 3:00,10.6386909
20120816 4:00,10.9218921
20120816 5:00,11.44504327
20120816 6:00,9.701952674
20120816 7:00,10.283022
20120816 8:00,9.446219294
20120816 9:00,10.08274057
20120816 10:00,10.7263502
20120816 11:00,13.02885649
20120816 12:00,9.70905056
20120816 13:00,9.751823293
20120816 14:00,9.585884536
20120816 15:00,8.553767103
20120816 16:00,8.379046625
20120816 17:00,9.332427091
20120816 18:00,9.442125541
20120816 19:00,9.737582252
20120816 20:00,8.86691726
20120816 21:00,7.852869228
20120816 22:00,7.536997776
20120816 23:00,7.80760437
20120817 0:00,8.40323258
20120817 1:00,8.796859741
20120817 2:00,9.484192949
20120817 3:00,9.846557723
20120817 4:00,9.742700916
20120817 5:00,9.45209455
20120817 6:00,9.584025408
20120817 7:00,7.889354348
20120817 8:00,6.654475971
20120817 9:00,5.682601828
20120817 10:00,5.47044239
20120817 11:00,5.184799666
20120817 12:00,4.969791737
20120817 13:00,4.623543389
20120817 14:00,4.54599965
20120817 15:00,4.371434638
20120817 16:00,4.151498107
20120817 17:00,4.055701642
20120817 18:00,3.962670844
20120817 19:00,3.850152627
20120817 20:00,3.709940846
20120817 21:00,3.366927936
20120817 22:00,3.226267201
20120817 23:00,3.38137113
20120818 0:00,5.982922398
20120818 1:00,5.005434933
20120818 2:00,5.75854482
20120818 3:00,5.492631414
20120818 4:00,5.515552912
20120818 5:00,4.891898872
20120818 6:00,4.561273728
20120818 7:00,4.182730003
20120818 8:00,3.384894993
20120818 9:00,3.019314604
20120818 10:00,2.903223194
20120818 11:00,2.362090693
20120818 12:00,2.230685674
20120818 13:00,2.2138914
20120818 14:00,2.115261384
20120818 15:00,1.974751939
20120818 16:00,1.900209996
20120818 17:00,1.744328276
20120818 18:00,1.712370516
20120818 19:00,1.585291503
20120818 20:00,1.732428735
20120818 21:00,1.620290305
20120818 22:00,1.798648402
20120818 23:00,1.741740387
20120819 0:00,1.721752798
20120819 1:00,0.963540415
20120819 2:00,0.835888248
20120819 3:00,1.140576114
20120819 4:00,1.552783756
20120819 5:00,2.133839842
20120819 6:00,2.45227849
20120819 7:00,2.620972523
20120819 8:00,1.607843965
20120819 9:00,1.34056577
20120819 10:00,0.593566406
20120819 11:00,0.5764119
20120819 12:00,0.850958645
20120819 13:00,1.421437656
20120819 14:00,1.533395159
20120819 15:00,2.14862363
20120819 16:00,2.426805762
20120819 17:00,3.112792695
20120819 18:00,3.747997345
20120819 19:00,4.133872195
20120819 20:00,4.216299814
20120819 21:00,4.418567503
20120819 22:00,4.561165136
20120819 23:00,4.830630542
20120820 0:00,4.983127721
20120820 1:00,5.29891935
20120820 2:00,6.10830028
20120820 3:00,6.418313581
20120820 4:00,6.256064878
20120820 5:00,5.794503786
20120820 6:00,5.528807958
20120820 7:00,4.777272642
20120820 8:00,4.070504245
20120820 9:00,4.39447915
20120820 10:00,4.876693486
20120820 11:00,5.520614105
20120820 12:00,6.147068592
20120820 13:00,6.674791154
20120820 14:00,7.069837293
20120820 15:00,7.349895694
20120820 16:00,7.438068568
20120820 17:00,7.419795686
20120820 18:00,7.485405434
20120820 19:00,6.894385036
20120820 20:00,5.281001719
20120820 21:00,5.194792779
20120820 22:00,5.547750442
20120820 23:00,5.530232259
20120821 0:00,5.913877323
20120821 1:00,7.083251345
20120821 2:00,7.230391545
20120821 3:00,7.108809806
20120821 4:00,6.873350961
20120821 5:00,6.032213959
20120821 6:00,4.913208661
20120821 7:00,3.374210084
20120821 8:00,1.803717817
20120821 9:00,1.808297298
20120821 10:00,1.260632305
20120821 11:00,1.076029818
20120821 12:00,1.389505214
20120821 13:00,1.436049513
20120821 14:00,1.434971973
20120821 15:00,1.50980123
20120821 16:00,1.567617774
20120821 17:00,1.99375842
20120821 18:00,2.488079326
20120821 19:00,3.182957753
20120821 20:00,3.306419841
20120821 21:00,3.816290078
20120821 22:00,4.687750031
20120821 23:00,5.681979718
20120822 0:00,5.337308203
20120822 1:00,4.679908033
20120822 2:00,6.853516586
20120822 3:00,8.427096185
20120822 4:00,8.76991696
20120822 5:00,8.34540352
20120822 6:00,7.733814993
20120822 7:00,9.179434709
20120822 8:00,7.364157572
20120822 9:00,5.912565965
20120822 10:00,5.109576122
20120822 11:00,4.761995246
20120822 12:00,5.150426781
20120822 13:00,5.861040629
20120822 14:00,6.592865291
20120822 15:00,7.661621365
20120822 16:00,7.644329099
20120822 17:00,7.189389429
20120822 18:00,7.199493199
20120822 19:00,7.689916582
20120822 20:00,7.881688196
20120822 21:00,8.50729043
20120822 22:00,8.962759378
20120822 23:00,9.959193699
20120823 0:00,10.73671168
20120823 1:00,10.95934292
20120823 2:00,11.47237382
20120823 3:00,12.56211711
20120823 4:00,12.00737474
20120823 5:00,11.81631407
20120823 6:00,11.82771857
20120823 7:00,10.76445453
20120823 8:00,8.770796218
20120823 9:00,7.786415827
20120823 10:00,7.619193179
20120823 11:00,7.497264335
20120823 12:00,8.133894248
20120823 13:00,8.930856007
20120823 14:00,9.318295131
20120823 15:00,9.397002034
20120823 16:00,9.141888951
20120823 17:00,8.812845539
20120823 18:00,8.723867055
20120823 19:00,8.654672476
20120823 20:00,8.382787556
20120823 21:00,9.516528677
20120823 22:00,8.440038382
20120823 23:00,8.209561596
20120824 0:00,10.28617475
20120824 1:00,8.391139478
20120824 2:00,8.405256237
20120824 3:00,8.631042092
20120824 4:00,10.00229339
20120824 5:00,9.418308012
20120824 6:00,8.514401113
20120824 7:00,6.218199286
20120824 8:00,5.61362357
20120824 9:00,5.138446498
20120824 10:00,4.689044459
20120824 11:00,4.516239226
20120824 12:00,4.402531886
20120824 13:00,4.337950657
20120824 14:00,4.162243097
20120824 15:00,3.601633153
20120824 16:00,3.282169354
20120824 17:00,3.034221046
20120824 18:00,2.89058878
20120824 19:00,2.956622339
20120824 20:00,3.163693453
20120824 21:00,3.413609367
20120824 22:00,3.897797099
20120824 23:00,5.063403567
20120825 0:00,6.358450135
20120825 1:00,6.053189572
20120825 2:00,5.494387835
20120825 3:00,5.404059883
20120825 4:00,5.564852416
20120825 5:00,6.100438687
20120825 6:00,5.301147196
20120825 7:00,4.824195098
20120825 8:00,3.605476251
20120825 9:00,3.096086412
20120825 10:00,3.00731115
20120825 11:00,3.182988409
20120825 12:00,3.384653747
20120825 13:00,3.667339545
20120825 14:00,3.334446972
20120825 15:00,2.663071356
20120825 16:00,2.793898234
20120825 17:00,2.442643671
20120825 18:00,2.394685734
20120825 19:00,2.225303983
20120825 20:00,2.100510712
20120825 21:00,1.657533934
20120825 22:00,1.62512451
20120825 23:00,2.08496
20120826 0:00,2.00692736
20120826 1:00,1.886033476
20120826 2:00,1.527269747
20120826 3:00,1.461135543
20120826 4:00,1.80325631
20120826 5:00,1.798600453
20120826 6:00,1.572242973
20120826 7:00,1.900083343
20120826 8:00,1.931646567
20120826 9:00,2.425844576
20120826 10:00,2.193748437
20120826 11:00,0.084131323
20120826 12:00,0.705395173
20120826 13:00,1.61636428
20120826 14:00,2.142074916
20120826 15:00,2.877391758
20120826 16:00,3.15725566
20120826 17:00,3.20068167
20120826 18:00,3.191685022
20120826 19:00,3.209341789
20120826 20:00,3.457204188
20120826 21:00,3.731949741
20120826 22:00,4.166703094
20120826 23:00,4.750928329
20120827 0:00,4.822006706
20120827 1:00,4.650473521
20120827 2:00,5.162410801
20120827 3:00,5.511626087
20120827 4:00,5.497653639
20120827 5:00,5.230062005
20120827 6:00,4.801998431
20120827 7:00,3.325408283
20120827 8:00,2.281455937
20120827 9:00,2.65438306
20120827 10:00,3.21446031
20120827 11:00,3.693574966
20120827 12:00,3.610565683
20120827 13:00,3.996299633
20120827 14:00,4.498934128
20120827 15:00,4.989349773
20120827 16:00,5.374618452
20120827 17:00,5.676895029
20120827 18:00,5.889144466
20120827 19:00,6.089817089
20120827 20:00,6.276246752
20120827 21:00,6.463388739
20120827 22:00,6.841163832
20120827 23:00,7.641613491
20120828 0:00,7.269684964
20120828 1:00,6.446450665
20120828 2:00,6.97675088
20120828 3:00,7.072967089
20120828 4:00,7.075151134
20120828 5:00,7.631967516
20120828 6:00,7.738764165
20120828 7:00,7.644691754
20120828 8:00,6.868191476
20120828 9:00,7.098177243
20120828 10:00,7.431399402
20120828 11:00,7.418210167
20120828 12:00,6.718423663
20120828 13:00,4.368895598
20120828 14:00,2.596003136
20120828 15:00,3.168284158
20120828 16:00,3.313827901
20120828 17:00,3.098647676
20120828 18:00,4.092720287
20120828 19:00,4.485377579
20120828 20:00,4.441951594
20120828 21:00,5.094464402
20120828 22:00,6.068706868
20120828 23:00,6.886717838
20120829 0:00,7.9268974
20120829 1:00,9.564285489
20120829 2:00,9.41345972
20120829 3:00,10.12711327
20120829 4:00,9.799033154
20120829 5:00,9.931765209
20120829 6:00,9.92552838
20120829 7:00,9.172649922
20120829 8:00,7.963711946
20120829 9:00,7.108119845
20120829 10:00,6.872687871
20120829 11:00,6.641719429
20120829 12:00,6.57850476
20120829 13:00,6.507709862
20120829 14:00,6.488864231
20120829 15:00,7.06650443
20120829 16:00,7.496435303
20120829 17:00,7.862349222
20120829 18:00,7.946901179
20120829 19:00,7.847415535
20120829 20:00,7.325599037
20120829 21:00,6.256119247
20120829 22:00,5.74110099
20120829 23:00,6.011935892
20120830 0:00,6.544574573
20120830 1:00,5.972533624
20120830 2:00,5.756734654
20120830 3:00,5.523946195
20120830 4:00,5.530975291
20120830 5:00,5.770748771
20120830 6:00,5.543858336
20120830 7:00,5.771776662
20120830 8:00,4.971977766
20120830 9:00,3.604439074
20120830 10:00,3.483572011
20120830 11:00,3.475118245
20120830 12:00,2.901622995
20120830 13:00,2.411931375
20120830 14:00,2.561184385
20120830 15:00,2.623359
20120830 16:00,2.521460753
20120830 17:00,2.348883452
20120830 18:00,2.313528587
20120830 19:00,2.267292134
20120830 20:00,2.053031638
20120830 21:00,1.759738751
20120830 22:00,1.473057548
20120830 23:00,2.079295399
20120831 0:00,3.541886563
20120831 1:00,4.134500387
20120831 2:00,4.249544831
20120831 3:00,4.304592556
20120831 4:00,4.35635221
20120831 5:00,4.26219399
20120831 6:00,3.956386377
20120831 7:00,3.692347949
20120831 8:00,2.262300381
20120831 9:00,2.160059352
20120831 10:00,2.264871921
20120831 11:00,2.124876894
20120831 12:00,1.805562295
20120831 13:00,1.888074216
20120831 14:00,2.056806598
20120831 15:00,2.333576993
20120831 16:00,2.215988587
20120831 17:00,2.78089004
20120831 18:00,3.025228728
20120831 19:00,3.400530372
20120831 20:00,3.710407475
20120831 21:00,3.933910427
20120831 22:00,4.182998224
20120831 23:00,3.793628175
20120901 0:00,3.062381259
20120901 1:00,2.657722875
20120901 2:00,2.493290584
20120901 3:00,2.647937597
20120901 4:00,2.579852101
20120901 5:00,2.286771032
20120901 6:00,2.139535227
20120901 7:00,1.713130517
20120901 8:00,1.639436032
20120901 9:00,1.557641823
20120901 10:00,1.917127652
20120901 11:00,2.856643261
20120901 12:00,3.688078369
20120901 13:00,4.046282502
20120901 14:00,4.131510315
20120901 15:00,4.014113887
20120901 16:00,3.926041536
20120901 17:00,3.926085787
20120901 18:00,4.068561392
20120901 19:00,3.960888705
20120901 20:00,4.019451172
20120901 21:00,4.417257436
20120901 22:00,4.487954686
20120901 23:00,4.970999176
20120902 0:00,5.315333689
20120902 1:00,5.281537174
20120902 2:00,5.305227613
20120902 3:00,4.919130542
20120902 4:00,4.42540178
20120902 5:00,4.036498651
20120902 6:00,3.546160556
20120902 7:00,2.339420808
20120902 8:00,2.476472892
20120902 9:00,2.825518833
20120902 10:00,2.632352588
20120902 11:00,3.076055566
20120902 12:00,3.387203477
20120902 13:00,3.521576018
20120902 14:00,3.610725001
20120902 15:00,3.664354116
20120902 16:00,3.679397596
20120902 17:00,3.781250284
20120902 18:00,4.020648078
20120902 19:00,4.197691401
20120902 20:00,4.400801748
20120902 21:00,4.674035829
20120902 22:00,4.989065817
20120902 23:00,5.29436058
20120903 0:00,5.415185609
20120903 1:00,4.950764574
20120903 2:00,5.212851496
20120903 3:00,4.98502976
20120903 4:00,4.695783616
20120903 5:00,4.184481377
20120903 6:00,3.484636694
20120903 7:00,2.148575676
20120903 8:00,2.339458046
20120903 9:00,2.449172185
20120903 10:00,2.815236303
20120903 11:00,3.212245953
20120903 12:00,3.633082706
20120903 13:00,4.533301584
20120903 14:00,5.462612648
20120903 15:00,6.105550461
20120903 16:00,6.512103228
20120903 17:00,6.747385632
20120903 18:00,6.561108952
20120903 19:00,6.44925309
20120903 20:00,6.878796423
20120903 21:00,7.307781187
20120903 22:00,7.812897605
20120903 23:00,8.436521247
20120904 0:00,8.599410152
20120904 1:00,8.347249648
20120904 2:00,8.703683043
20120904 3:00,8.710031859
20120904 4:00,8.460513923
20120904 5:00,7.990372229
20120904 6:00,7.725241959
20120904 7:00,7.51000564
20120904 8:00,7.682694928
