TIMESTAMP,Wind_100
20120724 16:00,9.306523278
20120724 17:00,9.467069179
20120724 18:00,9.344062567
20120724 19:00,9.447042702
20120724 20:00,9.380782967
20120724 21:00,9.634828252
20120724 22:00,9.248926518
20120724 23:00,8.955793378
20120725 0:00,8.827400596
20120725 1:00,9.321077351
20120725 2:00,9.542857911
20120725 3:00,10.0919278
20120725 4:00,10.16892363
20120725 5:00,11.24290946
20120725 6:00,8.785086307
20120725 7:00,8.791216946
20120725 8:00,9.58232137
20120725 9:00,9.929948971
20120725 10:00,11.95547055
20120725 11:00,11.90250276
20120725 12:00,11.52874152
20120725 13:00,10.92913876
20120725 14:00,9.204665312
20120725 15:00,6.496694286
20120725 16:00,1.334334881
20120725 17:00,5.964708157
20120725 18:00,7.605867708
20120725 19:00,7.418030196
20120725 20:00,7.225621815
20120725 21:00,6.897780628
20120725 22:00,6.503022578
20120725 23:00,5.374105728
20120726 0:00,5.340437537
20120726 1:00,6.631322724
20120726 2:00,6.869656253
20120726 3:00,6.803255388
20120726 4:00,6.894476005
20120726 5:00,6.929679176
20120726 6:00,7.27580614
20120726 7:00,6.610705112
20120726 8:00,6.734492174
20120726 9:00,6.36460028
20120726 10:00,6.071367283
20120726 11:00,6.057947654
20120726 12:00,6.088789898
20120726 13:00,6.605989479
20120726 14:00,7.003480063
20120726 15:00,7.564928875
20120726 16:00,7.748086205
20120726 17:00,8.743694493
20120726 18:00,9.453439107
20120726 19:00,10.57640871
20120726 20:00,9.619609288
20120726 21:00,8.445690382
20120726 22:00,8.009684393
20120726 23:00,9.059170481
20120727 0:00,10.18083059
20120727 1:00,10.11048316
20120727 2:00,8.550718411
20120727 3:00,7.782706475
20120727 4:00,7.089566732
20120727 5:00,6.161859706
20120727 6:00,6.549853962
20120727 7:00,7.95364857
20120727 8:00,7.530673482
20120727 9:00,6.408786698
20120727 10:00,6.44099977
20120727 11:00,6.704515786
20120727 12:00,6.563216572
20120727 13:00,6.632016509
20120727 14:00,6.346800551
20120727 15:00,7.233805405
20120727 16:00,7.452490685
20120727 17:00,7.580480823
20120727 18:00,8.217290133
20120727 19:00,8.028567208
20120727 20:00,7.952785165
20120727 21:00,8.737591295
20120727 22:00,8.182380458
20120727 23:00,8.325303898
20120728 0:00,8.064163346
20120728 1:00,9.113463894
20120728 2:00,9.028871814
20120728 3:00,9.145128397
20120728 4:00,9.252345575
20120728 5:00,9.000949177
20120728 6:00,8.313406202
20120728 7:00,7.615469711
20120728 8:00,6.940242014
20120728 9:00,6.37520026
20120728 10:00,6.05923941
20120728 11:00,5.751713867
20120728 12:00,5.43794081
20120728 13:00,5.505129679
20120728 14:00,6.719977539
20120728 15:00,7.184358121
20120728 16:00,6.296540845
20120728 17:00,5.158768254
20120728 18:00,5.225958578
20120728 19:00,5.492258266
20120728 20:00,5.570861431
20120728 21:00,5.597602291
20120728 22:00,5.72800732
20120728 23:00,5.834777984
20120729 0:00,6.296272207
20120729 1:00,7.11741928
20120729 2:00,6.742034078
20120729 3:00,7.245756011
20120729 4:00,7.331223745
20120729 5:00,6.6001967
20120729 6:00,5.90552883
20120729 7:00,5.610106115
20120729 8:00,5.352954754
20120729 9:00,5.567422098
20120729 10:00,6.129335555
20120729 11:00,6.032993866
20120729 12:00,5.585629236
20120729 13:00,5.577518567
20120729 14:00,5.500775738
20120729 15:00,5.210805946
20120729 16:00,4.991057602
20120729 17:00,4.825054532
20120729 18:00,5.05059032
20120729 19:00,5.352523017
20120729 20:00,5.398882359
20120729 21:00,5.517634158
20120729 22:00,5.630735924
20120729 23:00,5.181495531
20120730 0:00,6.125120693
20120730 1:00,5.095929837
20120730 2:00,5.489025872
20120730 3:00,5.71986778
20120730 4:00,6.07117825
20120730 5:00,5.777401693
20120730 6:00,5.533543877
20120730 7:00,5.114169525
20120730 8:00,4.959971406
20120730 9:00,4.767387886
20120730 10:00,4.611043367
20120730 11:00,4.812223304
20120730 12:00,4.921370971
20120730 13:00,4.96361472
20120730 14:00,4.979866003
20120730 15:00,4.964782355
20120730 16:00,4.825476282
20120730 17:00,4.719548149
20120730 18:00,4.36552819
20120730 19:00,4.11077067
20120730 20:00,4.061179915
20120730 21:00,4.113713872
20120730 22:00,4.178490626
20120730 23:00,4.003280324
20120731 0:00,2.795173147
20120731 1:00,3.117976206
20120731 2:00,3.549506304
20120731 3:00,3.304979107
20120731 4:00,3.537369046
20120731 5:00,3.858230135
20120731 6:00,4.325026868
20120731 7:00,4.810006719
20120731 8:00,5.269960154
20120731 9:00,5.392122721
20120731 10:00,5.316200653
20120731 11:00,4.983882354
20120731 12:00,4.572229489
20120731 13:00,4.337639054
20120731 14:00,3.835674693
20120731 15:00,3.132502454
20120731 16:00,2.543778215
20120731 17:00,2.247166902
20120731 18:00,1.952666188
20120731 19:00,1.959287335
20120731 20:00,1.701771777
20120731 21:00,1.407352918
20120731 22:00,1.68615297
20120731 23:00,2.235072819
20120801 0:00,2.568617214
20120801 1:00,2.520199542
20120801 2:00,3.816167039
20120801 3:00,4.529461031
20120801 4:00,4.397158738
20120801 5:00,4.102027052
20120801 6:00,4.12230126
20120801 7:00,4.643744052
20120801 8:00,5.023024658
20120801 9:00,4.924254507
20120801 10:00,4.864755963
20120801 11:00,5.312765863
20120801 12:00,6.008072071
20120801 13:00,6.692675544
20120801 14:00,6.925069481
20120801 15:00,7.267927594
20120801 16:00,7.438724236
20120801 17:00,7.90830874
20120801 18:00,8.262607223
20120801 19:00,8.45739507
20120801 20:00,8.614924159
20120801 21:00,8.814042836
20120801 22:00,8.808207639
20120801 23:00,8.682094305
20120802 0:00,9.143311086
20120802 1:00,8.20009995
20120802 2:00,7.918909804
20120802 3:00,7.320065391
20120802 4:00,6.760296604
20120802 5:00,5.981506572
20120802 6:00,6.367615952
20120802 7:00,6.45439073
20120802 8:00,6.326358663
20120802 9:00,6.875518689
20120802 10:00,6.822001551
20120802 11:00,6.680244329
20120802 12:00,5.773509668
20120802 13:00,4.982758655
20120802 14:00,4.855770744
20120802 15:00,5.183057966
20120802 16:00,5.487677063
20120802 17:00,5.375936677
20120802 18:00,5.408434199
20120802 19:00,5.290585946
20120802 20:00,4.776322945
20120802 21:00,4.059994635
20120802 22:00,3.623078725
20120802 23:00,4.228675157
20120803 0:00,4.447439523
20120803 1:00,5.953537477
20120803 2:00,7.859157079
20120803 3:00,8.486376582
20120803 4:00,9.992063289
20120803 5:00,9.109558721
20120803 6:00,9.406515123
20120803 7:00,9.811243101
20120803 8:00,10.97521321
20120803 9:00,9.744222611
20120803 10:00,9.530997798
20120803 11:00,10.38463697
20120803 12:00,14.25224112
20120803 13:00,10.87595233
20120803 14:00,8.74040553
20120803 15:00,8.561736595
20120803 16:00,8.562074571
20120803 17:00,7.761460274
20120803 18:00,7.231107392
20120803 19:00,6.640055984
20120803 20:00,6.226460666
20120803 21:00,5.839025378
20120803 22:00,5.666178543
20120803 23:00,5.453745897
20120804 0:00,5.74749661
20120804 1:00,6.790641708
20120804 2:00,8.149409033
20120804 3:00,9.371549196
20120804 4:00,9.157965398
20120804 5:00,8.406989566
20120804 6:00,9.067724532
20120804 7:00,7.955327733
20120804 8:00,9.334114067
20120804 9:00,9.797730991
20120804 10:00,9.677899646
20120804 11:00,10.21342774
20120804 12:00,10.37775118
20120804 13:00,11.474654
20120804 14:00,12.68028735
20120804 15:00,13.92341063
20120804 16:00,12.24668419
20120804 17:00,11.14709053
20120804 18:00,10.27392097
20120804 19:00,9.549193227
20120804 20:00,10.87659456
20120804 21:00,11.63914402
20120804 22:00,12.43430772
20120804 23:00,13.59839715
20120805 0:00,15.64374825
20120805 1:00,15.54324553
20120805 2:00,17.16881156
20120805 3:00,15.97320421
20120805 4:00,16.86701654
20120805 5:00,16.35509316
20120805 6:00,15.44050171
20120805 7:00,15.22358879
20120805 8:00,14.53874085
20120805 9:00,13.48579836
20120805 10:00,12.97798922
20120805 11:00,12.20946311
20120805 12:00,11.84749386
20120805 13:00,11.34391267
20120805 14:00,11.20926479
20120805 15:00,11.18653653
20120805 16:00,11.39792735
20120805 17:00,11.0633162
20120805 18:00,10.87307799
20120805 19:00,10.60347927
20120805 20:00,10.80003008
20120805 21:00,9.835224965
20120805 22:00,9.46153115
20120805 23:00,8.488533445
20120806 0:00,7.536006227
20120806 1:00,7.715813373
20120806 2:00,7.994050005
20120806 3:00,8.089044439
20120806 4:00,8.337896617
20120806 5:00,8.228322006
20120806 6:00,7.210645354
20120806 7:00,6.119260635
20120806 8:00,5.212533394
20120806 9:00,5.425933924
20120806 10:00,5.637194173
20120806 11:00,5.617665266
20120806 12:00,5.829467882
20120806 13:00,6.495917544
20120806 14:00,7.204306539
20120806 15:00,7.776775556
20120806 16:00,7.540096441
20120806 17:00,7.355019723
20120806 18:00,7.192891994
20120806 19:00,7.222163202
20120806 20:00,8.251825012
20120806 21:00,8.947527768
20120806 22:00,9.009227501
20120806 23:00,8.667401067
20120807 0:00,8.489778688
20120807 1:00,8.496480766
20120807 2:00,8.718015147
20120807 3:00,9.077378155
20120807 4:00,9.290488284
20120807 5:00,9.430829346
20120807 6:00,9.535768875
20120807 7:00,9.875309663
20120807 8:00,10.52316299
20120807 9:00,11.3632929
20120807 10:00,12.02632039
20120807 11:00,12.32102827
20120807 12:00,12.27238226
20120807 13:00,12.28683023
20120807 14:00,12.12868467
20120807 15:00,11.7623164
20120807 16:00,11.47308115
20120807 17:00,11.10266315
20120807 18:00,10.70020879
20120807 19:00,11.13150088
20120807 20:00,11.56314188
20120807 21:00,10.02604796
20120807 22:00,10.42526786
20120807 23:00,9.82356209
20120808 0:00,9.822773066
20120808 1:00,10.1240884
20120808 2:00,10.13156717
20120808 3:00,10.40924315
20120808 4:00,11.44637981
20120808 5:00,12.07720395
20120808 6:00,11.29414018
20120808 7:00,11.27791243
20120808 8:00,10.66317441
20120808 9:00,10.81916764
20120808 10:00,11.65672265
20120808 11:00,10.82706598
20120808 12:00,10.59601532
20120808 13:00,11.26896516
20120808 14:00,10.8788902
20120808 15:00,11.2937787
20120808 16:00,11.04384988
20120808 17:00,10.30648356
20120808 18:00,10.71016528
20120808 19:00,10.3736218
20120808 20:00,11.12979687
20120808 21:00,10.56912151
20120808 22:00,10.55042747
20120808 23:00,10.56626723
20120809 0:00,10.76212894
20120809 1:00,12.41541229
20120809 2:00,12.99661668
20120809 3:00,11.21921833
20120809 4:00,12.2220667
20120809 5:00,11.23137062
20120809 6:00,10.44839459
20120809 7:00,9.412690219
20120809 8:00,8.932932364
20120809 9:00,9.065838234
20120809 10:00,9.048900261
20120809 11:00,8.732782219
20120809 12:00,8.681504972
20120809 13:00,8.860138993
20120809 14:00,8.531082636
20120809 15:00,8.294274551
20120809 16:00,7.833277134
20120809 17:00,7.584040955
20120809 18:00,7.633911364
20120809 19:00,7.804272985
20120809 20:00,7.486779006
20120809 21:00,7.228303538
20120809 22:00,7.436116012
20120809 23:00,6.89296087
20120810 0:00,6.847262935
20120810 1:00,6.257292713
20120810 2:00,7.169984109
20120810 3:00,7.564874287
20120810 4:00,7.416665903
20120810 5:00,7.52814041
20120810 6:00,6.984085311
20120810 7:00,5.934459546
20120810 8:00,5.554023108
20120810 9:00,5.49257041
20120810 10:00,5.634066067
20120810 11:00,5.594398635
20120810 12:00,5.564404702
20120810 13:00,5.786211267
20120810 14:00,5.92026679
20120810 15:00,5.862677067
20120810 16:00,5.728224696
20120810 17:00,5.804180042
20120810 18:00,5.83262281
20120810 19:00,5.722738341
20120810 20:00,5.512052564
20120810 21:00,5.379718904
20120810 22:00,5.268386739
20120810 23:00,4.845418402
20120811 0:00,4.944297029
20120811 1:00,6.665334822
20120811 2:00,6.793432985
20120811 3:00,6.702999337
20120811 4:00,6.630674758
20120811 5:00,6.634325285
20120811 6:00,6.568935204
20120811 7:00,6.20478183
20120811 8:00,6.121463317
20120811 9:00,6.187458306
20120811 10:00,6.031513093
20120811 11:00,5.872329119
20120811 12:00,5.644880433
20120811 13:00,5.478079938
20120811 14:00,5.178328508
20120811 15:00,4.632964683
20120811 16:00,4.112881661
20120811 17:00,3.545173489
20120811 18:00,3.309887674
20120811 19:00,3.206370005
20120811 20:00,3.186760709
20120811 21:00,3.306803919
20120811 22:00,3.608271594
20120811 23:00,3.54153433
20120812 0:00,2.87776649
20120812 1:00,3.951890455
20120812 2:00,3.800976133
20120812 3:00,3.552769441
20120812 4:00,3.347079529
20120812 5:00,3.081073256
20120812 6:00,3.434318114
20120812 7:00,4.071818335
20120812 8:00,4.908870549
20120812 9:00,5.440577181
20120812 10:00,5.485089481
20120812 11:00,5.284537848
20120812 12:00,4.903223709
20120812 13:00,5.035089029
20120812 14:00,5.230500416
20120812 15:00,5.652807916
20120812 16:00,6.209306389
20120812 17:00,6.905740133
20120812 18:00,7.100753614
20120812 19:00,7.659579829
20120812 20:00,8.242774343
20120812 21:00,8.800655698
20120812 22:00,9.07554388
20120812 23:00,9.347836761
20120813 0:00,9.710820222
20120813 1:00,9.164008211
20120813 2:00,9.261148059
20120813 3:00,9.201510443
20120813 4:00,9.212258189
20120813 5:00,9.127494301
20120813 6:00,9.188120246
20120813 7:00,9.795183096
20120813 8:00,10.30184621
20120813 9:00,10.61964021
20120813 10:00,11.06349462
20120813 11:00,11.01433329
20120813 12:00,10.69965792
20120813 13:00,10.39440958
20120813 14:00,10.08701351
20120813 15:00,9.866570301
20120813 16:00,9.590525102
20120813 17:00,9.157732088
20120813 18:00,9.819767597
20120813 19:00,10.24648062
20120813 20:00,9.521659572
20120813 21:00,6.537855011
20120813 22:00,4.879395495
20120813 23:00,6.051780215
20120814 0:00,6.641106313
20120814 1:00,8.546684271
20120814 2:00,8.333702118
20120814 3:00,7.986459204
20120814 4:00,7.898389947
20120814 5:00,7.250133487
20120814 6:00,6.761395351
20120814 7:00,6.140775854
20120814 8:00,5.654651912
20120814 9:00,5.146907185
20120814 10:00,5.207633828
20120814 11:00,5.762342296
20120814 12:00,5.827396916
20120814 13:00,6.069788131
20120814 14:00,6.730500723
20120814 15:00,7.550451478
20120814 16:00,8.34760188
20120814 17:00,8.627304149
20120814 18:00,8.562484457
20120814 19:00,9.307773027
20120814 20:00,9.34734777
20120814 21:00,9.771603061
20120814 22:00,10.26142129
20120814 23:00,11.15353495
20120815 0:00,9.434955274
20120815 1:00,8.210472687
20120815 2:00,9.635071633
20120815 3:00,9.612560297
20120815 4:00,9.432351474
20120815 5:00,9.422499211
20120815 6:00,9.152667508
20120815 7:00,8.349315874
20120815 8:00,7.785236252
20120815 9:00,7.571776987
20120815 10:00,7.595992937
20120815 11:00,7.600265371
20120815 12:00,7.814034941
20120815 13:00,7.840746224
20120815 14:00,7.946710836
20120815 15:00,7.875049349
20120815 16:00,7.452149012
20120815 17:00,7.127535267
20120815 18:00,7.022787888
20120815 19:00,7.19551876
20120815 20:00,6.85069447
20120815 21:00,6.924872987
20120815 22:00,7.270555744
20120815 23:00,7.403008525
20120816 0:00,7.681514681
20120816 1:00,10.22821131
20120816 2:00,10.91811873
20120816 3:00,11.18853761
20120816 4:00,11.48192048
20120816 5:00,11.79266487
20120816 6:00,11.46611808
20120816 7:00,11.10962882
20120816 8:00,10.92838328
20120816 9:00,10.78488651
20120816 10:00,9.956647681
20120816 11:00,9.494857748
20120816 12:00,10.01218761
20120816 13:00,8.82708045
20120816 14:00,8.687890639
20120816 15:00,7.715739107
20120816 16:00,8.511828013
20120816 17:00,12.42077886
20120816 18:00,14.73267872
20120816 19:00,12.94359648
20120816 20:00,13.76692916
20120816 21:00,12.71139368
20120816 22:00,13.8274727
20120816 23:00,14.75196891
20120817 0:00,15.28889909
20120817 1:00,13.98425087
20120817 2:00,15.14684097
20120817 3:00,15.46451303
20120817 4:00,14.99480877
20120817 5:00,14.46600549
20120817 6:00,13.93536513
20120817 7:00,13.24284685
20120817 8:00,13.29601556
20120817 9:00,12.33413682
20120817 10:00,11.94769981
20120817 11:00,10.82885994
20120817 12:00,10.66960556
20120817 13:00,10.38795294
20120817 14:00,10.11249766
20120817 15:00,10.13885041
20120817 16:00,9.988003862
20120817 17:00,9.293837072
20120817 18:00,8.153986265
20120817 19:00,7.998185932
20120817 20:00,7.607164807
20120817 21:00,7.440804735
20120817 22:00,6.659378984
20120817 23:00,6.093714455
20120818 0:00,5.718041728
20120818 1:00,7.137527534
20120818 2:00,6.885510461
20120818 3:00,6.385326737
20120818 4:00,6.189572945
20120818 5:00,5.822103145
20120818 6:00,5.108376298
20120818 7:00,4.302754311
20120818 8:00,4.102903346
20120818 9:00,3.848825987
20120818 10:00,3.640939812
20120818 11:00,3.800940795
20120818 12:00,4.2125962
20120818 13:00,4.014000582
20120818 14:00,3.743756063
20120818 15:00,3.138494729
20120818 16:00,2.341372132
20120818 17:00,1.910281937
20120818 18:00,2.122609547
20120818 19:00,2.713064277
20120818 20:00,3.274971718
20120818 21:00,3.589548049
20120818 22:00,3.445662774
20120818 23:00,3.119674532
20120819 0:00,4.219299593
20120819 1:00,4.999107234
20120819 2:00,4.978149999
20120819 3:00,5.317591775
20120819 4:00,5.956976206
20120819 5:00,6.549395
20120819 6:00,6.083034628
20120819 7:00,5.319967636
20120819 8:00,5.387757297
20120819 9:00,5.597261278
20120819 10:00,5.476754191
20120819 11:00,5.302504046
20120819 12:00,5.30702977
20120819 13:00,5.343382233
20120819 14:00,5.587839445
20120819 15:00,5.827917855
20120819 16:00,5.649484022
20120819 17:00,5.615727339
20120819 18:00,5.681953185
20120819 19:00,5.798132017
20120819 20:00,5.89147286
20120819 21:00,6.396796924
20120819 22:00,6.90233464
20120819 23:00,7.408187884
20120820 0:00,7.096662813
20120820 1:00,7.14046561
20120820 2:00,7.625774018
20120820 3:00,8.165773628
20120820 4:00,8.385231686
20120820 5:00,7.737957732
20120820 6:00,6.80030986
20120820 7:00,7.21955698
20120820 8:00,7.800287776
20120820 9:00,8.310109906
20120820 10:00,8.696313868
20120820 11:00,9.417106379
20120820 12:00,10.08745465
20120820 13:00,10.62792473
20120820 14:00,11.06258875
20120820 15:00,11.43456695
20120820 16:00,11.87742507
20120820 17:00,12.40189535
20120820 18:00,12.57139933
20120820 19:00,12.44488544
20120820 20:00,12.25814166
20120820 21:00,11.67436852
20120820 22:00,11.38588937
20120820 23:00,10.7844543
20120821 0:00,9.676109318
20120821 1:00,9.619535755
20120821 2:00,9.711609232
20120821 3:00,8.580585608
20120821 4:00,8.761747937
20120821 5:00,9.69178104
20120821 6:00,9.40733408
20120821 7:00,9.08355079
20120821 8:00,8.419813876
20120821 9:00,7.726874329
20120821 10:00,7.617558953
20120821 11:00,7.719381817
20120821 12:00,7.682618835
20120821 13:00,7.665183552
20120821 14:00,7.634840624
20120821 15:00,7.364998282
20120821 16:00,7.136480959
20120821 17:00,7.26832141
20120821 18:00,7.262997247
20120821 19:00,6.887241119
20120821 20:00,6.961425161
20120821 21:00,7.001448462
20120821 22:00,6.790617782
20120821 23:00,6.453366525
20120822 0:00,5.92642727
20120822 1:00,5.139764854
20120822 2:00,5.716975037
20120822 3:00,6.689515043
20120822 4:00,8.182767514
20120822 5:00,7.774399231
20120822 6:00,7.680667719
20120822 7:00,8.554364337
20120822 8:00,9.331879054
20120822 9:00,9.693023778
20120822 10:00,11.37958291
20120822 11:00,10.77639453
20120822 12:00,9.77318288
20120822 13:00,8.771914486
20120822 14:00,8.573676209
20120822 15:00,8.801903669
20120822 16:00,8.534592262
20120822 17:00,8.587862715
20120822 18:00,9.075838168
20120822 19:00,9.87781168
20120822 20:00,10.19915566
20120822 21:00,9.48134409
20120822 22:00,9.674431069
20120822 23:00,12.79019121
20120823 0:00,10.49287212
20120823 1:00,11.46008347
20120823 2:00,12.01149531
20120823 3:00,10.61611114
20120823 4:00,10.03031698
20120823 5:00,10.8463142
20120823 6:00,9.33101132
20120823 7:00,8.940809156
20120823 8:00,8.413860104
20120823 9:00,8.845942439
20120823 10:00,9.444869818
20120823 11:00,9.120596724
20120823 12:00,8.974503146
20120823 13:00,9.511814601
20120823 14:00,10.22550887
20120823 15:00,10.92912195
20120823 16:00,11.21964213
20120823 17:00,11.69669355
20120823 18:00,12.47818579
20120823 19:00,13.38065162
20120823 20:00,13.63607881
20120823 21:00,13.99965585
20120823 22:00,14.14643547
20120823 23:00,13.93395737
20120824 0:00,14.36574511
20120824 1:00,14.94013338
20120824 2:00,14.97675948
20120824 3:00,14.79918549
20120824 4:00,15.03653472
20120824 5:00,15.10142804
20120824 6:00,14.23724889
20120824 7:00,12.78363936
20120824 8:00,12.26868853
20120824 9:00,11.6570168
20120824 10:00,10.79619881
20120824 11:00,10.11502363
20120824 12:00,9.943580833
20120824 13:00,9.808667429
20120824 14:00,9.137754804
20120824 15:00,8.254985392
20120824 16:00,7.934747336
20120824 17:00,7.752619242
20120824 18:00,8.328293476
20120824 19:00,8.900897381
20120824 20:00,9.155730938
20120824 21:00,8.818858365
20120824 22:00,8.009020588
20120824 23:00,8.22819119
20120825 0:00,10.87274767
20120825 1:00,11.68628014
20120825 2:00,12.27705679
20120825 3:00,12.60138094
20120825 4:00,11.78151447
20120825 5:00,11.26700644
20120825 6:00,12.03151349
20120825 7:00,11.85347141
20120825 8:00,10.37545909
20120825 9:00,10.03387351
20120825 10:00,9.922544039
20120825 11:00,9.884714956
20120825 12:00,9.38961057
20120825 13:00,8.998465876
20120825 14:00,9.106664079
20120825 15:00,9.474165971
20120825 16:00,9.567002406
20120825 17:00,9.377073614
20120825 18:00,8.665854418
20120825 19:00,8.139003839
20120825 20:00,7.417097655
20120825 21:00,7.012628967
20120825 22:00,6.783360108
20120825 23:00,6.645822425
20120826 0:00,7.335650837
20120826 1:00,7.096856629
20120826 2:00,6.890950698
20120826 3:00,7.042215257
20120826 4:00,7.10614018
20120826 5:00,7.169751442
20120826 6:00,7.545853074
20120826 7:00,6.537032832
20120826 8:00,6.47747862
20120826 9:00,6.180011701
20120826 10:00,6.253633764
20120826 11:00,6.636995268
20120826 12:00,6.872223333
20120826 13:00,6.431371445
20120826 14:00,6.294407021
20120826 15:00,6.554765255
20120826 16:00,6.821621288
20120826 17:00,7.181388079
20120826 18:00,7.54176405
20120826 19:00,7.70783586
20120826 20:00,7.562044871
20120826 21:00,7.996289334
20120826 22:00,8.422762806
20120826 23:00,9.107649438
20120827 0:00,8.816089575
20120827 1:00,8.422827792
20120827 2:00,8.351528172
20120827 3:00,8.457279042
20120827 4:00,8.680527727
20120827 5:00,8.668416972
20120827 6:00,8.256585549
20120827 7:00,8.038275469
20120827 8:00,7.715610021
20120827 9:00,7.766040147
20120827 10:00,7.713015694
20120827 11:00,7.781632571
20120827 12:00,7.709470412
20120827 13:00,7.478624411
20120827 14:00,7.485069889
20120827 15:00,7.336524429
20120827 16:00,7.420230117
20120827 17:00,7.350890246
20120827 18:00,7.319909582
20120827 19:00,7.45164378
20120827 20:00,7.868897873
20120827 21:00,8.363008302
20120827 22:00,8.632849996
20120827 23:00,8.831748035
20120828 0:00,8.412540946
20120828 1:00,8.858468842
20120828 2:00,8.397723714
20120828 3:00,7.655085609
20120828 4:00,8.046936102
20120828 5:00,8.742525874
20120828 6:00,9.648782546
20120828 7:00,11.30599862
20120828 8:00,10.21209385
20120828 9:00,10.89665477
20120828 10:00,10.64449212
20120828 11:00,11.81746681
20120828 12:00,11.75582331
20120828 13:00,10.72947847
20120828 14:00,9.954055647
20120828 15:00,9.992431894
20120828 16:00,8.8273273
20120828 17:00,8.207248978
20120828 18:00,8.023477707
20120828 19:00,7.547400663
20120828 20:00,7.469342801
20120828 21:00,7.159631472
20120828 22:00,6.765904013
20120828 23:00,7.150859366
20120829 0:00,9.538731699
20120829 1:00,11.47379444
20120829 2:00,12.24706521
20120829 3:00,12.47610837
20120829 4:00,12.87616277
20120829 5:00,13.13979464
20120829 6:00,12.60560032
20120829 7:00,12.51459133
20120829 8:00,11.41566357
20120829 9:00,11.40467858
20120829 10:00,12.33800136
20120829 11:00,11.80184252
20120829 12:00,12.18716195
20120829 13:00,12.73705403
20120829 14:00,13.35673119
20120829 15:00,13.40744167
20120829 16:00,14.05185631
20120829 17:00,13.98137499
20120829 18:00,13.79217987
20120829 19:00,12.73618949
20120829 20:00,13.84819889
20120829 21:00,15.31856988
20120829 22:00,14.57989939
20120829 23:00,13.99562335
20120830 0:00,13.75977791
20120830 1:00,13.16124863
20120830 2:00,13.22235537
20120830 3:00,13.06813268
20120830 4:00,13.06777433
20120830 5:00,12.57634828
20120830 6:00,11.61319604
20120830 7:00,10.61210573
20120830 8:00,9.043019435
20120830 9:00,8.936656109
20120830 10:00,9.249937032
20120830 11:00,8.545994497
20120830 12:00,8.473874801
20120830 13:00,8.184519914
20120830 14:00,8.462094688
20120830 15:00,8.789629824
20120830 16:00,9.497791897
20120830 17:00,10.27113206
20120830 18:00,11.11811096
20120830 19:00,11.39872436
20120830 20:00,11.28347466
20120830 21:00,10.85641927
20120830 22:00,10.0870831
20120830 23:00,10.268758
20120831 0:00,11.18766762
20120831 1:00,10.80128998
20120831 2:00,10.92236749
20120831 3:00,10.5097572
20120831 4:00,9.941593678
20120831 5:00,8.947831432
20120831 6:00,8.107083827
20120831 7:00,6.403493945
20120831 8:00,4.828338806
20120831 9:00,4.453958649
20120831 10:00,4.359734686
20120831 11:00,4.103811511
20120831 12:00,3.705986099
20120831 13:00,3.333659532
20120831 14:00,2.868513824
20120831 15:00,2.287035603
20120831 16:00,1.565249667
20120831 17:00,0.728900111
20120831 18:00,0.415990695
20120831 19:00,1.500788262
20120831 20:00,2.686839217
20120831 21:00,3.667843389
20120831 22:00,4.167165268
20120831 23:00,3.753637354
20120901 0:00,4.360350017
20120901 1:00,3.978160665
20120901 2:00,4.221886816
20120901 3:00,4.410493812
20120901 4:00,4.626726895
20120901 5:00,4.498675654
20120901 6:00,4.706057083
20120901 7:00,5.056720396
20120901 8:00,5.274817233
20120901 9:00,5.935337429
20120901 10:00,6.534606249
20120901 11:00,7.045810401
20120901 12:00,7.453438124
20120901 13:00,7.73320456
20120901 14:00,8.114093625
20120901 15:00,8.433946285
20120901 16:00,8.516481627
20120901 17:00,8.763940557
20120901 18:00,8.601192961
20120901 19:00,8.874233853
20120901 20:00,8.876141484
20120901 21:00,8.796238347
20120901 22:00,8.816600947
20120901 23:00,9.078424417
20120902 0:00,7.706832003
20120902 1:00,7.720498793
20120902 2:00,8.142990515
20120902 3:00,8.725582382
20120902 4:00,8.550456861
20120902 5:00,7.681976576
20120902 6:00,6.409045858
20120902 7:00,4.797549407
20120902 8:00,3.930418607
20120902 9:00,3.661256169
20120902 10:00,3.305940814
20120902 11:00,2.948708293
20120902 12:00,2.589663654
20120902 13:00,1.87747349
20120902 14:00,1.239234459
20120902 15:00,0.792897955
20120902 16:00,0.873908911
20120902 17:00,1.547040345
20120902 18:00,2.307014671
20120902 19:00,2.893255736
20120902 20:00,3.152391705
20120902 21:00,3.376678383
20120902 22:00,3.912830226
20120902 23:00,3.293245567
20120903 0:00,2.795598974
20120903 1:00,3.395622541
20120903 2:00,3.322125136
20120903 3:00,3.364121324
20120903 4:00,3.839815096
20120903 5:00,4.432418788
20120903 6:00,5.499730878
20120903 7:00,2.398110952
20120903 8:00,1.740749007
20120903 9:00,5.145327506
20120903 10:00,5.775802068
20120903 11:00,5.576111191
20120903 12:00,5.320711301
20120903 13:00,4.831932448
20120903 14:00,4.813685211
20120903 15:00,4.715259591
20120903 16:00,5.198256679
20120903 17:00,5.686171454
20120903 18:00,6.692751887
20120903 19:00,8.022470801
20120903 20:00,8.906714331
20120903 21:00,9.304875666
20120903 22:00,9.360725095
20120903 23:00,9.111552434
20120904 0:00,9.60007234
20120904 1:00,9.104529882
20120904 2:00,9.819057243
20120904 3:00,10.46419378
20120904 4:00,10.13000941
20120904 5:00,10.79205044
20120904 6:00,11.13916045
