TIMESTAMP,Wind_10
20120724 19:00,5.783294359
20120724 20:00,5.808136
20120724 21:00,5.820938078
20120724 22:00,5.366458233
20120724 23:00,6.022953991
20120725 0:00,7.041469805
20120725 1:00,8.45041099
20120725 2:00,8.391284155
20120725 3:00,8.584813508
20120725 4:00,9.333362417
20120725 5:00,9.072887786
20120725 6:00,9.059991702
20120725 7:00,8.198738972
20120725 8:00,7.858005901
20120725 9:00,8.03427169
20120725 10:00,8.537501226
20120725 11:00,8.713593597
20120725 12:00,8.431638904
20120725 13:00,8.20326132
20120725 14:00,7.615187519
20120725 15:00,7.28524025
20120725 16:00,6.974398616
20120725 17:00,6.120028415
20120725 18:00,6.176401762
20120725 19:00,6.005835463
20120725 20:00,6.082123759
20120725 21:00,6.166021095
20120725 22:00,6.107842267
20120725 23:00,6.246247521
20120726 0:00,8.599799491
20120726 1:00,8.202453883
20120726 2:00,8.551195047
20120726 3:00,8.630963747
20120726 4:00,8.535625953
20120726 5:00,8.247860754
20120726 6:00,7.796387379
20120726 7:00,7.117020808
20120726 8:00,5.739401149
20120726 9:00,5.367951281
20120726 10:00,5.446805032
20120726 11:00,6.523628594
20120726 12:00,7.144255492
20120726 13:00,6.205263336
20120726 14:00,6.645575118
20120726 15:00,6.268021852
20120726 16:00,6.307164703
20120726 17:00,6.038671984
20120726 18:00,6.544264177
20120726 19:00,6.659712268
20120726 20:00,6.413253719
20120726 21:00,6.169273476
20120726 22:00,5.869984468
20120726 23:00,5.631843859
20120727 0:00,6.728656655
20120727 1:00,7.020046774
20120727 2:00,6.696136488
20120727 3:00,6.574404354
20120727 4:00,7.151137923
20120727 5:00,7.217391557
20120727 6:00,6.773224655
20120727 7:00,5.78456998
20120727 8:00,4.674367086
20120727 9:00,4.799518934
20120727 10:00,4.749436498
20120727 11:00,4.433913588
20120727 12:00,4.155179016
20120727 13:00,4.060270147
20120727 14:00,4.335585532
20120727 15:00,4.44131032
20120727 16:00,4.373810727
20120727 17:00,4.080634338
20120727 18:00,4.046899628
20120727 19:00,4.107623705
20120727 20:00,3.810005378
20120727 21:00,3.366845903
20120727 22:00,3.366753404
20120727 23:00,3.799635147
20120728 0:00,4.062695132
20120728 1:00,4.942506517
20120728 2:00,5.208459819
20120728 3:00,4.933678124
20120728 4:00,5.230507708
20120728 5:00,5.132783283
20120728 6:00,4.910219648
20120728 7:00,4.738044401
20120728 8:00,3.49413313
20120728 9:00,2.89099625
20120728 10:00,2.831396372
20120728 11:00,2.793907011
20120728 12:00,2.871014421
20120728 13:00,3.079404529
20120728 14:00,3.058919187
20120728 15:00,2.783847496
20120728 16:00,2.709491166
20120728 17:00,2.468972884
20120728 18:00,2.146578484
20120728 19:00,2.39925634
20120728 20:00,2.639945579
20120728 21:00,2.96598839
20120728 22:00,2.767439581
20120728 23:00,3.227095852
20120729 0:00,3.411321386
20120729 1:00,2.924340279
20120729 2:00,2.890655386
20120729 3:00,2.833403029
20120729 4:00,2.904736634
20120729 5:00,3.347483318
20120729 6:00,3.684606328
20120729 7:00,3.648482016
20120729 8:00,2.591223973
20120729 9:00,2.527415781
20120729 10:00,3.057079482
20120729 11:00,3.250935785
20120729 12:00,3.087109112
20120729 13:00,2.757512923
20120729 14:00,2.836243313
20120729 15:00,3.136597451
20120729 16:00,3.423670909
20120729 17:00,3.421293801
20120729 18:00,3.149940826
20120729 19:00,2.925756868
20120729 20:00,2.943040962
20120729 21:00,3.050347317
20120729 22:00,2.969873662
20120729 23:00,3.601693204
20120730 0:00,3.688047164
20120730 1:00,4.330449301
20120730 2:00,4.178025355
20120730 3:00,3.90626512
20120730 4:00,3.468509399
20120730 5:00,3.299608786
20120730 6:00,3.35551893
20120730 7:00,3.406775349
20120730 8:00,2.412551865
20120730 9:00,2.368653854
20120730 10:00,2.443445508
20120730 11:00,2.860340719
20120730 12:00,2.995359936
20120730 13:00,2.950381551
20120730 14:00,3.017391242
20120730 15:00,2.830017782
20120730 16:00,2.702840813
20120730 17:00,2.530652328
20120730 18:00,2.405842387
20120730 19:00,2.416694192
20120730 20:00,2.356321948
20120730 21:00,2.200729274
20120730 22:00,2.575696675
20120730 23:00,3.422240939
20120731 0:00,4.680396929
20120731 1:00,2.565114798
20120731 2:00,2.366793288
20120731 3:00,1.89096309
20120731 4:00,1.786836094
20120731 5:00,2.21987814
20120731 6:00,2.587063151
20120731 7:00,2.968834201
20120731 8:00,2.124187267
20120731 9:00,2.465498745
20120731 10:00,2.516793901
20120731 11:00,2.50938865
20120731 12:00,2.313736114
20120731 13:00,2.338504004
20120731 14:00,2.582608826
20120731 15:00,2.574708635
20120731 16:00,2.519713367
20120731 17:00,2.499381778
20120731 18:00,2.267704038
20120731 19:00,2.161574302
20120731 20:00,1.992495859
20120731 21:00,2.173333834
20120731 22:00,1.968970513
20120731 23:00,2.705224419
20120801 0:00,2.949962072
20120801 1:00,2.517651837
20120801 2:00,2.489653602
20120801 3:00,2.377502378
20120801 4:00,2.391662992
20120801 5:00,2.182419298
20120801 6:00,2.137013846
20120801 7:00,2.235830104
20120801 8:00,2.465499904
20120801 9:00,2.719288185
20120801 10:00,2.477036297
20120801 11:00,2.396958623
20120801 12:00,2.284012059
20120801 13:00,2.4992682
20120801 14:00,2.555614132
20120801 15:00,2.565168233
20120801 16:00,2.72652343
20120801 17:00,3.177082716
20120801 18:00,3.918488192
20120801 19:00,4.472476323
20120801 20:00,4.798907908
20120801 21:00,4.967053149
20120801 22:00,5.034148697
20120801 23:00,5.499582464
20120802 0:00,5.874018862
20120802 1:00,5.781420866
20120802 2:00,5.987824152
20120802 3:00,5.873083888
20120802 4:00,5.89471459
20120802 5:00,5.810251424
20120802 6:00,5.812463971
20120802 7:00,4.981740647
20120802 8:00,4.025786963
20120802 9:00,4.168829451
20120802 10:00,4.428683183
20120802 11:00,4.74266354
20120802 12:00,4.581433816
20120802 13:00,3.237899053
20120802 14:00,3.256274124
20120802 15:00,3.408427641
20120802 16:00,3.144499008
20120802 17:00,2.616165782
20120802 18:00,2.444086385
20120802 19:00,2.875859355
20120802 20:00,3.235846857
20120802 21:00,3.325999535
20120802 22:00,3.642332168
20120802 23:00,4.174570997
20120803 0:00,4.582217633
20120803 1:00,4.428575999
20120803 2:00,5.113929519
20120803 3:00,5.614393302
20120803 4:00,5.960386891
20120803 5:00,5.895174684
20120803 6:00,5.723527599
20120803 7:00,5.008371373
20120803 8:00,3.426652184
20120803 9:00,3.226448216
20120803 10:00,3.466370483
20120803 11:00,3.708360031
20120803 12:00,4.201898087
20120803 13:00,5.002548831
20120803 14:00,5.648254051
20120803 15:00,5.721889389
20120803 16:00,5.826089837
20120803 17:00,5.415172262
20120803 18:00,4.801577554
20120803 19:00,4.454384448
20120803 20:00,4.173699391
20120803 21:00,3.901409639
20120803 22:00,3.881479091
20120803 23:00,4.427978712
20120804 0:00,5.015319593
20120804 1:00,5.270696155
20120804 2:00,5.761697741
20120804 3:00,6.166731861
20120804 4:00,6.294672445
20120804 5:00,6.398441946
20120804 6:00,6.284484697
20120804 7:00,5.299314391
20120804 8:00,4.225266904
20120804 9:00,3.888282141
20120804 10:00,3.794489799
20120804 11:00,3.914930347
20120804 12:00,4.396647587
20120804 13:00,4.432412214
20120804 14:00,4.683977638
20120804 15:00,5.148317308
20120804 16:00,5.833330296
20120804 17:00,5.60451086
20120804 18:00,5.741942957
20120804 19:00,6.600121884
20120804 20:00,6.474009733
20120804 21:00,6.587041726
20120804 22:00,6.970809125
20120804 23:00,8.285296046
20120805 0:00,9.820440787
20120805 1:00,10.24529703
20120805 2:00,10.41797968
20120805 3:00,9.641953743
20120805 4:00,10.64447948
20120805 5:00,10.00863448
20120805 6:00,9.403018515
20120805 7:00,7.595606144
20120805 8:00,6.388821035
20120805 9:00,6.135686093
20120805 10:00,5.625822161
20120805 11:00,5.369469135
20120805 12:00,5.353100756
20120805 13:00,5.110119593
20120805 14:00,4.87050219
20120805 15:00,4.975042852
20120805 16:00,4.6958006
20120805 17:00,4.685333926
20120805 18:00,4.50681842
20120805 19:00,4.463652717
20120805 20:00,4.160010963
20120805 21:00,3.841593516
20120805 22:00,4.170770931
20120805 23:00,4.524713259
20120806 0:00,4.622899452
20120806 1:00,4.084672282
20120806 2:00,3.743838061
20120806 3:00,3.376738365
20120806 4:00,3.41052758
20120806 5:00,3.434414817
20120806 6:00,3.577519373
20120806 7:00,3.37579957
20120806 8:00,1.841638757
20120806 9:00,2.3957985
20120806 10:00,1.95956005
20120806 11:00,1.786834495
20120806 12:00,1.806877307
20120806 13:00,2.501360534
20120806 14:00,2.936579842
20120806 15:00,2.564945897
20120806 16:00,2.379271788
20120806 17:00,2.465101934
20120806 18:00,2.544748616
20120806 19:00,2.658939809
20120806 20:00,2.808024423
20120806 21:00,3.020651183
20120806 22:00,3.363958726
20120806 23:00,4.425248634
20120807 0:00,5.186434543
20120807 1:00,5.64567296
20120807 2:00,5.783167773
20120807 3:00,5.959094352
20120807 4:00,6.139681088
20120807 5:00,6.210914933
20120807 6:00,6.140594899
20120807 7:00,5.686120915
20120807 8:00,4.996982676
20120807 9:00,5.252822802
20120807 10:00,5.834612525
20120807 11:00,6.455921986
20120807 12:00,6.961538976
20120807 13:00,7.223663369
20120807 14:00,7.356615494
20120807 15:00,7.484339836
20120807 16:00,7.614301885
20120807 17:00,7.632774844
20120807 18:00,7.338061576
20120807 19:00,6.460411128
20120807 20:00,6.110384664
20120807 21:00,6.160250902
20120807 22:00,5.983056367
20120807 23:00,6.13911707
20120808 0:00,6.445164212
20120808 1:00,7.094235037
20120808 2:00,6.897180157
20120808 3:00,6.4400184
20120808 4:00,6.578283641
20120808 5:00,6.592930617
20120808 6:00,7.592418
20120808 7:00,7.423896804
20120808 8:00,7.181942298
20120808 9:00,5.017498387
20120808 10:00,4.586298229
20120808 11:00,4.642434803
20120808 12:00,4.910626995
20120808 13:00,5.381088599
20120808 14:00,5.316513106
20120808 15:00,5.824788703
20120808 16:00,5.812105888
20120808 17:00,5.485572139
20120808 18:00,5.233451894
20120808 19:00,5.059720671
20120808 20:00,4.968381114
20120808 21:00,5.077960811
20120808 22:00,4.612620685
20120808 23:00,4.684738159
20120809 0:00,6.969905247
20120809 1:00,6.455147923
20120809 2:00,5.907787962
20120809 3:00,6.246431381
20120809 4:00,6.124675647
20120809 5:00,6.788138576
20120809 6:00,6.465699613
20120809 7:00,5.723300092
20120809 8:00,4.609157114
20120809 9:00,3.921711912
20120809 10:00,3.584927288
20120809 11:00,3.355643063
20120809 12:00,3.410990839
20120809 13:00,3.491976062
20120809 14:00,3.448912083
20120809 15:00,3.256819835
20120809 16:00,3.205362052
20120809 17:00,3.213343003
20120809 18:00,3.267873488
20120809 19:00,3.348928428
20120809 20:00,3.357508564
20120809 21:00,3.187550615
20120809 22:00,3.111072278
20120809 23:00,4.553889119
20120810 0:00,4.57348714
20120810 1:00,4.240681492
20120810 2:00,4.043463715
20120810 3:00,3.984615228
20120810 4:00,4.216261406
20120810 5:00,4.543952052
20120810 6:00,4.758424349
20120810 7:00,5.193702891
20120810 8:00,4.707771306
20120810 9:00,3.657960963
20120810 10:00,3.310027036
20120810 11:00,2.968506659
20120810 12:00,2.532526845
20120810 13:00,2.454748518
20120810 14:00,2.540974343
20120810 15:00,2.515486915
20120810 16:00,2.433548543
20120810 17:00,2.548998336
20120810 18:00,2.774122941
20120810 19:00,2.960748277
20120810 20:00,3.009787186
20120810 21:00,2.99649258
20120810 22:00,3.102719731
20120810 23:00,3.548161384
20120811 0:00,4.991102078
20120811 1:00,5.708145684
20120811 2:00,4.924017628
20120811 3:00,4.357546009
20120811 4:00,4.494303813
20120811 5:00,4.545868749
20120811 6:00,4.595506401
20120811 7:00,4.657177888
20120811 8:00,4.051318
20120811 9:00,3.129013764
20120811 10:00,3.017295131
20120811 11:00,2.704361533
20120811 12:00,2.691035394
20120811 13:00,3.298911678
20120811 14:00,3.340384288
20120811 15:00,2.889073613
20120811 16:00,2.620451792
20120811 17:00,2.545521098
20120811 18:00,2.493163548
20120811 19:00,2.505516218
20120811 20:00,2.464551685
20120811 21:00,2.451345995
20120811 22:00,2.816945336
20120811 23:00,3.343987166
20120812 0:00,3.73272156
20120812 1:00,2.80147033
20120812 2:00,2.391820714
20120812 3:00,2.250057593
20120812 4:00,1.874022715
20120812 5:00,1.276317632
20120812 6:00,1.295404603
20120812 7:00,1.809396181
20120812 8:00,1.92880698
20120812 9:00,2.468038534
20120812 10:00,2.668450171
20120812 11:00,2.829502201
20120812 12:00,2.979928382
20120812 13:00,2.711597971
20120812 14:00,2.790086896
20120812 15:00,3.130597405
20120812 16:00,3.161634484
20120812 17:00,2.854326151
20120812 18:00,3.008953831
20120812 19:00,3.306596218
20120812 20:00,3.260692328
20120812 21:00,3.228243297
20120812 22:00,3.603526195
20120812 23:00,4.900344126
20120813 0:00,5.312744377
20120813 1:00,5.989730589
20120813 2:00,5.908851483
20120813 3:00,6.159676375
20120813 4:00,6.238200038
20120813 5:00,6.206255846
20120813 6:00,5.912821308
20120813 7:00,5.228864081
20120813 8:00,4.949167421
20120813 9:00,5.175247932
20120813 10:00,5.482883107
20120813 11:00,5.872094659
20120813 12:00,6.225338793
20120813 13:00,6.530766775
20120813 14:00,6.732793824
20120813 15:00,6.715713752
20120813 16:00,6.466932687
20120813 17:00,6.385732423
20120813 18:00,5.829327731
20120813 19:00,5.682299463
20120813 20:00,5.044469746
20120813 21:00,4.604683077
20120813 22:00,4.903245916
20120813 23:00,5.351998092
20120814 0:00,5.406237923
20120814 1:00,4.586542615
20120814 2:00,4.802962833
20120814 3:00,4.910771891
20120814 4:00,4.7687002
20120814 5:00,4.298020322
20120814 6:00,3.715254484
20120814 7:00,3.29533057
20120814 8:00,2.174795869
20120814 9:00,1.877623684
20120814 10:00,1.96704016
20120814 11:00,2.33925345
20120814 12:00,2.49839998
20120814 13:00,2.501116048
20120814 14:00,2.41328851
20120814 15:00,1.908038571
20120814 16:00,2.083659635
20120814 17:00,2.286918523
20120814 18:00,2.712245907
20120814 19:00,3.465250131
20120814 20:00,3.893705056
20120814 21:00,3.887917018
20120814 22:00,3.645725895
20120814 23:00,4.137719119
20120815 0:00,4.962782889
20120815 1:00,6.077464477
20120815 2:00,7.607317596
20120815 3:00,7.227804796
20120815 4:00,6.418241547
20120815 5:00,6.170546977
20120815 6:00,6.16387076
20120815 7:00,4.92381361
20120815 8:00,4.014352339
20120815 9:00,3.73123277
20120815 10:00,3.385042452
20120815 11:00,3.375700236
20120815 12:00,3.439109665
20120815 13:00,3.973616494
20120815 14:00,4.811721944
20120815 15:00,5.269936034
20120815 16:00,5.583916025
20120815 17:00,6.238677141
20120815 18:00,6.058498407
20120815 19:00,5.922390537
20120815 20:00,6.157867756
20120815 21:00,5.845761759
20120815 22:00,6.684890464
20120815 23:00,7.901203431
20120816 0:00,9.203976402
20120816 1:00,9.832215325
20120816 2:00,10.19225526
20120816 3:00,10.11021665
20120816 4:00,10.58283046
20120816 5:00,11.06425422
20120816 6:00,9.988371066
20120816 7:00,9.384686895
20120816 8:00,9.236049438
20120816 9:00,9.818294168
20120816 10:00,10.1815493
20120816 11:00,11.73818924
20120816 12:00,10.40370084
20120816 13:00,8.29673845
20120816 14:00,10.3662137
20120816 15:00,9.724185104
20120816 16:00,9.223524911
20120816 17:00,9.631589662
20120816 18:00,9.807659043
20120816 19:00,10.37211825
20120816 20:00,10.33275922
20120816 21:00,10.15443456
20120816 22:00,8.705279783
20120816 23:00,9.05502327
20120817 0:00,9.711286642
20120817 1:00,10.49749707
20120817 2:00,10.61518745
20120817 3:00,10.74773964
20120817 4:00,10.29711139
20120817 5:00,10.08156137
20120817 6:00,10.335981
20120817 7:00,9.203259249
20120817 8:00,7.207648971
20120817 9:00,6.48140667
20120817 10:00,6.190244502
20120817 11:00,5.774768104
20120817 12:00,5.417487419
20120817 13:00,5.023843001
20120817 14:00,5.067769952
20120817 15:00,5.013983368
20120817 16:00,4.75635327
20120817 17:00,4.672687872
20120817 18:00,4.531151841
20120817 19:00,4.394823821
20120817 20:00,4.149988633
20120817 21:00,3.888843449
20120817 22:00,3.848956214
20120817 23:00,4.025844505
20120818 0:00,6.739044704
20120818 1:00,5.664564669
20120818 2:00,5.949270287
20120818 3:00,5.738512525
20120818 4:00,5.704426941
20120818 5:00,5.506913978
20120818 6:00,5.319875217
20120818 7:00,4.564805745
20120818 8:00,3.815815409
20120818 9:00,3.404000762
20120818 10:00,3.145871914
20120818 11:00,2.91253789
20120818 12:00,2.823393814
20120818 13:00,2.766960746
20120818 14:00,2.717149544
20120818 15:00,2.436356049
20120818 16:00,2.422339575
20120818 17:00,2.337544174
20120818 18:00,2.366070519
20120818 19:00,2.01132874
20120818 20:00,1.97621165
20120818 21:00,2.261125063
20120818 22:00,2.212847724
20120818 23:00,2.053103499
20120819 0:00,1.875100187
20120819 1:00,0.82315166
20120819 2:00,0.69892704
20120819 3:00,1.201481043
20120819 4:00,1.389577011
20120819 5:00,2.027580178
20120819 6:00,2.218984986
20120819 7:00,2.878369321
20120819 8:00,2.163429057
20120819 9:00,1.663240623
20120819 10:00,1.861258814
20120819 11:00,1.095418405
20120819 12:00,0.32664121
20120819 13:00,0.865479519
20120819 14:00,1.665250161
20120819 15:00,1.789339376
20120819 16:00,2.012745864
20120819 17:00,2.492983966
20120819 18:00,3.024937623
20120819 19:00,3.186289264
20120819 20:00,3.182950009
20120819 21:00,3.196641788
20120819 22:00,3.367071342
20120819 23:00,4.176285013
20120820 0:00,4.491557789
20120820 1:00,5.331721694
20120820 2:00,6.176544501
20120820 3:00,6.31965545
20120820 4:00,6.119142899
20120820 5:00,5.697116333
20120820 6:00,5.425467278
20120820 7:00,4.748585058
20120820 8:00,3.816265927
20120820 9:00,3.839296914
20120820 10:00,4.013298827
20120820 11:00,4.48179237
20120820 12:00,4.970274276
20120820 13:00,5.449339741
20120820 14:00,5.828710568
20120820 15:00,6.06240173
20120820 16:00,6.078316201
20120820 17:00,6.051051551
20120820 18:00,6.220048086
20120820 19:00,6.148261319
20120820 20:00,5.118555943
20120820 21:00,4.370579798
20120820 22:00,4.681242648
20120820 23:00,5.218599211
20120821 0:00,6.050100054
20120821 1:00,7.365640349
20120821 2:00,7.504883257
20120821 3:00,7.573905129
20120821 4:00,7.322226917
20120821 5:00,6.544028233
20120821 6:00,5.679197076
20120821 7:00,3.954806377
20120821 8:00,2.162442621
20120821 9:00,2.201406748
20120821 10:00,2.091283358
20120821 11:00,2.321564784
20120821 12:00,1.947907145
20120821 13:00,2.594316513
20120821 14:00,2.784965944
20120821 15:00,2.726717681
20120821 16:00,2.665865093
20120821 17:00,2.965278967
20120821 18:00,2.869458452
20120821 19:00,2.53076865
20120821 20:00,2.517751928
20120821 21:00,3.361616972
20120821 22:00,4.143761071
20120821 23:00,5.062504779
20120822 0:00,4.61809705
20120822 1:00,5.051907982
20120822 2:00,6.993555754
20120822 3:00,8.855590089
20120822 4:00,8.852822469
20120822 5:00,8.462669933
20120822 6:00,8.110426667
20120822 7:00,8.874528683
20120822 8:00,7.268056189
20120822 9:00,6.377801892
20120822 10:00,5.439492947
20120822 11:00,4.841880372
20120822 12:00,4.797893191
20120822 13:00,5.526379272
20120822 14:00,6.30691241
20120822 15:00,7.342460131
20120822 16:00,7.419943314
20120822 17:00,6.910724181
20120822 18:00,6.979343056
20120822 19:00,7.499074345
20120822 20:00,7.619080459
20120822 21:00,8.146462769
20120822 22:00,8.579584173
20120822 23:00,9.574533055
20120823 0:00,10.67539888
20120823 1:00,11.07198128
20120823 2:00,12.19298831
20120823 3:00,13.16659136
20120823 4:00,12.31081013
20120823 5:00,12.84167405
20120823 6:00,11.9054139
20120823 7:00,10.82587074
20120823 8:00,8.92269469
20120823 9:00,8.117435518
20120823 10:00,7.520200173
20120823 11:00,7.400254749
20120823 12:00,7.884766969
20120823 13:00,8.917269249
20120823 14:00,9.449960767
20120823 15:00,9.336806691
20120823 16:00,8.939846452
20120823 17:00,8.785334864
20120823 18:00,8.814827801
20120823 19:00,8.649024181
20120823 20:00,8.624373369
20120823 21:00,8.417326473
20120823 22:00,9.455261895
20120823 23:00,8.429602606
20120824 0:00,9.353057451
20120824 1:00,8.68909795
20120824 2:00,8.773493319
20120824 3:00,8.760575271
20120824 4:00,9.573260367
20120824 5:00,8.832500121
20120824 6:00,8.505723304
20120824 7:00,6.262902521
20120824 8:00,5.459120138
20120824 9:00,5.422419672
20120824 10:00,5.211230777
20120824 11:00,4.958481172
20120824 12:00,4.72168307
20120824 13:00,4.651566894
20120824 14:00,4.306848743
20120824 15:00,3.913307281
20120824 16:00,3.656331145
20120824 17:00,3.388952995
20120824 18:00,3.07124018
20120824 19:00,2.924370607
20120824 20:00,2.933946649
20120824 21:00,3.170030187
20120824 22:00,3.651629455
20120824 23:00,4.633850468
20120825 0:00,6.43748633
20120825 1:00,6.055812099
20120825 2:00,5.713161745
20120825 3:00,5.183849831
20120825 4:00,5.730021269
20120825 5:00,5.743439763
20120825 6:00,5.83141733
20120825 7:00,5.037440895
20120825 8:00,3.633441613
20120825 9:00,2.843905762
20120825 10:00,2.702741779
20120825 11:00,2.74954662
20120825 12:00,3.177999564
20120825 13:00,3.853476142
20120825 14:00,4.278422744
20120825 15:00,3.650447853
20120825 16:00,3.24334217
20120825 17:00,2.736763994
20120825 18:00,2.480574308
20120825 19:00,2.758565371
20120825 20:00,2.871728512
20120825 21:00,2.66207634
20120825 22:00,2.39598944
20120825 23:00,2.860285781
20120826 0:00,2.355791765
20120826 1:00,1.871629802
20120826 2:00,1.350171934
20120826 3:00,1.321375774
20120826 4:00,1.530372989
20120826 5:00,1.496701804
20120826 6:00,1.185203615
20120826 7:00,1.392551398
20120826 8:00,1.656171908
20120826 9:00,1.976129654
20120826 10:00,1.976039814
20120826 11:00,2.104113772
20120826 12:00,0.568852567
20120826 13:00,1.481074781
20120826 14:00,2.458638492
20120826 15:00,2.247740648
20120826 16:00,2.463050302
20120826 17:00,2.589587736
20120826 18:00,2.623370371
20120826 19:00,2.56835855
20120826 20:00,2.391372247
20120826 21:00,2.622886767
20120826 22:00,3.07762083
20120826 23:00,4.012612978
20120827 0:00,4.354868577
20120827 1:00,4.624718334
20120827 2:00,5.238369107
20120827 3:00,5.602063473
20120827 4:00,5.673755728
20120827 5:00,5.394365491
20120827 6:00,4.924334438
20120827 7:00,3.771443493
20120827 8:00,2.261411086
20120827 9:00,2.253576695
20120827 10:00,2.363453888
20120827 11:00,2.538461909
20120827 12:00,2.883354686
20120827 13:00,2.962147896
20120827 14:00,2.958227784
20120827 15:00,3.634095007
20120827 16:00,4.082398538
20120827 17:00,4.285045922
20120827 18:00,4.541476443
20120827 19:00,4.83555968
20120827 20:00,5.069108587
20120827 21:00,5.321007556
20120827 22:00,5.840949819
20120827 23:00,6.165328832
20120828 0:00,6.410727037
20120828 1:00,5.990421997
20120828 2:00,6.87350641
20120828 3:00,7.368469094
20120828 4:00,7.404914846
20120828 5:00,7.785523213
20120828 6:00,7.528298265
20120828 7:00,7.33217762
20120828 8:00,6.920064503
20120828 9:00,6.401749411
20120828 10:00,6.63928463
20120828 11:00,6.662423119
20120828 12:00,6.186065507
20120828 13:00,5.335988732
20120828 14:00,3.742326365
20120828 15:00,4.003862553
20120828 16:00,4.479214953
20120828 17:00,4.103229592
20120828 18:00,4.301715093
20120828 19:00,4.739668071
20120828 20:00,4.624544761
20120828 21:00,4.810727277
20120828 22:00,5.720519229
20120828 23:00,6.916981346
20120829 0:00,7.575186702
20120829 1:00,9.844387984
20120829 2:00,9.509537418
20120829 3:00,9.909631186
20120829 4:00,9.853446796
20120829 5:00,10.70219501
20120829 6:00,9.644151518
20120829 7:00,8.623673329
20120829 8:00,7.826718805
20120829 9:00,6.959106151
20120829 10:00,6.976776112
20120829 11:00,6.923178406
20120829 12:00,6.969825175
20120829 13:00,6.899505601
20120829 14:00,6.651679589
20120829 15:00,6.960413513
20120829 16:00,7.392883886
20120829 17:00,7.579031879
20120829 18:00,8.056910747
20120829 19:00,8.514171235
20120829 20:00,7.630617952
20120829 21:00,6.654504032
20120829 22:00,5.898677667
20120829 23:00,7.77868961
20120830 0:00,6.85147327
20120830 1:00,6.029125089
20120830 2:00,5.890731787
20120830 3:00,5.65940363
20120830 4:00,5.468087807
20120830 5:00,5.176074799
20120830 6:00,6.126291898
20120830 7:00,5.84495561
20120830 8:00,5.685145225
20120830 9:00,4.423776187
20120830 10:00,3.651494378
20120830 11:00,3.697394589
20120830 12:00,3.596279727
20120830 13:00,3.234294637
20120830 14:00,3.006593422
20120830 15:00,2.92401174
20120830 16:00,2.834865185
20120830 17:00,2.714366657
20120830 18:00,2.669681651
20120830 19:00,2.704015159
20120830 20:00,2.633151184
20120830 21:00,2.457397917
20120830 22:00,2.735645645
20120830 23:00,2.970326782
20120831 0:00,3.943073541
20120831 1:00,4.0112804
20120831 2:00,4.255947303
20120831 3:00,4.097787707
20120831 4:00,4.024892607
20120831 5:00,3.969341517
20120831 6:00,3.852198085
20120831 7:00,3.622545489
20120831 8:00,2.518996478
20120831 9:00,1.811680587
20120831 10:00,1.834237701
20120831 11:00,1.890205641
20120831 12:00,2.068399352
20120831 13:00,2.358825794
20120831 14:00,2.45143171
20120831 15:00,2.148201989
20120831 16:00,2.142220033
20120831 17:00,2.466203417
20120831 18:00,2.578372635
20120831 19:00,2.557458377
20120831 20:00,2.552718724
20120831 21:00,2.537911698
20120831 22:00,3.071846881
20120831 23:00,2.891665603
20120901 0:00,2.59413391
20120901 1:00,2.432059087
20120901 2:00,2.252218614
20120901 3:00,2.465046848
20120901 4:00,2.473591591
20120901 5:00,2.274518624
20120901 6:00,2.227561994
20120901 7:00,1.960880689
20120901 8:00,1.991298724
20120901 9:00,2.190376681
20120901 10:00,2.803967583
20120901 11:00,2.319557892
20120901 12:00,2.657409158
20120901 13:00,2.700781229
20120901 14:00,2.663108282
20120901 15:00,2.584470485
20120901 16:00,2.547754657
20120901 17:00,2.608006124
20120901 18:00,2.778474101
20120901 19:00,2.785821109
20120901 20:00,2.889907108
20120901 21:00,3.09270351
20120901 22:00,3.466484659
20120901 23:00,4.291761337
20120902 0:00,4.865091709
20120902 1:00,5.049320545
20120902 2:00,4.980555954
20120902 3:00,4.570756635
20120902 4:00,4.10467282
20120902 5:00,3.757097154
20120902 6:00,3.376237282
20120902 7:00,2.518866246
20120902 8:00,2.408708978
20120902 9:00,3.043585316
20120902 10:00,3.26669745
20120902 11:00,3.535573283
20120902 12:00,3.40519796
20120902 13:00,3.285662314
20120902 14:00,3.307498713
20120902 15:00,3.31211354
20120902 16:00,3.29115789
20120902 17:00,3.039968945
20120902 18:00,2.785181518
20120902 19:00,2.806456344
20120902 20:00,2.852307554
20120902 21:00,2.949493485
20120902 22:00,3.276966656
20120902 23:00,4.142716994
20120903 0:00,4.7260848
20120903 1:00,4.557975684
20120903 2:00,4.888545143
20120903 3:00,4.549587845
20120903 4:00,4.367092582
20120903 5:00,4.018989039
20120903 6:00,3.295958038
20120903 7:00,1.975211996
20120903 8:00,2.694991534
20120903 9:00,3.102605499
20120903 10:00,3.323596466
20120903 11:00,2.907863613
20120903 12:00,2.621137028
20120903 13:00,3.385846022
20120903 14:00,4.096311077
20120903 15:00,4.66718959
20120903 16:00,5.020031313
20120903 17:00,5.314327544
20120903 18:00,5.394951327
20120903 19:00,5.483999243
20120903 20:00,5.767464596
20120903 21:00,6.141166204
20120903 22:00,6.855100132
20120903 23:00,7.756661987
20120904 0:00,8.255993266
20120904 1:00,8.663473429
20120904 2:00,8.952785624
20120904 3:00,9.008108128
20120904 4:00,8.924933053
20120904 5:00,8.697663599
20120904 6:00,8.097544503
20120904 7:00,7.491555148
20120904 8:00,6.981295202
20120904 9:00,7.376388282
